iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
266,1,EHO,poblacional,902.815451810636,902.815451810636,True,False,7.399945546910999,3.6469309293352126e-05,7.399909077601706,0.0005078416287801702,7.399802049780862,7.398950384345289,0,0,266,Explotacion activa
267,1,EHO,poblacional,902.8154518097086,902.8154518097086,True,False,7.399955126511372,3.647023663688742e-05,7.399918656274735,0.0005024591567234892,7.399802924572941,7.398977689206527,0,0,267,Explotacion activa
268,1,EHO,poblacional,902.8154517565765,902.8154517565765,True,False,7.399963784552028,3.565401380001276e-05,7.399928130538228,0.0004967319513980328,7.39980300850749,7.399004777088908,0,0,268,Explotacion activa
269,1,EHO,poblacional,902.8154517395436,902.8154517395436,True,False,7.39996658022983,2.89032296905134e-05,7.399937677000139,0.0004842119372824526,7.3998033941420545,7.399031185234685,0,0,269,Explotacion activa
270,1,EHO,poblacional,902.8154517395436,902.8154517395436,True,False,7.399968838500058,2.1580972202173143e-05,7.399947257527856,0.00046148681940394454,7.399803982265212,7.3990652848277705,1,0,270,Explotacion activa
271,1,EHO,poblacional,902.8154517238239,902.8154517238239,True,False,7.399978403308069,2.1596691908598586e-05,7.39995680661616,0.0004419111955257904,7.399805266305566,7.399096626927144,0,0,271,Explotacion activa
272,1,EHO,poblacional,902.8154516732754,902.8154516732754,True,False,7.399984506586179,1.2066712656633172e-05,7.3999724398735225,0.0004404144104114493,7.399808087650319,7.399113383844929,0,0,272,Explotacion activa
273,1,EHO,poblacional,902.8154516690639,902.8154516690639,True,False,7.399984983543618,1.2070924185536569e-05,7.3999729126194325,0.0004266129522193296,7.39981339099113,7.3991291827982195,0,0,273,Explotacion activa
274,1,EHO,poblacional,902.8154516434649,902.8154516434649,True,False,7.3999860776355035,1.2096523164473183e-05,7.399973981112339,0.00041644181710580596,7.3998166710409805,7.39914542658696,0,0,274,Explotacion activa
275,1,EHO,poblacional,902.8154516434649,902.8154516434649,True,False,7.399987077214519,1.197641131511773e-05,7.3999751008032035,0.00041384548455880577,7.399816701814871,7.399162476370634,1,0,275,Explotacion activa
276,1,EHO,poblacional,902.8154516406237,902.8154516406237,True,False,7.399987788144813,1.1573333267733688e-05,7.399976214811545,0.0004030102902333965,7.399818293984003,7.399179363746635,0,0,276,Explotacion activa
277,1,EHO,poblacional,902.815451624024,902.815451624024,True,False,7.399988173798306,1.0872495181502018e-05,7.3999773013031245,0.0003935014540957126,7.399820282291057,7.399187974808615,0,0,277,Explotacion activa
278,1,EHO,poblacional,902.8154516205835,902.8154516205835,True,False,7.399988387528651,9.97341567199328e-06,7.399978414112979,0.0003858883323914597,7.399822726661751,7.399190833400053,0,0,278,Explotacion activa
279,1,EHO,poblacional,902.8154516205649,902.8154516205649,True,False,7.399989435520865,9.901754310703836e-06,7.399979533766555,0.00038368088544302734,7.399826124793639,7.399196420581324,0,0,279,Explotacion activa
280,1,EHO,poblacional,902.8154516049502,902.8154516049502,True,False,7.399990311114038,9.688885938885505e-06,7.3999806222280995,0.00037118325337814895,7.399831399356856,7.399206534577729,0,0,280,Explotacion activa
281,1,EHO,poblacional,902.8154515855332,902.8154515855332,True,False,7.399990876351808,8.686180308359326e-06,7.3999821901714995,0.0003580664340915973,7.3998395692304255,7.399217246397734,0,0,281,Explotacion activa
282,1,EHO,poblacional,902.8154515783143,902.8154515783143,True,False,7.399990756935722,7.57370833071036e-06,7.399983183227391,0.00035369183186730876,7.399853100948553,7.399224925961607,0,0,282,Explotacion activa
283,1,EHO,poblacional,902.8154515645471,902.8154515645471,True,False,7.399991750662139,7.5874755793847726e-06,7.399984163186559,0.0003476629972055889,7.399865948485717,7.399240510381992,0,0,283,Explotacion activa
284,1,EHO,poblacional,902.8154515645471,902.8154515645471,True,False,7.399992585340101,7.414659876303631e-06,7.399985170680225,0.0003401330189376494,7.399877921402981,7.399253061289005,1,0,284,Explotacion activa
285,1,EHO,poblacional,902.8154515517301,902.8154515517301,True,False,7.399993311786034,6.688213943562005e-06,7.39998662357209,0.00033096912306973536,7.399888880200592,7.3992598108767424,0,0,285,Explotacion activa
286,1,EHO,poblacional,902.8154515517301,902.8154515517301,True,False,7.399993631178518,5.779707635156228e-06,7.399987851470883,0.0003238860491023842,7.399894241106392,7.399276860660416,1,0,286,Explotacion activa
287,1,EHO,poblacional,902.8154515275282,902.8154515275282,True,False,7.399994405280381,5.594719596047071e-06,7.399988810560785,0.0003207937262004634,7.399897133613604,7.399289131500086,0,0,287,Explotacion activa
288,1,EHO,poblacional,902.8154515096396,902.8154515096396,True,False,7.399994177973895,4.605114554578904e-06,7.39998957285934,0.00032031893766770736,7.399898368863637,7.399298374925524,0,0,288,Explotacion activa
289,1,EHO,poblacional,902.8154514902849,902.8154514902849,True,False,7.399994681261319,4.624469283953658e-06,7.399990056792035,0.000317590975555504,7.39990076836425,7.399310959113587,0,0,289,Explotacion activa
290,1,EHO,poblacional,902.8154514902849,902.8154514902849,True,False,7.399995087897992,4.50846380317671e-06,7.3999905794341885,0.00031249378616848844,7.3999038267419905,7.3993146996512,1,0,290,Explotacion activa
291,1,EHO,poblacional,902.8154514689165,902.8154514689165,True,False,7.3999949369239175,3.877584276779089e-06,7.399991059339641,0.00030707471798905315,7.399906221355627,7.399319340231455,0,0,291,Explotacion activa
292,1,EHO,poblacional,902.8154514689165,902.8154514689165,True,False,7.399995404197057,3.822215262516693e-06,7.399991581981794,0.00030322018010338066,7.399906297681878,7.3993350745687625,1,0,292,Explotacion activa
293,1,EHO,poblacional,902.8154514487285,902.8154514487285,True,False,7.399995643711463,3.5794636232822086e-06,7.39999206424784,0.00029549413848144456,7.399909380044756,7.399351671576755,0,0,293,Explotacion activa
294,1,EHO,poblacional,902.8154514487285,902.8154514487285,True,False,7.3999961377576255,3.5508676319295773e-06,7.399992586889994,0.0002891427598683549,7.399911938994762,7.399368474861513,1,0,294,Explotacion activa
295,1,EHO,poblacional,902.8154514459054,902.8154514459054,True,False,7.399996551942991,3.448056986599113e-06,7.399993103886004,0.0002854845994306743,7.399913132052802,7.399385361477357,0,0,295,Explotacion activa
296,1,EHO,poblacional,902.8154514459054,902.8154514459054,True,False,7.399996574414445,2.92541483304376e-06,7.399993648999612,0.00027567637971515063,7.39991752138368,7.399402322798551,1,0,296,Explotacion activa
297,1,EHO,poblacional,902.8154514445133,902.8154514445133,True,False,7.399996793734658,2.9268069283716613e-06,7.39999386692773,0.0002696928476552784,7.399919466299389,7.399419334669733,0,0,297,Explotacion activa
298,1,EHO,poblacional,902.8154514366065,902.8154514366065,True,False,7.3999968195495285,2.792914301608107e-06,7.399994026635227,0.0002661172164835079,7.399919593141339,7.399436375759978,0,0,298,Explotacion activa
299,1,EHO,poblacional,902.8154514288979,902.8154514288979,True,False,7.399996891450542,2.7932983357459307e-06,7.399994098152206,0.00025977789618991665,7.399919811408995,7.399453364689657,0,0,299,Explotacion activa
300,1,EHO,poblacional,902.8154514235721,902.8154514235721,True,False,7.3999968239628515,2.653568799360073e-06,7.399994170394052,0.00025794593847194847,7.399924367679489,7.399470355639778,0,0,300,Explotacion activa
301,2,ACO,poblacional,902.8154514235721,6715.530461103834,False,False,,,,,,,0,0,1,Llenando ventana
302,2,ACO,poblacional,902.8154514235721,4336.4515766725235,False,False,,,,,,,1,0,2,Llenando ventana
303,2,ACO,poblacional,902.8154514235721,8309.966720372391,False,False,,,,,,,2,0,3,Llenando ventana
304,2,ACO,poblacional,902.8154514235721,4033.124650356814,False,False,,,,,,,3,0,4,Llenando ventana
305,2,ACO,poblacional,902.8154514235721,4706.725057202287,False,False,,,,,,,4,0,5,Llenando ventana
306,2,ACO,poblacional,902.8154514235721,4402.312080547664,False,False,,,,,,,5,0,6,Llenando ventana
307,2,ACO,poblacional,902.8154514235721,3957.898999033911,False,False,,,,,,,6,0,7,Llenando ventana
308,2,ACO,poblacional,902.8154514235721,2367.603170508307,False,False,,,,,,,7,0,8,Llenando ventana
309,2,ACO,poblacional,902.8154514235721,1880.4683655057893,False,False,,,,,,,8,0,9,Llenando ventana
310,2,ACO,poblacional,902.8154514235721,3003.154506672838,False,False,,,,,,,9,0,10,Llenando ventana
311,2,ACO,poblacional,902.8154514235721,2183.045224844117,False,False,,,,,,,10,0,11,Llenando ventana
312,2,ACO,poblacional,902.8154514235721,2134.3120155402894,False,False,,,,,,,11,0,12,Llenando ventana
313,2,ACO,poblacional,902.8154514235721,2299.2961124544036,False,False,,,,,,,12,0,13,Llenando ventana
314,2,ACO,poblacional,902.8154514235721,2911.760452866806,False,False,,,,,,,13,0,14,Llenando ventana
315,2,ACO,poblacional,902.8154514235721,2348.1422609258693,False,False,,,,,,,14,0,15,Llenando ventana
316,2,ACO,poblacional,902.8154514235721,2253.2493287257394,False,False,,,,,,,15,0,16,Llenando ventana
317,2,ACO,poblacional,902.8154514235721,2493.076185236302,False,False,,,,,,,16,0,17,Llenando ventana
318,2,ACO,poblacional,902.8154514235721,1722.7044762290097,False,False,,,,,,,17,0,18,Llenando ventana
319,2,ACO,poblacional,902.8154514235721,3098.803498793497,False,False,,,,,,,18,0,19,Llenando ventana
320,2,ACO,poblacional,902.8154514235721,1963.0122345895365,False,False,,,,,,,19,0,20,Llenando ventana
321,2,ACO,poblacional,902.8154514235721,1784.7131703927525,False,False,,,,,,,20,0,21,Llenando ventana
322,2,ACO,poblacional,902.8154514235721,2769.619092606273,False,False,,,,,,,21,0,22,Llenando ventana
323,2,ACO,poblacional,902.8154514235721,2106.544368059384,False,False,,,,,,,22,0,23,Llenando ventana
324,2,ACO,poblacional,902.8154514235721,1771.1910931731204,False,False,,,,,,,23,0,24,Llenando ventana
325,2,ACO,poblacional,902.8154514235721,2013.6852148906955,False,False,,,,,,,24,0,25,Llenando ventana
326,2,ACO,poblacional,902.8154514235721,1993.8514041836602,False,False,,,,,,,25,0,26,Llenando ventana
327,2,ACO,poblacional,902.8154514235721,1662.7045252333228,False,False,,,,,,,26,0,27,Llenando ventana
328,2,ACO,poblacional,902.8154514235721,1946.6407805059891,False,False,,,,,,,27,0,28,Llenando ventana
329,2,ACO,poblacional,902.8154514235721,1607.1891693608234,False,False,,,,,,,28,0,29,Llenando ventana
330,2,ACO,poblacional,902.8154514235721,1602.6877742258557,False,False,,,,,,,29,0,30,Llenando ventana
331,2,ACO,poblacional,902.8154514235721,1635.6559746612406,False,False,,,,,,,30,0,31,Llenando ventana
332,2,ACO,poblacional,902.8154514235721,1410.9030303128732,False,False,,,,,,,31,0,32,Llenando ventana
333,2,ACO,poblacional,902.8154514235721,2021.9136591557372,False,False,,,,,,,32,0,33,Llenando ventana
334,2,ACO,poblacional,902.8154514235721,1201.5922196894192,False,False,,,,,,,33,0,34,Llenando ventana
335,2,ACO,poblacional,902.8154514235721,1846.3535636837767,False,False,,,,,,,34,0,35,Llenando ventana
336,2,ACO,poblacional,902.8154514235721,1111.6419071642551,False,False,,,,,,,35,0,36,Llenando ventana
337,2,ACO,poblacional,902.8154514235721,1306.4196188260955,False,False,,,,,,,36,0,37,Llenando ventana
338,2,ACO,poblacional,902.8154514235721,1066.923431450638,False,False,,,,,,,37,0,38,Llenando ventana
339,2,ACO,poblacional,902.8154514235721,1211.7575188640026,False,False,,,,,,,38,0,39,Llenando ventana
340,2,ACO,poblacional,902.8154514235721,1098.8695850913123,False,False,,,,,,,39,0,40,Llenando ventana
341,2,ACO,poblacional,902.8154514235721,1298.4719421091481,False,False,,,,,,,40,0,41,Llenando ventana
342,2,ACO,poblacional,902.8154514235721,1219.8245712715423,False,False,,,,,,,41,0,42,Llenando ventana
343,2,ACO,poblacional,902.8154514235721,1132.4056193559213,False,False,,,,,,,42,0,43,Llenando ventana
344,2,ACO,poblacional,902.8154514235721,1157.7533979625136,False,False,,,,,,,43,0,44,Llenando ventana
345,2,ACO,poblacional,902.8154514235721,1147.5642581990344,False,False,,,,,,,44,0,45,Llenando ventana
346,2,ACO,poblacional,902.8154514235721,1019.2810319015058,False,False,,,,,,,45,0,46,Llenando ventana
347,2,ACO,poblacional,902.8154514235721,970.3876677684359,False,False,,,,,,,46,0,47,Llenando ventana
348,2,ACO,poblacional,902.8154514235721,1123.8695131357924,False,False,,,,,,,47,0,48,Llenando ventana
349,2,ACO,poblacional,902.8154514235721,943.4375654718478,False,False,,,,,,,48,0,49,Llenando ventana
350,2,ACO,poblacional,902.8154514235721,1023.4474053820753,False,False,,,,,,,49,0,50,Llenando ventana
351,2,ACO,poblacional,902.8154514235721,949.8574133182071,False,False,,,,,,,50,0,51,Llenando ventana
352,2,ACO,poblacional,902.8154514235721,1031.4593716649679,False,False,,,,,,,51,0,52,Llenando ventana
353,2,ACO,poblacional,902.8154514235721,1051.2183723896283,False,False,,,,,,,52,0,53,Llenando ventana
354,2,ACO,poblacional,902.8154514235721,935.6298798295162,False,False,,,,,,,53,0,54,Llenando ventana
355,2,ACO,poblacional,902.8154514235721,923.3317389620659,False,False,,,,,,,54,0,55,Llenando ventana
356,2,ACO,poblacional,902.8154514235721,934.1776821370181,False,False,,,,,,,55,0,56,Llenando ventana
357,2,ACO,poblacional,902.8154514235721,934.1272324923725,False,False,,,,,,,56,0,57,Llenando ventana
358,2,ACO,poblacional,902.8154514235721,928.834480761023,False,False,,,,,,,57,0,58,Llenando ventana
359,2,ACO,poblacional,902.8154514235721,928.2357889072376,False,False,,,,,,,58,0,59,Llenando ventana
360,2,ACO,poblacional,902.8154514235721,945.1462959614455,False,False,,,,,,,59,0,60,Llenando ventana
361,2,ACO,poblacional,902.8154514235721,934.8411043711959,False,False,,,,,,,60,0,61,Llenando ventana
362,2,ACO,poblacional,902.8154514235721,927.7278116630312,False,False,,,,,,,61,0,62,Llenando ventana
363,2,ACO,poblacional,902.8154514235721,929.0303523642259,False,False,,,,,,,62,0,63,Llenando ventana
364,2,ACO,poblacional,902.8154514235721,911.0854749687883,False,False,,,,,,,63,0,64,Llenando ventana
365,2,ACO,poblacional,902.8154514235721,911.7590821961204,False,False,,,,,,,64,0,65,Llenando ventana
366,2,ACO,poblacional,902.8154514235721,912.3570532284716,False,False,,,,,,,65,0,66,Llenando ventana
367,2,ACO,poblacional,902.8154514235721,912.303143863108,False,False,,,,,,,66,0,67,Llenando ventana
368,2,ACO,poblacional,902.8154514235721,913.0793674496493,False,False,,,,,,,67,0,68,Llenando ventana
369,2,ACO,poblacional,902.8154514235721,913.7482176438049,False,False,,,,,,,68,0,69,Llenando ventana
370,2,ACO,poblacional,902.8154514235721,918.6926751874316,False,False,,,,,,,69,0,70,Llenando ventana
371,2,ACO,poblacional,902.8154514235721,925.1443409516329,False,False,,,,,,,70,0,71,Llenando ventana
372,2,ACO,poblacional,902.8154514235721,912.2002663390957,False,False,,,,,,,71,0,72,Llenando ventana
373,2,ACO,poblacional,902.8154514235721,908.8357576144252,False,False,,,,,,,72,0,73,Llenando ventana
374,2,ACO,poblacional,902.8154514235721,916.1581443273825,False,False,,,,,,,73,0,74,Llenando ventana
375,2,ACO,poblacional,902.8154514235721,916.3862301754361,True,False,7.399999999999977,0.0,7.399999999999977,7.5,37.5,22.5,74,0,75,Explotacion activa
376,2,ACO,poblacional,902.8154514235721,907.894133894851,True,False,7.399999999999977,0.0,7.399999999999977,7.5,37.5,22.5,75,0,76,Explotacion activa
377,2,ACO,poblacional,902.8154514235721,907.1261482382408,True,False,7.399999999999977,0.0,7.399999999999977,7.5,37.5,22.5,76,0,77,Explotacion activa
378,2,ACO,poblacional,902.8154514235721,906.3767115782756,True,False,7.399999999999977,0.0,7.399999999999977,7.5,37.5,22.5,77,0,78,Explotacion activa
379,2,ACO,poblacional,902.8154514235721,908.5448456489004,True,False,7.399999999999977,0.0,7.399999999999977,7.5,37.5,22.5,78,0,79,Explotacion activa
380,2,ACO,poblacional,902.8154514235721,910.2674944943622,True,False,7.399999999999977,0.0,7.399999999999977,7.5,37.5,22.5,79,0,80,Explotacion activa
381,2,ACO,poblacional,902.8154514235721,905.2458265679672,True,False,7.399999999999977,0.0,7.399999999999977,7.5,37.5,22.5,80,0,81,Explotacion activa
382,2,ACO,poblacional,902.8154514235721,908.4025936487714,True,False,7.399999999999977,0.0,7.399999999999977,7.5,37.5,22.5,81,0,82,Explotacion activa
383,2,ACO,poblacional,902.8154514235721,903.4720878584991,True,False,7.399999999999977,0.0,7.399999999999977,7.5,37.5,22.5,82,0,83,Explotacion activa
384,2,ACO,poblacional,902.8154514235721,902.9347545315727,True,False,7.399999999999977,0.0,7.399999999999977,0.0,7.399999999999977,7.399999999999977,83,1,84,Explotacion activa
385,2,ACO,poblacional,902.8154514235721,903.951943580604,True,False,7.399999999999977,0.0,7.399999999999977,0.0,7.399999999999977,7.399999999999977,84,2,85,Explotacion activa
386,2,ACO,poblacional,902.8154514235721,903.4236785858607,True,False,7.399999999999977,0.0,7.399999999999977,0.0,7.399999999999977,7.399999999999977,85,3,86,Explotacion activa
387,2,ACO,poblacional,902.6987669843414,902.6987669843414,True,False,6.733475513845292,0.11668443923065297,6.616791074614639,0.0,7.399999999999977,7.399999999999977,0,0,87,Explotacion activa
388,2,ACO,poblacional,902.6987669843414,905.8395494657079,True,False,6.733475513845292,0.11668443923065297,6.616791074614639,0.0,7.399999999999977,7.399999999999977,1,0,88,Explotacion activa
389,2,ACO,poblacional,902.6987669843414,902.9013656322612,True,False,6.733475513845065,0.11668443923065297,6.616791074614412,0.0,7.399999999999977,7.399999999999977,2,0,89,Explotacion activa
390,2,ACO,poblacional,902.6987669843414,903.3034880503088,True,False,6.733475513845065,0.11668443923065297,6.616791074614412,0.0,7.399999999999977,7.399999999999977,3,0,90,Explotacion activa
391,2,ACO,poblacional,902.5070060070183,902.5070060070183,True,False,6.725236491168403,0.3084454165538091,6.4167910746145935,0.0,7.399999999999977,7.399999999999977,0,0,91,Explotacion activa
392,2,ACO,poblacional,902.5070060070183,904.1198578142123,True,False,6.72523649116863,0.3084454165538091,6.416791074614821,0.0,7.399999999999977,7.399999999999977,1,0,92,Explotacion activa
393,2,ACO,poblacional,902.5070060070183,902.8933802942419,True,False,6.725236491168403,0.3084454165538091,6.4167910746145935,0.0,7.399999999999977,7.399999999999977,2,0,93,Explotacion activa
394,2,ACO,poblacional,902.5070060070183,904.3372135049657,True,False,6.725236491168175,0.3084454165538091,6.416791074614366,0.0,7.399999999999977,7.399999999999977,3,0,94,Explotacion activa
395,2,ACO,poblacional,902.5070060070183,902.555337618794,True,False,6.725236491168175,0.3084454165538091,6.416791074614366,0.0,7.399999999999977,7.399999999999977,4,0,95,Explotacion activa
396,2,ACO,poblacional,902.5070060070183,902.7605303395864,True,False,6.725236491168403,0.3084454165538091,6.4167910746145935,0.0,7.399999999999977,7.399999999999977,5,0,96,Explotacion activa
397,2,ACO,poblacional,902.5070060070183,902.9692715159348,True,False,6.72523649116863,0.3084454165538091,6.416791074614821,0.0,7.399999999999977,7.399999999999977,6,0,97,Explotacion activa
398,2,ACO,poblacional,902.2193571434568,902.2193571434568,True,False,6.812885354729815,0.5960942801152669,6.216791074614548,0.0,7.399999999999977,7.399999999999977,0,0,98,Explotacion activa
399,2,ACO,poblacional,901.9768764330623,901.9768764330623,True,False,6.855366065124258,0.8385749905097555,6.016791074614503,0.0,7.399999999999977,7.399999999999977,0,0,99,Explotacion activa
400,2,ACO,poblacional,901.9768764330623,902.6060149307465,True,False,6.855366065124258,0.8385749905097555,6.016791074614503,0.0,7.399999999999977,7.399999999999977,1,0,100,Explotacion activa
401,2,ACO,poblacional,901.9768764330623,902.8458998432917,True,False,6.855366065124258,0.8385749905097555,6.016791074614503,0.0,7.399999999999977,7.399999999999977,2,0,101,Explotacion activa
402,2,ACO,poblacional,901.9498060347662,901.9498060347662,True,False,6.828295666828353,0.8656453888058877,5.9626502780224655,0.0,7.399999999999977,7.399999999999977,0,0,102,Explotacion activa
403,2,ACO,poblacional,900.4785654822987,900.4785654822987,True,False,8.0995362192956,2.336885941273408,5.762650278022193,0.0,7.399999999999977,7.399999999999977,0,0,103,Explotacion activa
404,2,ACO,poblacional,900.4785654822987,902.9248440007859,True,False,8.099536219295828,2.336885941273408,5.76265027802242,0.0,7.399999999999977,7.399999999999977,1,0,104,Explotacion activa
405,2,ACO,poblacional,900.4785654822987,901.8130840376457,True,False,8.0995362192956,2.336885941273408,5.762650278022193,0.0,7.399999999999977,7.399999999999977,2,0,105,Explotacion activa
406,2,ACO,poblacional,900.4785654822987,902.0278583729188,True,False,8.0995362192956,2.336885941273408,5.762650278022193,0.0,7.399999999999977,7.399999999999977,3,0,106,Explotacion activa
407,2,ACO,poblacional,900.4785654822987,900.5856918527145,True,False,8.099536219295828,2.336885941273408,5.76265027802242,0.0,7.399999999999977,7.399999999999977,4,0,107,Explotacion activa
408,2,ACO,poblacional,900.4785654822987,901.1604311726276,True,False,8.0995362192956,2.336885941273408,5.762650278022193,0.0,7.399999999999977,7.399999999999977,5,0,108,Explotacion activa
409,2,ACO,poblacional,900.4785654822987,901.3728864075233,True,False,8.099536219295828,2.336885941273408,5.76265027802242,0.0,7.399999999999977,7.399999999999977,6,0,109,Explotacion activa
410,2,ACO,poblacional,900.4785654822987,901.9096246158113,True,False,8.0995362192956,2.336885941273408,5.762650278022193,0.0,7.399999999999977,7.399999999999977,7,0,110,Explotacion activa
411,2,ACO,poblacional,900.4785654822987,900.7977561156791,True,False,8.0995362192956,2.336885941273408,5.762650278022193,0.0,7.399999999999977,7.399999999999977,8,0,111,Explotacion activa
412,2,ACO,poblacional,900.4785654822987,901.3837633424685,True,False,8.099536219295828,2.336885941273408,5.76265027802242,0.011668443923065255,7.399999999999977,7.321679107461442,9,0,112,Explotacion activa
413,2,ACO,poblacional,900.4785654822987,901.0913130163473,True,False,8.0995362192956,2.336885941273408,5.762650278022193,0.04667377569226123,7.399999999999977,7.08671642984584,10,0,113,Explotacion activa
414,2,ACO,poblacional,900.4785654822987,900.7323271798682,True,False,8.099536219295828,2.336885941273408,5.76265027802242,0.081679107461457,7.609860865788662,6.8517537522302385,11,0,114,Explotacion activa
415,2,ACO,poblacional,900.2992732817386,900.2992732817386,True,False,8.078828419855654,2.5161781418335067,5.562650278022147,0.11668443923065297,8.078828419855654,6.616791074614639,0,0,115,Explotacion activa
416,2,ACO,poblacional,900.2992732817386,900.9321794134315,True,False,8.078828419855881,2.5161781418335067,5.5626502780223746,0.11668443923065297,8.078828419855814,6.616791074614639,1,0,116,Explotacion activa
417,2,ACO,poblacional,900.2992732817386,901.1376101918386,True,False,8.078828419855881,2.5161781418335067,5.5626502780223746,0.11668443923065297,8.078828419855881,6.616791074614639,2,0,117,Explotacion activa
418,2,ACO,poblacional,900.2992732817386,900.7982781217235,True,False,8.078828419855654,2.5161781418335067,5.562650278022147,0.11668443923065297,8.078828419855881,6.616791074614639,3,0,118,Explotacion activa
419,2,ACO,poblacional,900.2703775140386,900.2703775140386,True,False,8.049932652155917,2.545073909533471,5.504858742622446,0.11668443923065297,8.078828419855835,6.616791074614594,0,0,119,Explotacion activa
420,2,ACO,poblacional,900.1928839433969,900.1928839433969,True,False,7.972439081513926,2.6225674801752348,5.349871601338691,0.11668443923065297,8.078828419855768,6.616791074614525,0,0,120,Explotacion activa
421,2,ACO,poblacional,900.1928839433969,900.5459868303127,True,False,7.972439081514153,2.6225674801752348,5.3498716013389185,0.11668443923065297,8.0788284198557,6.616791074614457,1,0,121,Explotacion activa
422,2,ACO,poblacional,900.1928839433969,900.4090944463662,True,False,7.972439081514153,2.6225674801752348,5.3498716013389185,0.11668443923065297,8.078828419855654,6.616791074614412,2,0,122,Explotacion activa
423,2,ACO,poblacional,900.1928839433969,900.3770815105162,True,False,7.972439081513926,2.6225674801752348,5.349871601338691,0.11668443923065297,8.078828419855654,6.616791074614412,3,0,123,Explotacion activa
424,2,ACO,poblacional,900.1351039330009,900.1351039330009,True,False,7.914659071118194,2.6803474905711937,5.234311580547001,0.11668443923065297,8.078828419855654,6.616791074614412,0,0,124,Explotacion activa
425,2,ACO,poblacional,900.1351039330009,900.2870881107635,True,False,7.914659071117967,2.6803474905711937,5.234311580546773,0.11668443923065297,8.078828419855654,6.616791074614412,1,0,125,Explotacion activa
426,2,ACO,poblacional,900.1351039330009,900.4152421907798,True,False,7.914659071118194,2.6803474905711937,5.234311580547001,0.1742127324275996,8.070159689545733,6.556791074614534,2,0,126,Explotacion activa
427,2,ACO,poblacional,900.1351039330009,900.1696533614117,True,False,7.914659071118194,2.6803474905711937,5.234311580547001,0.23174102562454657,8.061490959235812,6.496791074614657,3,0,127,Explotacion activa
428,2,ACO,poblacional,900.1351039330009,900.1810379284017,True,False,7.914659071117967,2.6803474905711937,5.234311580546773,0.2892693188214932,8.05282222892589,6.436791074614779,4,0,128,Explotacion activa
429,2,ACO,poblacional,900.1351039330009,900.1802219886127,True,False,7.914659071118194,2.6803474905711937,5.234311580547001,0.3084454165538091,8.034433938027563,6.416791074614821,5,0,129,Explotacion activa
430,2,ACO,poblacional,900.1351039330009,900.2167224857217,True,False,7.914659071117967,2.6803474905711937,5.234311580546773,0.3084454165538091,8.011185866835035,6.416791074614821,6,0,130,Explotacion activa
431,2,ACO,poblacional,900.1351039330009,900.160613389892,True,False,7.914659071118194,2.6803474905711937,5.234311580547001,0.3084454165538091,7.987937795642505,6.416791074614821,7,0,131,Explotacion activa
432,2,ACO,poblacional,900.1351039330009,900.1414615529757,True,False,7.914659071118194,2.6803474905711937,5.234311580547001,0.3084454165538091,7.972439081514153,6.416791074614798,8,0,132,Explotacion activa
433,2,ACO,poblacional,900.0934505107106,900.0934505107106,True,False,7.873005648827643,2.7220009128615175,5.151004735966126,0.3084454165538091,7.972439081514153,6.41679107461473,0,0,133,Explotacion activa
434,2,ACO,poblacional,900.0883717082266,900.0883717082266,True,False,7.8679268463439485,2.7270797153454396,5.140847130998509,0.3084454165538091,7.972439081514153,6.416791074614662,0,0,134,Explotacion activa
435,2,ACO,poblacional,900.0883717082266,900.180294032151,True,False,7.867926846343721,2.7270797153454396,5.1408471309982815,0.3084454165538091,7.972439081514153,6.4167910746145935,1,0,135,Explotacion activa
436,2,ACO,poblacional,900.0883717082266,900.1622823482468,True,False,7.8679268463439485,2.7270797153454396,5.140847130998509,0.3084454165538091,7.972439081514085,6.4167910746145935,2,0,136,Explotacion activa
437,2,ACO,poblacional,900.0883717082266,900.1300465457382,True,False,7.8679268463439485,2.7270797153454396,5.140847130998509,0.3084454165538091,7.9724390815140165,6.4167910746145935,3,0,137,Explotacion activa
438,2,ACO,poblacional,900.0883717082266,900.1159431473924,True,False,7.867926846343721,2.7270797153454396,5.1408471309982815,0.3084454165538091,7.972439081513949,6.4167910746145935,4,0,138,Explotacion activa
439,2,ACO,poblacional,900.0883717082266,900.1470050416222,True,False,7.8679268463439485,2.7270797153454396,5.140847130998509,0.3084454165538091,7.972439081513926,6.4167910746145935,5,0,139,Explotacion activa
440,2,ACO,poblacional,900.0836640578013,900.0836640578013,True,False,7.863219195918418,2.7317873657707423,5.131431830147676,0.3084454165538091,7.972439081513926,6.4167910746145935,0,0,140,Explotacion activa
441,2,ACO,poblacional,900.0836640578013,900.0973059046219,True,False,7.863219195918646,2.7317873657707423,5.131431830147903,0.3084454165538091,7.972439081513926,6.4167910746145935,1,0,141,Explotacion activa
442,2,ACO,poblacional,900.0836640578013,900.096591080958,True,False,7.863219195918646,2.7317873657707423,5.131431830147903,0.3084454165538091,7.966661080474353,6.41679107461457,2,0,142,Explotacion activa
443,2,ACO,poblacional,900.0539483786188,900.0539483786188,True,False,7.8335035167358456,2.761503044953315,5.07200047178253,0.3084454165538091,7.949327077355633,6.416791074614503,0,0,143,Explotacion activa
