iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
124,1,ACO,poblacional,902.3669573354559,902.3669573354559,True,False,28.93741771158841,28.814954156423823,0.12246355516458607,53.669494379429466,294.08126794202724,1.8445084265908445,0,0,124,Explotacion activa
125,1,ACO,poblacional,902.3669573354559,902.9652477952117,True,False,27.481589052075492,27.351668626101628,0.12992042597386444,50.726850891820675,260.4503576939467,1.6512989266398064,1,0,125,Explotacion activa
126,1,ACO,poblacional,902.3669573354559,903.791253153071,True,False,23.235947882015694,23.11459625169482,0.12135163032087348,47.784207404211884,226.81944744586704,1.4580894266887725,2,0,126,Explotacion activa
127,1,ACO,poblacional,902.3669573354559,905.8586348603098,True,False,23.235947882015694,23.11459625169482,0.12135163032087348,47.784207404211884,203.7849677267953,1.323310585672766,3,0,127,Explotacion activa
128,1,ACO,poblacional,901.7657743876308,901.7657743876308,True,False,23.82842915071717,23.715779199519943,0.11264995119722698,47.784207404211884,201.9433490657386,1.305393062526809,0,0,128,Explotacion activa
129,1,ACO,poblacional,901.7657743876308,902.9968894580218,True,False,23.828429150716715,23.715779199519943,0.11264995119677224,47.784207404211884,200.10173040468194,1.2874755393808526,1,0,129,Explotacion activa
130,1,ACO,poblacional,901.7657743876308,902.3423506709496,True,False,23.828429150716943,23.715779199519943,0.11264995119699961,47.784207404211884,198.2601117436253,1.2695580162348958,2,0,130,Explotacion activa
131,1,ACO,poblacional,901.7657743876308,902.0786687383603,True,False,23.82842915071717,23.715779199519943,0.11264995119722698,44.47924461920741,196.53479274453258,1.2632338660526556,3,0,131,Explotacion activa
132,1,ACO,poblacional,901.7657743876308,902.5457669851354,True,False,23.82842915071717,23.715779199519943,0.11264995119722698,42.40989892265179,194.80947374543982,1.2569097158704152,4,0,132,Explotacion activa
133,1,ACO,poblacional,901.7657743876308,902.3779165506161,True,False,23.82842915071717,23.715779199519943,0.11264995119722698,41.43049931103553,193.0841547463471,1.2505855656881748,5,0,133,Explotacion activa
134,1,ACO,poblacional,901.199271098616,901.199271098616,True,False,24.385482189110576,24.282282488534747,0.1031997005758285,41.43049931103553,192.50904841331587,1.248477515627337,0,0,134,Explotacion activa
135,1,ACO,poblacional,901.199271098616,901.9866538799157,True,False,24.385482189111258,24.282282488534747,0.10319970057651062,40.18577493323778,192.50904841331533,1.2484775156272008,1,0,135,Explotacion activa
136,1,ACO,poblacional,901.199271098616,902.5842950375406,True,False,22.541849569657415,22.43528198025183,0.10656758940558575,38.94105055544003,192.5090484133148,1.2484775156270644,2,0,136,Explotacion activa
137,1,ACO,poblacional,901.199271098616,901.5722144196969,True,False,22.541849569657643,22.43528198025183,0.10656758940581312,38.94105055544003,192.50904841331436,1.2484775156269734,3,0,137,Explotacion activa
138,1,ACO,poblacional,901.199271098616,901.4605878455287,True,False,22.54184956965787,22.43528198025183,0.1065675894060405,38.94105055544003,192.50904841331425,1.2484775156269734,4,0,138,Explotacion activa
139,1,ACO,poblacional,900.9436887789445,900.9436887789445,True,False,6.6432763250255675,6.611869942797512,0.03140638222805592,38.399634500426295,192.5090484133141,1.2484775156269734,0,0,139,Explotacion activa
140,1,ACO,poblacional,900.9436887789445,901.2412667207019,True,False,6.6432763250255675,6.611869942797512,0.03140638222805592,37.13633037206091,192.50904841331396,1.2484775156269734,1,0,140,Explotacion activa
141,1,ACO,poblacional,900.8986434406262,900.8986434406262,True,False,6.6852071710600285,6.656915281115857,0.02829188994417109,37.10673414462825,190.61876672747823,1.232646773510532,0,0,141,Explotacion activa
142,1,ACO,poblacional,900.8986434406262,900.9041317699501,True,False,6.685207171059801,6.656915281115857,0.028291889943943715,37.09405004715711,188.7284850416426,1.2168160313940912,1,0,142,Explotacion activa
143,1,ACO,poblacional,900.6377569938944,900.6377569938944,True,False,6.94374348432666,6.917801727847632,0.0259417564790283,37.09405004715711,186.838203355807,1.2009852892776505,0,0,143,Explotacion activa
144,1,ACO,poblacional,900.6377569938944,900.862947297,True,False,6.632704453434485,6.604634755723168,0.02806969771131662,37.09405004715711,186.2081094605284,1.1957083752384734,1,0,144,Explotacion activa
145,1,ACO,poblacional,900.6377569938944,900.9600036524841,True,False,6.632704453434258,6.604634755723168,0.028069697711089248,36.69884461576777,186.20810946052825,1.1957083752379276,2,0,145,Explotacion activa
146,1,ACO,poblacional,900.6377569938944,900.7512691039099,True,False,6.632704453434485,6.604634755723168,0.02806969771131662,36.12233844402994,186.2081094605281,1.1957083752373818,3,0,146,Explotacion activa
147,1,ACO,poblacional,900.6377569938944,900.867475624276,True,False,6.632704453434485,6.604634755723168,0.02806969771131662,35.48778585281027,186.20810946052802,1.1957083752369726,4,0,147,Explotacion activa
148,1,ACO,poblacional,900.6377569938944,900.8452520386146,True,False,6.632704453434485,6.604634755723168,0.02806969771131662,35.39713548263603,186.20810946052802,1.1957083752368363,5,0,148,Explotacion activa
149,1,ACO,poblacional,900.6377569938944,900.6625184359252,True,False,6.632704453434485,6.604634755723168,0.02806969771131662,35.285350154758056,186.20810946052802,1.1957083752366997,6,0,149,Explotacion activa
150,1,ACO,poblacional,900.3225199640057,900.3225199640057,True,False,6.945821304807964,6.919871785611917,0.025949519196046822,35.02451772304278,186.20810946052802,1.1957083752365634,0,0,150,Explotacion activa
151,1,ACO,poblacional,900.3190799415297,900.3190799415297,True,False,5.310820293768188,5.290979122060776,0.019841171707412286,34.77967803080077,157.56608591160827,1.0060667278161346,0,0,151,Explotacion activa
152,1,ACO,poblacional,900.3190799415297,900.4317332539775,True,False,5.310820293768188,5.290979122060776,0.019841171707412286,34.67474673412562,128.92406236268988,0.8164250803957148,1,0,152,Explotacion activa
153,1,ACO,poblacional,900.3190799415297,900.4457314220047,True,False,5.310820293768188,5.290979122060776,0.019841171707412286,34.67474673412562,100.28203881377148,0.626783432975295,2,0,153,Explotacion activa
154,1,ACO,poblacional,900.3190799415297,900.5303010905159,True,False,5.310820293768643,5.290979122060776,0.019841171707867034,34.67474673412562,90.73469763079913,0.5635695505018248,3,0,154,Explotacion activa
155,1,ACO,poblacional,900.3190799415297,900.4365800485101,True,False,5.310820293768643,5.290979122060776,0.019841171707867034,34.67474673412562,90.73469763079913,0.5635695505018248,4,0,155,Explotacion activa
156,1,ACO,poblacional,900.3190799415297,900.4677268104606,True,False,5.310820293768643,5.290979122060776,0.019841171707867034,34.67474673412562,90.73469763079913,0.5635695505018248,5,0,156,Explotacion activa
157,1,ACO,poblacional,900.3190799415297,900.4394014152264,True,False,4.962208267709798,4.941208133143618,0.02100013456617944,34.67474673412562,90.73469763079913,0.5635695505018248,6,0,157,Explotacion activa
158,1,ACO,poblacional,900.3190799415297,900.5475547605099,True,False,4.590291177824156,4.568590373550364,0.02170080427379162,31.158871187504534,90.73469763079913,0.5635695505018248,7,0,158,Explotacion activa
159,1,ACO,poblacional,900.3190799415297,900.4703411191329,True,False,4.59029117782552,4.568590373550364,0.02170080427515586,28.58049872936404,90.73469763079913,0.5635695505018248,8,0,159,Explotacion activa
160,1,ACO,poblacional,900.2852024748917,900.2852024748917,True,False,3.7135199681036966,3.6959641384460156,0.017555829657680988,28.033436066224567,90.73469763079913,0.5635695505018248,0,0,160,Explotacion activa
161,1,ACO,poblacional,900.2852024748917,900.341818147906,True,False,2.8783051337546794,2.8632729507635304,0.015032182991149057,27.556198858138508,85.27161522480236,0.5190836234768409,1,0,161,Explotacion activa
162,1,ACO,poblacional,900.2852024748917,900.3178255393326,True,False,2.878305133754907,2.8632729507635304,0.01503218299137643,26.12391417107488,79.80853281880584,0.4745976964518592,2,0,162,Explotacion activa
163,1,ACO,poblacional,900.2852024748917,900.305169566189,True,False,2.0937249510120637,2.081754860564274,0.011970090447789516,24.282282488534747,74.34545041280933,0.4301117694268774,3,0,163,Explotacion activa
164,1,ACO,poblacional,900.2852024748917,900.3077754979438,True,False,2.093724951012291,2.081754860564274,0.01197009044801689,24.282282488534747,72.52442294414386,0.41528312708521753,4,0,164,Explotacion activa
165,1,ACO,poblacional,900.2422198319388,900.2422198319388,True,False,2.1358923754107764,2.124737503517167,0.011154871893609197,23.999030844027345,72.5244229441438,0.41528312708521753,0,0,165,Explotacion activa
166,1,ACO,poblacional,900.1727745120609,900.1727745120609,True,False,2.204605191806195,2.1941828233950673,0.010422368411127536,23.715779199519943,72.52442294414372,0.41528312708521753,0,0,166,Explotacion activa
167,1,ACO,poblacional,900.1727745120609,900.3551218964994,True,False,1.6013631249160198,1.5929998755699444,0.008363249346075463,23.715779199519943,72.52442294414368,0.41280225124843334,1,0,167,Explotacion activa
168,1,ACO,poblacional,900.1690609099867,900.1690609099867,True,False,1.6042978666624776,1.5967134776441299,0.0075843890183477924,23.715779199519943,72.52442294414368,0.4053596237380815,0,0,168,Explotacion activa
169,1,ACO,poblacional,900.1690609099867,900.2923284489982,True,False,1.6042978666624776,1.5967134776441299,0.0075843890183477924,23.715779199519943,72.52442294414368,0.3979169962277296,1,0,169,Explotacion activa
170,1,ACO,poblacional,900.1690609099867,900.2504580383134,True,False,1.6042978666624776,1.5967134776441299,0.0075843890183477924,23.715779199519943,72.52442294414368,0.39047436871737773,2,0,170,Explotacion activa
171,1,ACO,poblacional,900.1690609099867,900.2571761579269,True,False,1.6042978666624776,1.5967134776441299,0.0075843890183477924,23.715779199519943,72.52442294414361,0.38984669995700183,3,0,171,Explotacion activa
172,1,ACO,poblacional,900.1690609099867,900.2173487964474,True,False,1.6042978666633871,1.5967134776441299,0.007584389019257287,23.715779199519943,72.52442294414354,0.389219031196626,4,0,172,Explotacion activa
173,1,ACO,poblacional,900.1690609099867,900.221899138793,True,False,1.0356187921194078,1.0302101886293258,0.005408603490081987,23.65566090473743,72.52442294414348,0.38859136243625014,5,0,173,Explotacion activa
174,1,ACO,poblacional,900.1690609099867,900.1819169238072,True,False,1.0356187921194078,1.0302101886293258,0.005408603490081987,23.23483284125984,72.52442294414341,0.38838213951598843,6,0,174,Explotacion activa
175,1,ACO,poblacional,900.1656441370662,900.1656441370662,True,False,1.0385366896172172,1.0336269615497713,0.00490972806744594,23.11459625169482,72.52442294414334,0.3883821395157838,0,0,175,Explotacion activa
176,1,ACO,poblacional,900.1656441370662,900.2413892717506,True,False,1.0385366896169899,1.0336269615497713,0.004909728067218566,22.97873339740622,72.52442294414327,0.3883821395155792,1,0,176,Explotacion activa
177,1,ACO,poblacional,900.1656441370662,900.1771437255833,True,False,1.0385366896172172,1.0336269615497713,0.00490972806744594,22.503213407396128,72.10188667299916,0.3882500496326088,2,0,177,Explotacion activa
178,1,ACO,poblacional,900.1656441370662,900.2170024811048,True,False,0.7832946418778874,0.7780446418782958,0.005249999999591637,22.43528198025183,70.83427785956708,0.3878537799841069,3,0,178,Explotacion activa
179,1,ACO,poblacional,900.1656441370662,900.2266972987314,True,False,0.7832946418783422,0.7780446418782958,0.005250000000046384,22.43528198025183,69.56666904613499,0.3874575103356051,4,0,179,Explotacion activa
180,1,ACO,poblacional,900.1639227123297,900.1639227123297,True,False,0.7399707282960435,0.7347207282964519,0.005249999999591637,22.43528198025183,68.29906023270291,0.38706124068710324,0,0,180,Explotacion activa
181,1,ACO,poblacional,900.1639227123297,900.2075749758924,True,False,0.7399707282964982,0.7347207282964519,0.005250000000046384,11.574494844003848,68.18927277949737,0.38706124068710324,1,0,181,Explotacion activa
182,1,ACO,poblacional,900.1639227123297,900.1842443416352,True,False,0.47958428156414357,0.47383428156467744,0.005749999999466127,6.919043762506203,68.07948532629185,0.38706124068710324,2,0,182,Explotacion activa
183,1,ACO,poblacional,900.1173589991263,900.1173589991263,True,False,0.5256479947674961,0.5203979947681319,0.005249999999364263,6.891713083174454,67.9696978730863,0.38706124068710324,0,0,183,Explotacion activa
184,1,ACO,poblacional,900.1173589991263,900.1557917512027,True,False,0.5256479947677235,0.5203979947681319,0.005249999999591637,6.709092570462211,67.93310205535099,0.38706124068710324,1,0,184,Explotacion activa
185,1,ACO,poblacional,900.1173589991263,900.1831067336425,True,False,0.5256479947677235,0.5203979947681319,0.005249999999591637,6.656915281115857,67.93310205535079,0.38706124068710324,2,0,185,Explotacion activa
186,1,ACO,poblacional,900.1173589991263,900.2144502256496,True,False,0.5256479947677235,0.5203979947681319,0.005249999999591637,6.647906213452188,67.93310205535059,0.38706124068710324,3,0,186,Explotacion activa
187,1,ACO,poblacional,900.1108378775408,900.1108378775408,True,False,0.5316691163533278,0.5269191163536107,0.004749999999717147,6.616374476629346,67.82585019589025,0.38706124068710324,0,0,187,Explotacion activa
188,1,ACO,poblacional,900.1108378775408,900.1135351985577,True,False,0.5316691163540099,0.5269191163536107,0.004750000000399268,6.611869942797512,67.50409461750968,0.38706124068710324,1,0,188,Explotacion activa
189,1,ACO,poblacional,900.1108378775408,900.135936857895,True,False,0.21693208646468065,0.21168208646486164,0.0052499999998190106,6.609699386675208,67.18233903912912,0.38706124068710324,2,0,189,Explotacion activa
190,1,ACO,poblacional,900.1108378775408,900.1430078538714,True,False,0.21399206398837123,0.2082420639889051,0.005749999999466127,6.604634755723168,66.86058346074856,0.38706124068710324,3,0,190,Explotacion activa
191,1,ACO,poblacional,900.1108378775408,900.1708510624048,True,False,0.21399206398837123,0.2082420639889051,0.005749999999466127,6.604634755723168,66.86058346074856,0.38706124068710324,4,0,191,Explotacion activa
192,1,ACO,poblacional,900.1108378775408,900.1201051187446,True,False,0.21399206398814385,0.2082420639889051,0.005749999999238753,6.604634755723168,66.86058346074856,0.38706124068710324,5,0,192,Explotacion activa
193,1,ACO,poblacional,900.1108378775408,900.1358618690697,True,False,0.21399206398837123,0.2082420639889051,0.005749999999466127,6.604634755723168,66.86058346074856,0.38706124068710324,6,0,193,Explotacion activa
194,1,ACO,poblacional,900.1108378775408,900.1281259944095,True,False,0.21399206398837123,0.2082420639889051,0.005749999999466127,6.604634755723168,65.03436022230164,0.38706124068710324,7,0,194,Explotacion activa
195,1,ACO,poblacional,900.1108378775408,900.128978168297,True,False,0.21399206398837123,0.2082420639889051,0.005749999999466127,6.604634755723168,62.29502536463133,0.38706124068710324,8,0,195,Explotacion activa
196,1,ACO,poblacional,900.1108378775408,900.1174459228447,True,False,0.21399206398837123,0.2082420639889051,0.005749999999466127,6.604634755723168,59.555690506960886,0.38706124068710324,9,0,196,Explotacion activa
197,1,ACO,poblacional,900.1108378775408,900.1586981048167,True,False,0.21399206398837123,0.2082420639889051,0.005749999999466127,6.604634755723168,57.7294672685141,0.38706124068710324,10,0,197,Explotacion activa
198,1,ACO,poblacional,900.1108378775408,900.1593862444638,True,False,0.21399206398882598,0.2082420639889051,0.005749999999920874,5.816441375525731,57.7294672685141,0.38706124068710324,11,0,198,Explotacion activa
199,1,ACO,poblacional,900.0992189643214,900.0992189643214,True,False,0.19173351056974752,0.1859835105702814,0.005749999999466127,5.290979122060776,57.7294672685141,0.38706124068710324,0,0,199,Explotacion activa
200,1,ACO,poblacional,900.0865284183678,900.0865284183678,True,False,0.20392405652319212,0.19867405652382786,0.005249999999364263,5.290979122060776,57.7294672685141,0.38706124068710324,0,0,200,Explotacion activa
201,1,ACO,poblacional,900.0865284183678,900.0911092347692,True,False,0.2039240565234195,0.19867405652382786,0.005249999999591637,5.290979122060776,57.7294672685141,0.3845722802064414,1,0,201,Explotacion activa
202,1,ACO,poblacional,900.069670730477,900.069670730477,True,False,0.22028174441459214,0.21553174441464762,0.004749999999944521,5.290979122060776,57.7294672685141,0.38208331972577975,0,0,202,Explotacion activa
203,1,ACO,poblacional,900.069670730477,900.0704014511997,True,False,0.2202817444148195,0.21553174441464762,0.0047500000001718945,5.290979122060776,57.7294672685141,0.37959435924511803,1,0,203,Explotacion activa
204,1,ACO,poblacional,900.0415697281918,900.0415697281918,True,False,0.20540010374691064,0.20065010374696612,0.004749999999944521,5.290979122060776,57.7294672685141,0.3787647057515187,0,0,204,Explotacion activa
205,1,ACO,poblacional,900.0415697281918,900.0549218069888,True,False,0.13645478386865761,0.13120478386906598,0.005249999999591637,5.290979122060776,57.7294672685141,0.3787647057514505,1,0,205,Explotacion activa
206,1,ACO,poblacional,900.0415697281918,900.0588122136028,True,False,0.13645478386933974,0.13120478386906598,0.005250000000273758,5.221024924277343,57.7294672685141,0.37876470575138227,2,0,206,Explotacion activa
207,1,ACO,poblacional,900.0415697281918,900.097436178366,True,False,0.13324118179411926,0.1274911817948805,0.005749999999238753,4.976185232035335,57.7294672685141,0.3787647057513368,3,0,207,Explotacion activa
208,1,ACO,poblacional,900.0415697281918,900.0689334807137,True,False,0.13324118179411926,0.1274911817948805,0.005749999999238753,4.717637477387665,57.7294672685141,0.3787647057513368,4,0,208,Explotacion activa
209,1,ACO,poblacional,900.0415697281918,900.0485378248344,True,False,0.13324118179411926,0.1274911817948805,0.005749999999238753,4.568590373550364,57.7294672685141,0.3787647057513368,5,0,209,Explotacion activa
210,1,ACO,poblacional,900.0415697281918,900.0469387245067,True,False,0.13324118179434663,0.1274911817948805,0.005749999999466127,4.568590373550364,57.7294672685141,0.3787647057513368,6,0,210,Explotacion activa
211,1,ACO,poblacional,900.0415697281918,900.0466924581208,True,False,0.13324118179434663,0.1274911817948805,0.005749999999466127,3.9577520089773177,57.7294672685141,0.3787647057512686,7,0,211,Explotacion activa
212,1,ACO,poblacional,900.0410872028284,900.0410872028284,True,False,0.13320623252161568,0.12797370715827583,0.005232525363339846,3.362887663373023,57.7294672685141,0.37876470575120036,0,0,212,Explotacion activa
213,1,ACO,poblacional,900.0239418490568,900.0239418490568,True,False,0.1498690609298592,0.14511906092991467,0.004749999999944521,2.8632729507635304,57.7294672685141,0.3787647057511322,0,0,213,Explotacion activa
214,1,ACO,poblacional,900.0239418490568,900.0589160637343,True,False,0.14688238946291676,0.14170228800946916,0.005180101453447605,2.8632729507635304,57.7294672685141,0.37876470575106397,1,0,214,Explotacion activa
215,1,ACO,poblacional,900.0239418490568,900.0254500134848,True,False,0.1468998640996233,0.14170228800946916,0.0051975760901541435,2.528727887079299,57.7294672685141,0.37876470575099574,2,0,215,Explotacion activa
216,1,ACO,poblacional,900.0187746829415,900.0187746829415,True,False,0.1515845048512574,0.14686945412472596,0.0047150507265314445,2.180293759419487,57.7294672685141,0.3787647057509275,0,0,216,Explotacion activa
217,1,ACO,poblacional,900.0187746829415,900.0237743346304,True,False,0.15160197948796394,0.14686945412472596,0.004732525363237983,2.1316820355049573,57.48741055649838,0.3717481944439549,1,0,217,Explotacion activa
218,1,ACO,poblacional,900.0187746829415,900.0423574125872,True,False,0.15161945412467048,0.14686945412472596,0.004749999999944521,2.098947917745431,56.76124042045129,0.35069866052317555,2,0,218,Explotacion activa
219,1,ACO,poblacional,900.0187746829415,900.0224656107869,True,False,0.15036308011485744,0.14514802938822413,0.005215050726633308,2.081754860564274,56.0350702844042,0.32964912660239615,3,0,219,Explotacion activa
220,1,ACO,poblacional,900.0187746829415,900.0233568929405,True,False,0.15038055475156398,0.14514802938822413,0.005232525363339846,2.081754860564274,55.30890014835711,0.30859959268161674,4,0,220,Explotacion activa
221,1,ACO,poblacional,900.013537301118,900.013537301118,True,False,0.15513541121140406,0.15038541121168691,0.004749999999717147,1.7422258925201717,55.30890014835704,0.30859959268161674,0,0,221,Explotacion activa
222,1,ACO,poblacional,900.013537301118,900.0189842823792,True,False,0.10901927409815926,0.10382169800823249,0.00519757608992677,1.5967134776441299,55.308900148356976,0.30859959268161674,1,0,222,Explotacion activa
223,1,ACO,poblacional,900.013537301118,900.0201605061403,True,False,0.1090367487348658,0.10382169800823249,0.005215050726633308,1.5967134776441299,55.308900148356905,0.30859959268161674,2,0,223,Explotacion activa
224,1,ACO,poblacional,900.0072915741739,900.0072915741739,True,False,0.1147999503156143,0.11006742495237631,0.004732525363237983,1.5967134776441299,55.100334183415455,0.30859959268161674,0,0,224,Explotacion activa
225,1,ACO,poblacional,900.0072915741739,900.0108223426262,True,False,0.11481742495209346,0.11006742495237631,0.004749999999717147,1.5967134776441299,54.78748523600336,0.30859959268161674,1,0,225,Explotacion activa
226,1,ACO,poblacional,900.0072915741739,900.0140433875105,True,False,0.10872640482079987,0.10354630336689752,0.005180101453902353,1.5967134776441299,54.47463628859124,0.30859959268161674,2,0,226,Explotacion activa
227,1,ACO,poblacional,900.0052466728237,900.0052466728237,True,False,0.11027130617048897,0.10559120471714323,0.004680101453345742,1.5967134776441299,54.23727268849597,0.306625156992584,0,0,227,Explotacion activa
228,1,ACO,poblacional,900.0052466728237,900.018388145764,True,False,0.11027130617071634,0.10559120471714323,0.004680101453573116,1.5944853163996187,54.150879783034334,0.3007018499254854,1,0,228,Explotacion activa
229,1,ACO,poblacional,900.0052466728237,900.0127585463176,True,False,0.11027130617094372,0.10559120471714323,0.004680101453800489,1.42518800136389,54.064486877572705,0.29477854285838667,2,0,229,Explotacion activa
230,1,ACO,poblacional,900.0052466728237,900.0068761069565,True,False,0.11027130617048897,0.10559120471714323,0.004680101453345742,1.0336269615497713,53.97809397211108,0.2888552357912886,3,0,230,Explotacion activa
231,1,ACO,poblacional,900.0032887877699,900.0032887877699,True,False,0.11172919122464009,0.10754908977094146,0.004180101453698626,1.0336269615497713,53.97809397211108,0.28885523579122035,0,0,231,Explotacion activa
232,1,ACO,poblacional,900.0032887877699,900.0127518803323,True,False,0.11172919122441272,0.10754908977094146,0.004180101453471252,1.0336269615497713,53.97809397211108,0.28885523579115213,1,0,232,Explotacion activa
233,1,ACO,poblacional,900.0032887877699,900.008831284477,True,False,0.11172919122509484,0.10754908977094146,0.004180101454153373,1.0332852842577267,53.97809397211108,0.28885523579108396,2,0,233,Explotacion activa
234,1,ACO,poblacional,900.0032887877699,900.005878006822,True,False,0.11174666586111925,0.10754908977094146,0.00419757609017779,1.030893543213415,53.97809397211108,0.28776598305203144,3,0,234,Explotacion activa
235,1,ACO,poblacional,900.0032887877699,900.007302616182,True,False,0.11176414049828054,0.10754908977094146,0.004215050727339076,1.0302101886293258,53.97809397211108,0.286132103943487,4,0,235,Explotacion activa
236,1,ACO,poblacional,900.0032887877699,900.0036218046746,True,False,0.11178161513453233,0.10754908977094146,0.004232525363590867,0.9797770792791191,53.97809397211108,0.28449822483494236,5,0,236,Explotacion activa
237,1,ACO,poblacional,900.0032887877699,900.0087075573365,True,False,0.11179908977123887,0.10754908977094146,0.004250000000297405,0.8032611965533973,53.386181234578444,0.28254399414373643,6,0,237,Explotacion activa
238,1,ACO,poblacional,900.0032887877699,900.0049392640722,True,False,0.10068017655146377,0.09593017655151925,0.004749999999944521,0.7780446418782958,51.61044302198103,0.2799490602872083,7,0,238,Explotacion activa
239,1,ACO,poblacional,900.0032887877699,900.0042314606011,True,False,0.08847215596131264,0.08323963059797279,0.005232525363339846,0.7650474678037424,49.834704809383446,0.27735412643067986,8,0,239,Explotacion activa
240,1,ACO,poblacional,900.0032887877699,900.0041269485127,True,False,0.0884896305977918,0.08323963059797279,0.0052499999998190106,0.7347207282964519,48.058966596786036,0.2747591925741517,9,0,240,Explotacion activa
241,1,ACO,poblacional,900.0032887877699,900.0050114657604,True,False,0.07211446807036737,0.06638194270715303,0.005732525363214336,0.7347207282964519,48.058966596786036,0.2747591925741517,10,0,241,Explotacion activa
242,1,ACO,poblacional,900.0032887877699,900.0051734153419,True,False,0.0721319427070739,0.06638194270715303,0.005749999999920874,0.6516000835193142,48.058966596786036,0.2747591925741517,11,0,242,Explotacion activa
243,1,ACO,poblacional,900.0032887877699,900.0045184477173,True,False,0.04446104187536548,0.03828094042194152,0.0061801014534239584,0.5269191163536107,48.058966596786036,0.2747591925741517,12,0,243,Explotacion activa
244,1,ACO,poblacional,900.0025364153387,900.0025364153387,True,False,0.04471341430712528,0.03903331285312106,0.005680101454004216,0.5269191163536107,48.058966596786036,0.2747591925741517,0,0,244,Explotacion activa
245,1,ACO,poblacional,900.0025364153387,900.0033054697235,True,False,0.044713414306443156,0.03903331285312106,0.005680101453322095,0.5236585555608713,48.058966596786036,0.2747591925741517,1,0,245,Explotacion activa
246,1,ACO,poblacional,900.0024129870943,900.0024129870943,True,False,0.044166171631218276,0.03915674109748579,0.005009430533732484,0.5203979947681319,48.058966596786036,0.2747591925741517,0,0,246,Explotacion activa
247,1,ACO,poblacional,900.00173181199,900.00173181199,True,False,0.0444707749797999,0.039837916201804546,0.004632858777995352,0.5203979947681319,48.058966596786036,0.2747591925741517,0,0,247,Explotacion activa
248,1,ACO,poblacional,900.0013360204072,900.0013360204072,True,False,0.04448999480689508,0.04023370778463686,0.0042562870222582205,0.5203979947681319,48.058966596786036,0.2747591925741517,0,0,248,Explotacion activa
249,1,ACO,poblacional,900.0013360204072,900.0013795063612,True,False,0.04461342305148719,0.04023370778463686,0.004379715266850326,0.5203979947681319,48.058966596786036,0.2747591925741517,1,0,249,Explotacion activa
250,1,ACO,poblacional,900.0013360204072,900.0026826374012,True,False,0.04473685129585192,0.04023370778463686,0.0045031435112150575,0.5203979947681319,48.058966596786036,0.2747591925741517,2,0,250,Explotacion activa
251,1,ACO,poblacional,900.0013360204072,900.0020398558892,True,False,0.04475432593255846,0.03975118242124154,0.005003143511316921,0.4878033955257136,46.634409602064004,0.2700136210101503,3,0,251,Explotacion activa
252,1,ACO,poblacional,900.0013360204072,900.0024285367898,True,False,0.027862115671837273,0.0226058286496027,0.005256287022234574,0.37051326670466406,45.20985260734197,0.2652680494461489,4,0,252,Explotacion activa
253,1,ACO,poblacional,900.0013360204072,900.0020434360781,True,False,0.027985543916202005,0.0226058286496027,0.005379715266599305,0.21553174441464762,43.78529561262007,0.2605224778821479,5,0,253,Explotacion activa
254,1,ACO,poblacional,900.0013360204072,900.0016455289517,True,False,0.028108972160566736,0.0226058286496027,0.005503143510964037,0.21553174441464762,42.986242611182796,0.25894062069405666,6,0,254,Explotacion activa
255,1,ACO,poblacional,900.0013360204072,900.0016484310992,True,False,0.022948093068407616,0.017438662534345895,0.005509430534061721,0.21360691543975463,42.49994160638789,0.2589406206939202,7,0,255,Explotacion activa
256,1,ACO,poblacional,900.0009331174352,900.0009331174352,True,False,0.02297442428459817,0.017841565506273582,0.005132858778324589,0.21099408196967032,42.01364060159295,0.25894062069378376,0,0,256,Explotacion activa
257,1,ACO,poblacional,900.0009331174352,900.0021093015442,True,False,0.02309785252873553,0.017841565506273582,0.005256287022461947,0.20858606623650072,41.68943993172964,0.2578076870226707,1,0,257,Explotacion activa
258,1,ACO,poblacional,900.0009331174352,900.0020089319444,True,False,0.02322128077355501,0.017841565506273582,0.005379715267281426,0.2082420639889051,41.689439931729495,0.25440888600960526,2,0,258,Explotacion activa
259,1,ACO,poblacional,900.0009331174352,900.0013414742428,True,False,0.023344709017692367,0.017841565506273582,0.005503143511418784,0.2082420639889051,41.68943993172936,0.25101008499653954,3,0,259,Explotacion activa
260,1,ACO,poblacional,900.0009331174352,900.0013000380865,True,False,0.018360470705601983,0.012604183682810799,0.005756287022791184,0.2082420639889051,41.689439931729225,0.2476112839834741,4,0,260,Explotacion activa
261,1,ACO,poblacional,900.0009331174352,900.0011378179257,True,False,0.01848389894973934,0.012604183682810799,0.005879715266928542,0.2082420639889051,40.93209643105054,0.24287924262665667,5,0,261,Explotacion activa
262,1,ACO,poblacional,900.0007883813521,900.0007883813521,True,False,0.018462591111187976,0.01274891976595427,0.005713671345233706,0.2082420639889051,40.17475293037186,0.2381472012698392,0,0,262,Explotacion activa
263,1,ACO,poblacional,900.0007883813521,900.0013630193472,True,False,0.012427392000176951,0.006503192821810444,0.005924199178366507,0.2082420639889051,39.417409429693244,0.23341515991302222,1,0,263,Explotacion activa
