iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
466,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,15,0,16,Llenando ventana
467,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,16,0,17,Llenando ventana
468,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,17,0,18,Llenando ventana
469,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,18,0,19,Llenando ventana
470,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,19,0,20,Llenando ventana
471,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,20,0,21,Llenando ventana
472,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,21,0,22,Llenando ventana
473,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,22,0,23,Llenando ventana
474,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,23,0,24,Llenando ventana
475,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,24,0,25,Llenando ventana
476,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,25,0,26,Llenando ventana
477,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,26,0,27,Llenando ventana
478,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,27,0,28,Llenando ventana
479,7,WOA,poblacional,809.0,809.0,False,False,,,,,,,28,0,29,Llenando ventana
480,7,WOA,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,29,0,30,Explotacion activa
481,7,WOA,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,30,0,31,Explotacion activa
482,7,WOA,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,31,0,32,Explotacion activa
483,7,WOA,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,32,0,33,Explotacion activa
484,7,WOA,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,33,0,34,Explotacion activa
485,7,WOA,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,34,0,35,Explotacion activa
486,7,WOA,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,35,0,36,Explotacion activa
487,7,WOA,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,36,0,37,Explotacion activa
488,7,WOA,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,37,0,38,Explotacion activa
489,7,WOA,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,38,1,39,Explotacion activa
490,7,WOA,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,39,2,40,Explotacion activa
491,7,WOA,poblacional,809.0,809.0,True,True,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,40,3,41,ESTANCAMIENTO (Fire)
492,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,0,0,1,Llenando ventana
493,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,1,0,2,Llenando ventana
494,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,2,0,3,Llenando ventana
495,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,3,0,4,Llenando ventana
496,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,4,0,5,Llenando ventana
497,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,5,0,6,Llenando ventana
498,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,6,0,7,Llenando ventana
499,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,7,0,8,Llenando ventana
500,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,8,0,9,Llenando ventana
501,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,9,0,10,Llenando ventana
502,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,10,0,11,Llenando ventana
503,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,11,0,12,Llenando ventana
504,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,12,0,13,Llenando ventana
505,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,13,0,14,Llenando ventana
506,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,14,0,15,Llenando ventana
507,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,15,0,16,Llenando ventana
508,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,16,0,17,Llenando ventana
509,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,17,0,18,Llenando ventana
510,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,18,0,19,Llenando ventana
511,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,19,0,20,Llenando ventana
512,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,20,0,21,Llenando ventana
513,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,21,0,22,Llenando ventana
514,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,22,0,23,Llenando ventana
515,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,23,0,24,Llenando ventana
516,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,24,0,25,Llenando ventana
517,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,25,0,26,Llenando ventana
518,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,26,0,27,Llenando ventana
519,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,27,0,28,Llenando ventana
520,8,GWO,poblacional,809.0,809.0,False,False,,,,,,,28,0,29,Llenando ventana
521,8,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,29,0,30,Explotacion activa
522,8,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,30,0,31,Explotacion activa
523,8,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,31,0,32,Explotacion activa
524,8,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,32,0,33,Explotacion activa
525,8,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,33,0,34,Explotacion activa
526,8,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,34,0,35,Explotacion activa
527,8,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,35,0,36,Explotacion activa
528,8,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,36,0,37,Explotacion activa
529,8,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,37,0,38,Explotacion activa
530,8,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,38,1,39,Explotacion activa
531,8,GWO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,39,2,40,Explotacion activa
532,8,GWO,poblacional,809.0,809.0,True,True,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,40,3,41,ESTANCAMIENTO (Fire)
533,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,0,0,1,Llenando ventana
534,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,1,0,2,Llenando ventana
535,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,2,0,3,Llenando ventana
536,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,3,0,4,Llenando ventana
537,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,4,0,5,Llenando ventana
538,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,5,0,6,Llenando ventana
539,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,6,0,7,Llenando ventana
540,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,7,0,8,Llenando ventana
541,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,8,0,9,Llenando ventana
542,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,9,0,10,Llenando ventana
543,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,10,0,11,Llenando ventana
544,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,11,0,12,Llenando ventana
545,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,12,0,13,Llenando ventana
546,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,13,0,14,Llenando ventana
547,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,14,0,15,Llenando ventana
548,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,15,0,16,Llenando ventana
549,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,16,0,17,Llenando ventana
550,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,17,0,18,Llenando ventana
551,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,18,0,19,Llenando ventana
552,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,19,0,20,Llenando ventana
553,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,20,0,21,Llenando ventana
554,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,21,0,22,Llenando ventana
555,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,22,0,23,Llenando ventana
556,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,23,0,24,Llenando ventana
557,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,24,0,25,Llenando ventana
558,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,25,0,26,Llenando ventana
559,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,26,0,27,Llenando ventana
560,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,27,0,28,Llenando ventana
561,9,EHO,poblacional,809.0,809.0,False,False,,,,,,,28,0,29,Llenando ventana
562,9,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,29,0,30,Explotacion activa
563,9,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,30,0,31,Explotacion activa
564,9,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,31,0,32,Explotacion activa
565,9,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,32,0,33,Explotacion activa
566,9,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,33,0,34,Explotacion activa
567,9,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,34,0,35,Explotacion activa
568,9,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,35,0,36,Explotacion activa
569,9,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,36,0,37,Explotacion activa
570,9,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,37,0,38,Explotacion activa
571,9,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,38,1,39,Explotacion activa
572,9,EHO,poblacional,809.0,809.0,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,39,2,40,Explotacion activa
573,9,EHO,poblacional,809.0,809.0,True,True,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,40,3,41,ESTANCAMIENTO (Fire)
574,10,ACO,poblacional,809.0,887.6871294725044,False,False,,,,,,,0,0,1,Llenando ventana
575,10,ACO,poblacional,809.0,858.6281787662504,False,False,,,,,,,1,0,2,Llenando ventana
576,10,ACO,poblacional,809.0,861.385134041294,False,False,,,,,,,2,0,3,Llenando ventana
577,10,ACO,poblacional,809.0,887.8826560101988,False,False,,,,,,,3,0,4,Llenando ventana
578,10,ACO,poblacional,809.0,828.6375943110453,False,False,,,,,,,4,0,5,Llenando ventana
579,10,ACO,poblacional,809.0,840.7354987718365,False,False,,,,,,,5,0,6,Llenando ventana
580,10,ACO,poblacional,809.0,862.3734720875505,False,False,,,,,,,6,0,7,Llenando ventana
581,10,ACO,poblacional,809.0,860.308388573273,False,False,,,,,,,7,0,8,Llenando ventana
582,10,ACO,poblacional,809.0,860.8600225175622,False,False,,,,,,,8,0,9,Llenando ventana
583,10,ACO,poblacional,809.0,855.0477494041621,False,False,,,,,,,9,0,10,Llenando ventana
584,10,ACO,poblacional,809.0,855.4102730543025,False,False,,,,,,,10,0,11,Llenando ventana
585,10,ACO,poblacional,809.0,857.5149916268491,False,False,,,,,,,11,0,12,Llenando ventana
586,10,ACO,poblacional,809.0,865.3654854626958,False,False,,,,,,,12,0,13,Llenando ventana
587,10,ACO,poblacional,809.0,878.8627238167383,False,False,,,,,,,13,0,14,Llenando ventana
588,10,ACO,poblacional,809.0,842.837574988263,False,False,,,,,,,14,0,15,Llenando ventana
589,10,ACO,poblacional,809.0,883.9455305853568,False,False,,,,,,,15,0,16,Llenando ventana
590,10,ACO,poblacional,809.0,836.0,False,False,,,,,,,16,0,17,Llenando ventana
591,10,ACO,poblacional,809.0,868.5615889485109,False,False,,,,,,,17,0,18,Llenando ventana
592,10,ACO,poblacional,809.0,852.9126604372658,False,False,,,,,,,18,0,19,Llenando ventana
593,10,ACO,poblacional,809.0,861.3790480724612,False,False,,,,,,,19,0,20,Llenando ventana
594,10,ACO,poblacional,809.0,844.0110671479964,False,False,,,,,,,20,0,21,Llenando ventana
595,10,ACO,poblacional,809.0,857.2169121113626,False,False,,,,,,,21,0,22,Llenando ventana
596,10,ACO,poblacional,809.0,856.6142090254114,False,False,,,,,,,22,0,23,Llenando ventana
597,10,ACO,poblacional,809.0,871.9379246175944,False,False,,,,,,,23,0,24,Llenando ventana
598,10,ACO,poblacional,809.0,863.7661986151576,False,False,,,,,,,24,0,25,Llenando ventana
599,10,ACO,poblacional,809.0,857.1955092863728,False,False,,,,,,,25,0,26,Llenando ventana
600,10,ACO,poblacional,809.0,835.1159807215029,False,False,,,,,,,26,0,27,Llenando ventana
601,10,ACO,poblacional,809.0,870.5445794727846,False,False,,,,,,,27,0,28,Llenando ventana
602,10,ACO,poblacional,809.0,851.7998954098852,False,False,,,,,,,28,0,29,Llenando ventana
603,10,ACO,poblacional,809.0,855.9484396456612,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,29,0,30,Explotacion activa
604,10,ACO,poblacional,809.0,842.6863254355198,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,30,0,31,Explotacion activa
605,10,ACO,poblacional,809.0,848.0934817194999,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,31,0,32,Explotacion activa
606,10,ACO,poblacional,809.0,849.4191783317249,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,32,0,33,Explotacion activa
607,10,ACO,poblacional,809.0,865.9320721312331,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,33,0,34,Explotacion activa
608,10,ACO,poblacional,809.0,861.3277047715283,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,34,0,35,Explotacion activa
609,10,ACO,poblacional,809.0,856.1715125641065,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,35,0,36,Explotacion activa
610,10,ACO,poblacional,809.0,842.6999628657641,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,36,0,37,Explotacion activa
611,10,ACO,poblacional,809.0,867.2224556021569,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,37,0,38,Explotacion activa
612,10,ACO,poblacional,809.0,859.8169916064494,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,38,1,39,Explotacion activa
613,10,ACO,poblacional,809.0,829.5530108774748,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,39,2,40,Explotacion activa
614,10,ACO,poblacional,809.0,861.6739892025764,True,True,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,40,3,41,ESTANCAMIENTO (Fire)
615,11,ACO,poblacional,809.0,900.2700056489534,False,False,,,,,,,0,0,1,Llenando ventana
616,11,ACO,poblacional,809.0,861.8293494462325,False,False,,,,,,,1,0,2,Llenando ventana
617,11,ACO,poblacional,809.0,886.1696627660577,False,False,,,,,,,2,0,3,Llenando ventana
618,11,ACO,poblacional,809.0,878.243981153268,False,False,,,,,,,3,0,4,Llenando ventana
619,11,ACO,poblacional,809.0,889.848397269772,False,False,,,,,,,4,0,5,Llenando ventana
620,11,ACO,poblacional,809.0,889.4930294812733,False,False,,,,,,,5,0,6,Llenando ventana
621,11,ACO,poblacional,809.0,849.7179422295135,False,False,,,,,,,6,0,7,Llenando ventana
622,11,ACO,poblacional,809.0,838.955478806084,False,False,,,,,,,7,0,8,Llenando ventana
623,11,ACO,poblacional,809.0,855.5,False,False,,,,,,,8,0,9,Llenando ventana
624,11,ACO,poblacional,809.0,890.7272401997993,False,False,,,,,,,9,0,10,Llenando ventana
625,11,ACO,poblacional,809.0,850.2483814486434,False,False,,,,,,,10,0,11,Llenando ventana
626,11,ACO,poblacional,809.0,881.9691240001123,False,False,,,,,,,11,0,12,Llenando ventana
627,11,ACO,poblacional,809.0,866.579726750614,False,False,,,,,,,12,0,13,Llenando ventana
628,11,ACO,poblacional,809.0,852.6949319835712,False,False,,,,,,,13,0,14,Llenando ventana
629,11,ACO,poblacional,809.0,875.2415314525209,False,False,,,,,,,14,0,15,Llenando ventana
630,11,ACO,poblacional,809.0,898.541208910355,False,False,,,,,,,15,0,16,Llenando ventana
631,11,ACO,poblacional,809.0,859.0913817269287,False,False,,,,,,,16,0,17,Llenando ventana
632,11,ACO,poblacional,809.0,889.5463948876572,False,False,,,,,,,17,0,18,Llenando ventana
633,11,ACO,poblacional,809.0,880.6432316058495,False,False,,,,,,,18,0,19,Llenando ventana
634,11,ACO,poblacional,809.0,862.5149386378314,False,False,,,,,,,19,0,20,Llenando ventana
635,11,ACO,poblacional,809.0,870.8336505738064,False,False,,,,,,,20,0,21,Llenando ventana
636,11,ACO,poblacional,809.0,865.9723824311377,False,False,,,,,,,21,0,22,Llenando ventana
637,11,ACO,poblacional,809.0,868.2950072503468,False,False,,,,,,,22,0,23,Llenando ventana
638,11,ACO,poblacional,809.0,880.9002471657825,False,False,,,,,,,23,0,24,Llenando ventana
639,11,ACO,poblacional,809.0,880.5,False,False,,,,,,,24,0,25,Llenando ventana
640,11,ACO,poblacional,809.0,860.4048646433424,False,False,,,,,,,25,0,26,Llenando ventana
641,11,ACO,poblacional,809.0,854.6322551329706,False,False,,,,,,,26,0,27,Llenando ventana
642,11,ACO,poblacional,809.0,887.5032464994822,False,False,,,,,,,27,0,28,Llenando ventana
643,11,ACO,poblacional,809.0,859.5972278120618,False,False,,,,,,,28,0,29,Llenando ventana
644,11,ACO,poblacional,809.0,853.5,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,29,0,30,Explotacion activa
645,11,ACO,poblacional,809.0,860.2066661745658,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,30,0,31,Explotacion activa
646,11,ACO,poblacional,809.0,868.7396786760346,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,31,0,32,Explotacion activa
647,11,ACO,poblacional,809.0,836.997762515648,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,32,0,33,Explotacion activa
648,11,ACO,poblacional,809.0,843.2858041112014,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,33,0,34,Explotacion activa
649,11,ACO,poblacional,809.0,872.6738517975779,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,34,0,35,Explotacion activa
650,11,ACO,poblacional,809.0,861.6628440402684,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,35,0,36,Explotacion activa
651,11,ACO,poblacional,809.0,853.7109570653745,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,36,0,37,Explotacion activa
652,11,ACO,poblacional,809.0,842.9504188568048,True,False,0.00966666666670335,0.0,0.00966666666670335,3.0,15.0,9.0,37,0,38,Explotacion activa
653,11,ACO,poblacional,809.0,872.5903677713595,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,38,1,39,Explotacion activa
654,11,ACO,poblacional,809.0,885.5915479326336,True,False,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,39,2,40,Explotacion activa
655,11,ACO,poblacional,809.0,876.1932720689297,True,True,0.00966666666670335,0.0,0.00966666666670335,0.0,0.00966666666670335,0.00966666666670335,40,3,41,ESTANCAMIENTO (Fire)
656,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
657,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
658,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
659,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
660,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
661,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
662,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
663,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
664,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
665,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
666,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
667,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
668,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
669,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
670,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
671,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
672,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
673,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
674,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
675,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
676,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
677,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
678,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
679,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
680,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
681,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
682,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
683,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
684,12,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
685,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
686,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
687,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
688,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
689,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
690,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
691,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
692,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
693,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
694,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
695,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
696,12,PSO,poblacional,809.0,809.0,False,False,,,0.00966666666670335,,,,0,0,0,Llenando ventana
697,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
698,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
699,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
700,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
701,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
702,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
703,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
704,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
705,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
706,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
707,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
708,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
709,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
710,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
711,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
712,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
713,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
714,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
715,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
716,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
717,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
718,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
719,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
720,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
721,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
722,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
723,13,PSO,poblacional,809.0,809.0,False,False,,,,,,,0,0,0,Llenando ventana
