iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
156,1,EHO,poblacional,609.055405715625,609.055405715625,True,False,0.1796211429343657,0.013329592139029955,0.16629155079533575,0.6559645397049507,58.733429781573136,-0.2249742584029491,4,0,156,Explotacion activa
157,1,EHO,poblacional,609.055405715625,609.055405715625,True,False,0.1791759564464428,0.013855537167842158,0.16532041927860064,0.6416426248880157,56.63048530801173,-0.22368428230051907,5,0,157,Explotacion activa
158,1,EHO,poblacional,609.0554055626963,609.0554055626963,True,False,0.1787300053144918,0.01438163512545998,0.1643483701890318,0.5299293505524244,51.60959528369037,-0.2235000000001719,0,0,158,Explotacion activa
159,1,EHO,poblacional,609.0554053727253,609.0554053727253,True,False,0.17828444238216434,0.014907923054011007,0.16337651932815334,0.4284572343477403,46.58870525936901,-0.2235000000001719,0,0,159,Explotacion activa
160,1,EHO,poblacional,609.0554052385085,609.0554052385085,True,False,0.1788534401330253,0.014344041427534648,0.16450939870549064,0.3622825199884119,41.56781523504765,-0.2235000000001719,0,0,160,Explotacion activa
161,1,EHO,poblacional,609.0554015390635,609.0554015390635,True,False,0.1790581586984672,0.014322038377713397,0.1647361203207538,0.35459695286562004,41.11383241309929,-0.22318785318145729,0,0,161,Explotacion activa
162,1,EHO,poblacional,609.0554015390635,609.0554015390635,True,False,0.17881841637858997,0.014811780697641552,0.16400663568094842,0.34703909414072315,40.65984959115095,-0.2229913727406938,1,0,162,Explotacion activa
163,1,EHO,poblacional,609.0554015390635,609.0554015390635,True,False,0.17859320084005503,0.015286996236227424,0.1633062046038276,0.3406111006756987,40.205866769202615,-0.22261944197890673,2,0,163,Explotacion activa
164,1,EHO,poblacional,609.0554015390635,609.0554015390635,True,False,0.18019580892053,0.01402210183346142,0.16617370708706858,0.34038761097938275,40.045915570485,-0.22067431059019782,3,0,164,Explotacion activa
165,1,EHO,poblacional,609.0554015390635,609.0554015390635,True,False,0.1872264290292378,0.006784816226854673,0.18044161280238313,0.33777800511592204,40.03298018338273,-0.2200592793824967,4,0,165,Explotacion activa
166,1,EHO,poblacional,609.0554015390635,609.0554015390635,True,False,0.1869980306261141,0.007038268340465947,0.17995976228564814,0.3340546777964164,40.020044796280466,-0.21966232872046024,5,0,166,Explotacion activa
167,1,EHO,poblacional,609.0554015390635,609.0554015390635,True,False,0.18676963222299037,0.007291720454077222,0.17947791176891315,0.32993316300394326,39.97461164849417,-0.21848047924157757,6,0,167,Explotacion activa
168,1,EHO,poblacional,609.0554011962467,609.0554011962467,True,False,0.18653951973612948,0.00754551538443593,0.17899400435169355,0.3261452189919737,39.86418297933981,-0.21692465744083622,0,0,168,Explotacion activa
169,1,EHO,poblacional,609.0554011962467,609.0554011962467,True,False,0.18673669159454676,0.007298236105043543,0.1794384554895032,0.31437891494616665,39.75375431018544,-0.21465000000023338,1,0,169,Explotacion activa
170,1,EHO,poblacional,609.0554011962467,609.0554011962467,True,False,0.18663632212303582,0.007539504180158474,0.17909681794287735,0.29190067068179815,39.64332564103108,-0.21150000000022828,2,0,170,Explotacion activa
171,1,EHO,poblacional,609.0554011962467,609.0554011962467,True,False,0.1865359526515249,0.007780772255273405,0.1787551803962515,0.2335190263422189,39.3648225484287,-0.17383907149552502,3,0,171,Explotacion activa
172,1,EHO,poblacional,609.0554011962467,609.0554011962467,True,False,0.18649658437300332,0.008022040330388336,0.17847454404261498,0.20600055629183772,39.08631945582633,-0.15647782616392764,4,0,172,Explotacion activa
173,1,EHO,poblacional,609.0554010063689,609.0554010063689,True,False,0.18649582486170857,0.008263498283326953,0.17823232657838162,0.19504993777666177,38.80781636322395,-0.14445469678383974,0,0,173,Explotacion activa
174,1,EHO,poblacional,609.0554010063689,609.0554010063689,True,False,0.18903199972658058,0.00568698416418556,0.18334501556239502,0.14462214417133024,38.613064841780485,-0.07311168883381954,1,0,174,Explotacion activa
175,1,EHO,poblacional,609.0554010063689,609.0554010063689,True,False,0.18903199972658058,0.005857992815322177,0.1831740069112584,0.1282134177412786,38.46018910591647,-0.050762676407487106,2,0,175,Explotacion activa
176,1,EHO,poblacional,609.0554008191898,609.0554008191898,True,False,0.19015674063211918,0.004809164785797293,0.1853475758463219,0.12541231818133836,38.30731337005245,-0.047887982028532915,0,0,176,Explotacion activa
177,1,EHO,poblacional,609.0554008191898,609.0554008191898,True,False,0.192386140904091,0.0023192755155605482,0.19006686538853046,0.12261121862139818,38.12259303142062,-0.04470508724433561,1,0,177,Explotacion activa
178,1,EHO,poblacional,609.0554008191898,609.0554008191898,True,False,0.19231377973505914,0.0023942061367279166,0.18991957359833123,0.11985258892282218,37.874183487253184,-0.03370094535391682,2,0,178,Explotacion activa
179,1,EHO,poblacional,609.0554008191898,609.0554008191898,True,False,0.19224141856602728,0.002469136757895285,0.189772281808132,0.11722350641757656,37.62577394308574,-0.025661160349545763,3,0,179,Explotacion activa
180,1,EHO,poblacional,609.0554008191898,609.0554008191898,True,False,0.1922863839783986,0.002492678336352583,0.189793705642046,0.11475771575646831,37.3773643989183,-0.023311906105732305,4,0,180,Explotacion activa
181,1,EHO,poblacional,609.0554007083576,609.0554007083576,True,False,0.1922860514819149,0.002566435063613426,0.18971961641830148,0.11229192509536004,36.97759632193065,-0.020644274226060633,0,0,181,Explotacion activa
182,1,EHO,poblacional,609.0554007083576,609.0554007083576,True,False,0.1922860514819149,0.002640191790874269,0.18964585969104064,0.10051268390320733,36.57782824494301,0.0008863985601915564,1,0,182,Explotacion activa
183,1,EHO,poblacional,609.0554007083576,609.0554007083576,True,False,0.1922860514819149,0.002713948518135112,0.1895721029637798,0.07952226990348656,36.17806016795537,0.04063570541195479,2,0,183,Explotacion activa
184,1,EHO,poblacional,609.0554007083576,609.0554007083576,True,False,0.19396899244770793,0.0010310075523420892,0.19293798489536584,0.045175346448058706,35.631273709013605,0.10481313257716894,3,0,184,Explotacion activa
185,1,EHO,poblacional,609.0554007083576,609.0554007083576,True,False,0.19455390810026074,0.0003934722216172304,0.1941604358786435,0.03472872847817143,35.01097805909478,0.12404603704379724,4,0,185,Explotacion activa
186,1,EHO,poblacional,609.0554007040937,609.0554007040937,True,False,0.19454073186102505,0.0004066314050987785,0.19413410045592627,0.031091589156176228,34.39068240917593,0.13097425907478702,0,0,186,Explotacion activa
187,1,EHO,poblacional,609.0554006691104,609.0554006691104,True,False,0.19454059192798923,0.00041982557183928293,0.19412076635614994,0.020577840968371695,33.441851343692704,0.1520852977152683,0,0,187,Explotacion activa
188,1,EHO,poblacional,609.0554006691104,609.0554006691104,True,False,0.19454059192798923,0.00043301973857978737,0.19410757218940944,0.018663814080696284,31.83594944708076,0.1557752860998562,1,0,188,Explotacion activa
189,1,EHO,poblacional,609.0554006161904,609.0554006161904,True,False,0.19454048608781704,0.00044626682540638285,0.19409421926241066,0.018310196989796166,30.230047550468825,0.15624960511975133,0,0,189,Explotacion activa
190,1,EHO,poblacional,609.0554006161904,609.0554006161904,True,False,0.19454048608781704,0.00045951391223297833,0.19408097217558407,0.01812607711678993,28.624145653856885,0.15630770948803274,1,0,190,Explotacion activa
191,1,EHO,poblacional,609.0554006066735,609.0554006066735,True,False,0.19483269976296924,0.0001468644309170486,0.1946858353320522,0.017829456985475643,27.1027284294586,0.1570360851283567,0,0,191,Explotacion activa
192,1,EHO,poblacional,609.0554006066735,609.0554006066735,True,False,0.1948275908114283,0.00015197338245798164,0.19467561742897033,0.01758573282395446,25.58131120506039,0.15741726464082148,1,0,192,Explotacion activa
193,1,EHO,poblacional,609.0554005736223,609.0554005736223,True,False,0.19482262246117443,0.0001571153852637508,0.19466550707591068,0.01734012110051708,24.059893980662178,0.15765651718297705,0,0,193,Explotacion activa
194,1,EHO,poblacional,609.0554005486529,609.0554005486529,True,False,0.19481804141094017,0.00016228235745074926,0.19465575905348942,0.016845152141513605,23.38735597083878,0.15860659047864373,0,0,194,Explotacion activa
195,1,EHO,poblacional,609.0554004840811,609.0554004840811,True,False,0.19481350581327206,0.00016751390137415,0.1946459919118979,0.016350183182510136,23.139257568302753,0.15955666377431044,0,0,195,Explotacion activa
196,1,EHO,poblacional,609.0554003758137,609.0554003758137,True,False,0.1948130727437274,0.00017285371268371819,0.19464021903104367,0.01585521422350666,22.891159165766716,0.16050673706997712,0,0,196,Explotacion activa
197,1,EHO,poblacional,609.0554003758137,609.0554003758137,True,False,0.19481857818072967,0.00017207637176852586,0.19464650180896115,0.015360245264503193,22.511968456146377,0.16145681036564383,1,0,197,Explotacion activa
198,1,EHO,poblacional,609.0554003652887,609.0554003652887,True,False,0.19482558605523081,0.00016967494195796462,0.19465591111327285,0.015288011907023247,21.870593132357442,0.16244105333760217,0,0,198,Explotacion activa
199,1,EHO,poblacional,609.0554003652887,609.0554003652887,True,False,0.19483068629597255,0.00016931370407746726,0.1946613725918951,0.015173274281562498,21.229217808568507,0.16309657388467258,1,0,199,Explotacion activa
200,1,EHO,poblacional,609.0554003619245,609.0554003619245,True,False,0.19496907895450022,2.621248961531819e-05,0.1949428664648849,0.014907923054011007,20.58784248477957,0.1633062046038276,0,0,200,Explotacion activa
201,1,EHO,poblacional,609.0554003376438,609.0554003376438,True,False,0.19496778041218477,2.7413909265305847e-05,0.19494036650291946,0.014840623404552389,20.373577509838587,0.1633554249108556,0,0,201,Explotacion activa
202,1,EHO,poblacional,609.055400246264,609.055400246264,True,False,0.19496612209309205,2.870670880383841e-05,0.19493741538428822,0.014720043178726883,20.159312534897612,0.16362856586927135,0,0,202,Explotacion activa
203,1,EHO,poblacional,609.055400246264,609.055400246264,True,False,0.1949655149270484,2.9999508342370973e-05,0.19493551541870602,0.014562356722865388,19.945047559956635,0.16404080913175675,1,0,203,Explotacion activa
204,1,EHO,poblacional,609.055400246264,609.055400246264,True,False,0.19496490776100472,3.1292307880903536e-05,0.19493361545312382,0.014421795480438959,19.615799612278735,0.16428002328741514,2,0,204,Explotacion activa
205,1,EHO,poblacional,609.0554002292787,609.0554002292787,True,False,0.19496421566861954,3.260209268773906e-05,0.1949316135759318,0.014362838276497314,19.229060178232356,0.16438464968132394,0,0,205,Explotacion activa
206,1,EHO,poblacional,609.0554002292787,609.0554002292787,True,False,0.19496359151730758,3.391187749457458e-05,0.194929679639813,0.014339640817570398,18.842320744185994,0.16443862307999096,1,0,206,Explotacion activa
207,1,EHO,poblacional,609.0554002292787,609.0554002292787,True,False,0.19497462313540836,2.150899240405124e-05,0.1949531141430043,0.014324238682695523,18.55613782236056,0.1645005517523032,2,0,207,Explotacion activa
208,1,EHO,poblacional,609.0554002292787,609.0554002292787,True,False,0.19497403592299634,2.2475960463452793e-05,0.19495155996253288,0.01414207645116221,18.471067924976953,0.16464543167464854,3,0,208,Explotacion activa
209,1,EHO,poblacional,609.0554002209016,609.0554002209016,True,False,0.19497340682494269,2.34513056511787e-05,0.1949499555192915,0.013978072799670825,18.38599802759335,0.16491141000810786,0,0,209,Explotacion activa
210,1,EHO,poblacional,609.0554002209016,609.0554002209016,True,False,0.19497281123540233,2.4426650838904607e-05,0.19494838458456343,0.013875338387492775,18.30092813020974,0.16532041927860064,1,0,210,Explotacion activa
211,1,EHO,poblacional,609.0554002191095,609.0554002191095,True,False,0.19497258104388493,2.540378807225352e-05,0.19494717725581268,0.013861477533737343,18.276520080832597,0.16572743034621454,0,0,211,Explotacion activa
212,1,EHO,poblacional,609.0554002191095,609.0554002191095,True,False,0.19497881386655536,1.878581235814636e-05,0.1949600280541972,0.013645159156317277,18.252112031455454,0.16601060103137116,1,0,212,Explotacion activa
213,1,EHO,poblacional,609.0554002177537,609.0554002177537,True,False,0.19497839418625063,1.9574427597035537e-05,0.1949588197586536,0.013313456912590027,18.22770398207831,0.1661854914578953,0,0,213,Explotacion activa
214,1,EHO,poblacional,609.0554002083405,609.0554002083405,True,False,0.19497793286348042,2.0372455992401228e-05,0.19495756040748802,0.013200510327510528,18.15592443583687,0.16626798205368232,0,0,214,Explotacion activa
215,1,EHO,poblacional,609.055400207431,609.055400207431,True,False,0.19498386873613072,1.3684228861166048e-05,0.19497018450726955,0.012823032800895362,18.060459141163275,0.16687495626024426,0,0,215,Explotacion activa
216,1,EHO,poblacional,609.0554002024453,609.0554002024453,True,False,0.1949834537130073,1.4300973361969227e-05,0.19496915273964532,0.012348526386131197,17.964993846489683,0.1677169604072105,0,0,216,Explotacion activa
217,1,EHO,poblacional,609.0554001936712,609.0554001936712,True,False,0.19498301476221513,1.4926491985534085e-05,0.1949680882702296,0.011895978692530208,17.87888086930527,0.1686220557944125,0,0,217,Explotacion activa
218,1,EHO,poblacional,609.0554001936712,609.0554001936712,True,False,0.19498261090791402,1.5552010609098943e-05,0.19496705889730492,0.009690630578802479,17.811472527099202,0.17443993800120547,1,0,218,Explotacion activa
219,1,EHO,poblacional,609.0554001936712,609.0554001936712,True,False,0.1949822070536129,1.61775292326638e-05,0.19496602952438025,0.008191060897445366,17.744064184893137,0.17830499181765164,2,0,219,Explotacion activa
220,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.1949855364545101,1.237676906384877e-05,0.19497315968544626,0.008022040330388336,17.67665584268702,0.17847454404261498,0,0,220,Explotacion activa
221,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19498502328826817,1.2898463182864361e-05,0.1949721248250853,0.007853152677807883,16.66321224808441,0.17867098949016053,1,0,221,Explotacion activa
222,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19498458008854413,1.3420157301879954e-05,0.19497115993124225,0.007686669506938415,15.6497686534818,0.1788507099784283,2,0,222,Explotacion activa
223,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.1949841368888201,1.3941851420895546e-05,0.1949701950373992,0.007544914264008185,14.636325058879189,0.17900428571081192,3,0,223,Explotacion activa
224,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19498379952926825,1.4463545539911138e-05,0.19496933598372834,0.007540706421013965,14.246777219764244,0.1790762552246406,4,0,224,Explotacion activa
225,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.1949836071436266,1.4814682117503253e-05,0.1949687924615091,0.007418870142601008,14.16917725839312,0.17926763671619028,5,0,225,Explotacion activa
226,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.1949844739846185,1.3932781939729466e-05,0.19497054120267876,0.0072969329748502785,14.091577297021988,0.1794463467453852,6,0,226,Explotacion activa
227,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.1949841164115469,1.4415228861253127e-05,0.19496970118268564,0.007292372019173854,14.021015269520548,0.17947396614097216,7,0,227,Explotacion activa
228,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19498562422393206,1.2780872339135385e-05,0.19497284335159293,0.007139649185910457,13.964529109758471,0.17976702207895415,8,0,228,Explotacion activa
229,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.1949853297720665,1.321039917456801e-05,0.19497211937289194,0.006962232706382564,13.908042949996396,0.18010431744066863,9,0,229,Explotacion activa
230,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19498548803619542,1.3259252455100068e-05,0.19497222878374032,0.006784816226854673,13.851556790234326,0.18044161280238313,10,0,230,Explotacion activa
231,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19498548803619542,1.3679262451660179e-05,0.19497180877374376,0.0061360398387819235,12.770531899475445,0.1823542886785958,11,0,231,Explotacion activa
232,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19498667788172952,1.2777221854776144e-05,0.19497390065987474,0.005789589354867529,11.689507008716564,0.18324241037171304,12,0,232,Explotacion activa
233,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.1949875691266243,1.2165405337327684e-05,0.19497540372128697,0.005599202226346732,10.608482117957784,0.1835452715907877,13,0,233,Explotacion activa
234,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19498977404350626,9.94452523173095e-06,0.19497982951827453,0.004984728661474942,10.182783114306693,0.1849470637895365,14,0,234,Explotacion activa
235,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.1949934020302635,5.911247399126296e-06,0.19498749078286437,0.0037615566519662025,10.084747054209458,0.18745983940505084,15,1,235,Explotacion activa
236,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.1949932892198376,6.100397627051279e-06,0.19498718882221056,0.002699197172682943,9.986710994112215,0.18958685430923197,16,2,236,Explotacion activa
237,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19499365759531884,5.868547304999083e-06,0.19498778904801384,0.002647567463600353,9.827808937323665,0.18963848401831457,17,3,237,Explotacion activa
238,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19499365759531884,6.047172519174637e-06,0.19498761042279966,0.002595937754517763,9.547174887152568,0.18969011372739714,18,4,238,Explotacion activa
239,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.1949937820714922,6.091228897275869e-06,0.19498769084259493,0.0025443080454351725,9.266540836981443,0.18973541603525063,19,5,239,Explotacion activa
240,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19499470473681413,5.295263235893799e-06,0.19498940947357823,0.002492678336352583,8.985906786810347,0.189772281808132,20,6,240,Explotacion activa
241,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,False,0.19499803849134878,1.7910480210048263e-06,0.19499624744332777,0.0024761992314324744,8.901651948002367,0.1897872784918718,21,7,241,Explotacion activa
242,1,EHO,poblacional,609.0554001866635,609.0554001866635,True,True,0.19499801286144702,1.8506484593672212e-06,0.19499616221298766,0.0024391645094283374,8.817397109194388,0.1898440528245601,22,8,242,ESTANCAMIENTO (Fire)
243,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,0,0,1,Llenando ventana
244,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,1,0,2,Llenando ventana
245,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,2,0,3,Llenando ventana
246,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,3,0,4,Llenando ventana
247,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,4,0,5,Llenando ventana
248,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,5,0,6,Llenando ventana
249,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,6,0,7,Llenando ventana
250,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,7,0,8,Llenando ventana
251,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,8,0,9,Llenando ventana
252,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,9,0,10,Llenando ventana
253,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,10,0,11,Llenando ventana
254,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,11,0,12,Llenando ventana
255,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,12,0,13,Llenando ventana
256,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,13,0,14,Llenando ventana
257,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,14,0,15,Llenando ventana
258,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,15,0,16,Llenando ventana
259,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,16,0,17,Llenando ventana
260,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,17,0,18,Llenando ventana
261,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,18,0,19,Llenando ventana
262,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,19,0,20,Llenando ventana
263,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,20,0,21,Llenando ventana
264,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,21,0,22,Llenando ventana
265,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,22,0,23,Llenando ventana
266,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,23,0,24,Llenando ventana
267,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,24,0,25,Llenando ventana
268,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,25,0,26,Llenando ventana
269,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,26,0,27,Llenando ventana
270,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,27,0,28,Llenando ventana
271,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,28,0,29,Llenando ventana
272,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,29,0,30,Llenando ventana
273,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,30,0,31,Llenando ventana
274,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,31,0,32,Llenando ventana
275,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,32,0,33,Llenando ventana
276,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,33,0,34,Llenando ventana
277,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,34,0,35,Llenando ventana
278,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,35,0,36,Llenando ventana
279,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,36,0,37,Llenando ventana
280,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,37,0,38,Llenando ventana
281,2,WOA,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,38,0,39,Llenando ventana
282,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,4.0,20.0,12.0,39,0,40,Explotacion activa
283,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,4.0,20.0,12.0,40,0,41,Explotacion activa
284,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,4.0,20.0,12.0,41,0,42,Explotacion activa
285,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,4.0,20.0,12.0,42,0,43,Explotacion activa
286,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,4.0,20.0,12.0,43,0,44,Explotacion activa
287,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,4.0,20.0,12.0,44,0,45,Explotacion activa
288,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,4.0,20.0,12.0,45,0,46,Explotacion activa
289,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,4.0,20.0,12.0,46,0,47,Explotacion activa
290,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,4.0,20.0,12.0,47,0,48,Explotacion activa
291,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,0.0,0.19500000000005002,0.19500000000005002,48,1,49,Explotacion activa
292,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,0.0,0.19500000000005002,0.19500000000005002,49,2,50,Explotacion activa
293,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,0.0,0.19500000000005002,0.19500000000005002,50,3,51,Explotacion activa
294,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,0.0,0.19500000000005002,0.19500000000005002,51,4,52,Explotacion activa
295,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,0.0,0.19500000000005002,0.19500000000005002,52,5,53,Explotacion activa
296,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,0.0,0.19500000000005002,0.19500000000005002,53,6,54,Explotacion activa
297,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,False,0.19500000000005002,0.0,0.19500000000005002,0.0,0.19500000000005002,0.19500000000005002,54,7,55,Explotacion activa
298,2,WOA,poblacional,609.0554001866635,609.0554001866635,True,True,0.19500000000005002,0.0,0.19500000000005002,0.0,0.19500000000005002,0.19500000000005002,55,8,56,ESTANCAMIENTO (Fire)
299,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,0,0,1,Llenando ventana
300,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,1,0,2,Llenando ventana
301,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,2,0,3,Llenando ventana
302,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,3,0,4,Llenando ventana
303,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,4,0,5,Llenando ventana
304,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,5,0,6,Llenando ventana
305,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,6,0,7,Llenando ventana
306,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,7,0,8,Llenando ventana
307,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,8,0,9,Llenando ventana
308,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,9,0,10,Llenando ventana
309,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,10,0,11,Llenando ventana
310,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,11,0,12,Llenando ventana
311,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,12,0,13,Llenando ventana
312,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,13,0,14,Llenando ventana
313,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,14,0,15,Llenando ventana
314,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,15,0,16,Llenando ventana
315,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,16,0,17,Llenando ventana
316,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,17,0,18,Llenando ventana
317,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,18,0,19,Llenando ventana
318,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,19,0,20,Llenando ventana
319,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,20,0,21,Llenando ventana
320,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,21,0,22,Llenando ventana
321,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,22,0,23,Llenando ventana
322,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,23,0,24,Llenando ventana
323,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,24,0,25,Llenando ventana
324,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,25,0,26,Llenando ventana
325,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,26,0,27,Llenando ventana
326,3,EHO,poblacional,609.0554001866635,609.0554001866635,False,False,,,,,,,27,0,28,Llenando ventana
