iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
152,1,EHO,poblacional,4146.436054346526,4146.436054346526,True,False,24810.229454154563,24968.362416123342,-158.13296196877855,2143312.8323160536,215463527.3467058,-10593.463722474808,0,0,152,Explotacion activa
153,1,EHO,poblacional,4024.426426324777,4024.426426324777,True,False,22098.045494672544,22238.89180946585,-140.8463147933071,1793097.9643708805,214316504.10864657,-8660.279001661158,0,0,153,Explotacion activa
154,1,EHO,poblacional,4013.3808621969793,4013.3808621969793,True,False,22094.187811978492,22249.93737359365,-155.7495616151573,1766425.0498635198,208256536.50637162,-8544.696372129396,0,0,154,Explotacion activa
155,1,EHO,poblacional,3952.9963421078946,3952.9963421078946,True,False,18893.75848507943,19026.947114883616,-133.18862980418635,1715470.085807363,199740096.72198898,-8323.891527885804,0,0,155,Explotacion activa
156,1,EHO,poblacional,3717.9593708814145,3717.9593708814145,True,False,14290.674257407149,14391.414156502668,-100.73989909551892,1581801.1587535874,191223656.93760592,-7566.621946108327,0,0,156,Explotacion activa
157,1,EHO,poblacional,3717.9593708814145,3717.9593708814145,True,False,13542.054792877969,13628.367788874164,-86.31299599619524,1265629.3737545677,185544709.91531783,-5573.412735207846,1,0,157,Explotacion activa
158,1,EHO,poblacional,3697.790147261555,3697.790147261555,True,False,9417.156283424807,9477.17841337619,-60.02212995138325,1046434.1872823222,185540748.41721806,-4550.848557733495,0,0,158,Explotacion activa
159,1,EHO,poblacional,3547.619158554588,3547.619158554588,True,False,9559.957956268574,9627.349402083157,-67.39144581458277,894829.0763616279,185536786.9191183,-4050.8183483192697,0,0,159,Explotacion activa
160,1,EHO,poblacional,3475.8192059163516,3475.8192059163516,True,False,9624.789209668532,9699.149354721394,-74.36014505286221,811793.7109481617,185532825.4210185,-4031.801200001617,0,0,160,Explotacion activa
161,1,EHO,poblacional,3391.4012855245483,3391.4012855245483,True,False,8963.489389731354,9032.740399460556,-69.25100972920154,809308.583944235,177733666.04076326,-3726.8269753472814,0,0,161,Explotacion activa
162,1,EHO,poblacional,3391.4012855245483,3391.4012855245483,True,False,8806.9185185205,8869.00152922508,-62.083010704578555,764387.4807428204,169934506.6605084,-3368.5868148750674,1,0,162,Explotacion activa
163,1,EHO,poblacional,3387.510200254985,3387.510200254985,True,False,8097.173854418346,8154.253629827139,-57.07977540879256,685996.4176877763,162135347.2802535,-2972.6511433137844,0,0,163,Explotacion activa
164,1,EHO,poblacional,3273.2293619660377,3273.2293619660377,True,False,5886.945609204475,5928.444722260301,-41.499113055826456,597747.4883996537,154523744.67431906,-2590.239116398526,0,0,164,Explotacion activa
165,1,EHO,poblacional,3241.030688902079,3241.030688902079,True,False,5860.753042289849,5902.0675148941045,-41.31447260425557,555172.380142427,147005920.4555448,-2226.4765633901116,0,0,165,Explotacion activa
166,1,EHO,poblacional,3199.3395000680507,3199.3395000680507,True,False,5809.491921330647,5850.4450365867515,-40.953115256104866,524013.17479336535,139488096.23677018,-1921.381640909324,0,0,166,Explotacion activa
167,1,EHO,poblacional,3157.462253067078,3157.462253067078,True,False,5637.091305206495,5676.829108969279,-39.7378037627841,475719.90568382264,133934019.31034268,-1744.3063208407452,0,0,167,Explotacion activa
168,1,EHO,poblacional,3156.4456788099756,3156.4456788099756,True,False,4860.846412247842,4893.874096707865,-33.02768446002301,386853.2864059987,132307436.9686081,-1418.462050155425,0,0,168,Explotacion activa
169,1,EHO,poblacional,3156.4456788099756,3156.4456788099756,True,False,4035.978699675193,4061.024319332281,-25.045619657087627,323308.3511986157,130680854.6268735,-1185.4639543950386,1,0,169,Explotacion activa
170,1,EHO,poblacional,3068.2506217509285,3068.2506217509285,True,False,3116.5756201396794,3136.3815977075596,-19.80597756788029,302541.9614558825,129054272.2851389,-1109.3205253382912,0,0,170,Explotacion activa
171,1,EHO,poblacional,3065.06409253528,3065.06409253528,True,False,2951.566660097905,2970.379060816407,-18.81240071850243,282197.62156204594,127796581.25311196,-1034.7246123941452,0,0,171,Explotacion activa
172,1,EHO,poblacional,3057.8884506193544,3057.8884506193544,True,False,2775.809356572224,2793.501532947561,-17.692176375337112,257086.3891351971,126538890.22108506,-880.6506149057092,0,0,172,Explotacion activa
173,1,EHO,poblacional,3056.5249922424155,3056.5249922424155,True,False,2175.249650943935,2189.5599966634727,-14.310345719537509,232498.04471238996,125281199.18905815,-697.494134137145,0,0,173,Explotacion activa
174,1,EHO,poblacional,3030.857330543845,3030.857330543845,True,False,2199.7210647535094,2215.2276583620433,-15.506593608533876,232498.04471238996,124469319.30229843,-697.494134137145,0,0,174,Explotacion activa
175,1,EHO,poblacional,3015.0049220976803,3015.0049220976803,True,False,2093.0734137816157,2107.8282112604425,-14.754797478826731,190005.8726570945,123880344.98817223,-668.5491774412949,0,0,175,Explotacion activa
176,1,EHO,poblacional,2994.1426004586356,2994.1426004586356,True,False,1988.3709744125717,2002.7084986450818,-14.337524232510077,147480.95282775196,123291370.67404604,-622.4973424292004,0,0,176,Explotacion activa
177,1,EHO,poblacional,2991.719371295181,2991.719371295181,True,False,1989.7590512286688,2005.1317278085362,-15.372676579867402,147366.33561858712,122878742.82695708,-562.6232683223418,0,0,177,Explotacion activa
178,1,EHO,poblacional,2989.9432909071897,2989.9432909071897,True,False,1750.342067165629,1763.8650324141367,-13.522965248507717,135692.49118206953,122818807.91394255,-546.1580729896901,0,0,178,Explotacion activa
179,1,EHO,poblacional,2980.7425781504953,2980.7425781504953,True,False,1363.596872378972,1374.1318834856957,-10.535011106723687,127903.27138494447,122758873.000928,-539.1127172099383,0,0,179,Explotacion activa
180,1,EHO,poblacional,2964.275835012062,2964.275835012062,True,False,1284.527174756813,1294.4513014008862,-9.924126644073112,127862.26826864335,122698938.08791347,-534.9807299953391,0,0,180,Explotacion activa
181,1,EHO,poblacional,2960.7538403749636,2960.7538403749636,True,False,1176.5919836644475,1185.6822139715628,-9.090230307115235,126224.20544654429,117919685.48849195,-482.66781054043037,0,0,181,Explotacion activa
182,1,EHO,poblacional,2945.3177337352536,2945.3177337352536,True,False,1070.8355259463374,1079.1086925895233,-8.27316664318596,118111.76551329941,113140432.88907066,-452.9687468280377,0,0,182,Explotacion activa
183,1,EHO,poblacional,2940.8775433068827,2940.8775433068827,True,False,1064.2807934452726,1072.5033188900966,-8.222525444823987,104855.52901722804,108361180.28964935,-440.6398847656107,0,0,183,Explotacion activa
184,1,EHO,poblacional,2936.234118728294,2936.234118728294,True,False,1008.9670463336897,1016.7622233796005,-7.795177045910805,89871.2101443547,106626627.2769963,-430.76988176164457,0,0,184,Explotacion activa
185,1,EHO,poblacional,2936.234118728294,2936.234118728294,True,False,776.253175388048,781.7252521531204,-5.472076765072416,72450.73845263204,106414424.05772728,-386.8958647007785,1,0,185,Explotacion activa
186,1,EHO,poblacional,2934.795718363015,2934.795718363015,True,False,777.1593978490919,783.1636525183994,-6.0042546693075565,59144.93076911226,106202220.83845823,-343.89317961974314,0,0,186,Explotacion activa
187,1,EHO,poblacional,2932.2415328922402,2932.2415328922402,True,False,759.6794083258178,765.5486143693147,-5.869206043496888,58561.93592494935,105886731.02052759,-337.07283854518397,0,0,187,Explotacion activa
188,1,EHO,poblacional,2930.1618065081193,2930.1618065081193,True,False,612.7235123474461,617.4573520464687,-4.73383969902261,56155.42497344893,105364668.0052738,-330.4526458913432,0,0,188,Explotacion activa
189,1,EHO,poblacional,2928.0756434680106,2928.0756434680106,True,False,543.5441951362372,547.743562448341,-4.199367312103732,54555.85093777499,104842604.99002,-321.22572989601616,0,0,189,Explotacion activa
190,1,EHO,poblacional,2924.9972345364204,2924.9972345364204,True,False,462.82828659721827,466.4040509881279,-3.575764390909626,54437.41859150022,104320541.97476621,-308.4787053518812,0,0,190,Explotacion activa
191,1,EHO,poblacional,2921.215446407633,2921.215446407633,True,False,466.2676237909418,470.1858391169153,-3.918215325973506,52438.92846541624,101581403.08580698,-305.3678302850218,0,0,191,Explotacion activa
192,1,EHO,poblacional,2917.4771709806523,2917.4771709806523,True,False,466.11608736371363,470.0330292743329,-3.9169419106192436,50151.644762268596,98842264.19684787,-299.3780607625305,0,0,192,Explotacion activa
193,1,EHO,poblacional,2916.7831356970305,2916.7831356970305,True,False,353.47584105009855,356.4462262690072,-2.970385218908632,47960.953468893626,96103125.30788878,-290.10480500003627,0,0,193,Explotacion activa
194,1,EHO,poblacional,2910.5529389468243,2910.5529389468243,True,False,327.72376870562675,330.4777499552547,-2.753981249627941,47649.38773094141,94205238.68228367,-274.0856568478689,0,0,194,Explotacion activa
195,1,EHO,poblacional,2910.5529389468243,2910.5529389468243,True,False,286.5725308192973,288.78656112122644,-2.2140303019291423,46298.817750389935,92727978.18835548,-262.3599672522216,1,0,195,Explotacion activa
196,1,EHO,poblacional,2910.5529389468243,2910.5529389468243,True,False,245.1809489214129,246.90931412025384,-1.7283651988409474,42868.334050440164,91250717.69442734,-242.92055961915972,2,0,196,Explotacion activa
197,1,EHO,poblacional,2909.8536228239304,2909.8536228239304,True,False,244.86591159414365,246.59205598604512,-1.726144391901471,35277.07029459402,89293893.72376604,-199.9033983360399,0,0,197,Explotacion activa
198,1,EHO,poblacional,2909.8536228239304,2909.8536228239304,True,False,244.86591159414274,246.59205598604512,-1.7261443919023804,34192.60404375884,86377942.79963852,-193.7580895812993,1,0,198,Explotacion activa
199,1,EHO,poblacional,2908.2808877522225,2908.2808877522225,True,False,158.8499458607139,159.96973399870603,-1.1197881379921455,33289.75411303417,83461991.875511,-188.64193997384433,0,0,199,Explotacion activa
200,1,EHO,poblacional,2908.2808877522225,2908.2808877522225,True,False,155.79024448609835,156.7832047830575,-0.9929602969591542,31183.10427467666,80546040.95138347,-176.7042575564631,1,0,200,Explotacion activa
201,1,EHO,poblacional,2908.0228033851076,2908.0228033851076,True,False,148.9164981350964,149.8656472342468,-0.9491490991504179,29172.005092513195,80128685.94237944,-165.30802885756148,0,0,201,Explotacion activa
202,1,EHO,poblacional,2907.0108148676068,2907.0108148676068,True,False,148.56725425143532,149.5141773748087,-0.9469231233733808,26973.408232258087,79711330.93337542,-159.50754329375926,0,0,202,Explotacion activa
203,1,EHO,poblacional,2906.6376905454626,2906.6376905454626,True,False,123.43291561172646,124.21963999838226,-0.7867243866558056,24957.133307916698,79293975.92437139,-157.89462193341643,0,0,203,Explotacion activa
204,1,EHO,poblacional,2905.5241961146476,2905.5241961146476,True,False,108.78734805180693,109.4807259830327,-0.6933779312257684,24878.529550470204,79108650.56945428,-156.22624168588155,0,0,204,Explotacion activa
205,1,EHO,poblacional,2905.2059607482483,2905.2059607482483,True,False,88.37337432555341,88.93663971038723,-0.5632653848338123,23553.004353825287,79039340.0415806,-148.30031625407375,0,0,205,Explotacion activa
206,1,EHO,poblacional,2905.2059607482483,2905.2059607482483,True,False,86.02316788716735,86.51341054693285,-0.4902426597654994,22247.72826076809,78970029.51370694,-140.85011967305326,1,0,206,Explotacion activa
207,1,EHO,poblacional,2905.0386509650048,2905.0386509650048,True,False,84.42351364917977,84.90463994218499,-0.48112629300521803,22239.996365878633,78847881.2375559,-140.84679040327538,0,0,207,Explotacion activa
208,1,EHO,poblacional,2904.284651467829,2904.284651467829,True,False,76.02466509813212,76.45792668266631,-0.4332615845341934,20311.724992716507,78620057.46485019,-136.2517037998347,0,0,208,Explotacion activa
209,1,EHO,poblacional,2903.728469760102,2903.728469760102,True,False,60.20426351553124,60.547365251959945,-0.3431017364287072,17636.287227369314,78392233.69214447,-123.45401059158621,0,0,209,Explotacion activa
210,1,EHO,poblacional,2903.728469760102,2903.728469760102,True,False,56.74024376178613,57.02537061486146,-0.2851268530753259,14391.414156502668,78164409.91943869,-100.73989909551938,1,0,210,Explotacion activa
211,1,EHO,poblacional,2903.2694566503214,2903.2694566503214,True,False,41.838035699508055,42.048277084932124,-0.21024138542406945,13857.281699162713,76923823.61879182,-90.6410669259925,0,0,211,Explotacion activa
212,1,EHO,poblacional,2903.2694566503214,2903.2694566503214,True,False,37.44511828104851,37.60808665656123,-0.16296837551271892,12056.68041521306,75683237.31814493,-81.53185561886212,1,0,212,Explotacion activa
213,1,EHO,poblacional,2902.9744279147985,2902.9744279147985,True,False,33.11556548663748,33.25969081349558,-0.1441253268581022,9691.969359457571,74442651.01749806,-73.84923152049618,0,0,213,Explotacion activa
214,1,EHO,poblacional,2902.5947795128545,2902.5947795128545,True,False,33.471142519363184,33.63933921543958,-0.16819669607639298,9641.709392610805,72498365.39311782,-70.27283679393376,0,0,214,Explotacion activa
215,1,EHO,poblacional,2900.0,2900.0,True,False,34.62173977119983,34.79571836301511,-0.17397859181528474,9552.263907729674,70202230.10687119,-68.32122777189215,0,0,215,Explotacion activa
216,1,EHO,poblacional,2900.0,2900.0,True,False,32.1018195830402,32.24153289224023,-0.1397133092000331,9388.290810593062,67906094.82062434,-66.32975879258198,1,0,216,Explotacion activa
217,1,EHO,poblacional,2900.0,2900.0,True,False,30.051213217589975,30.161806508119298,-0.11059329052932299,9077.18420085212,65366014.946932994,-62.61385421557895,2,0,217,Explotacion activa
218,1,EHO,poblacional,2900.0,2900.0,True,False,27.991416537608075,28.07564346801064,-0.0842269304025649,8934.497077319269,62338045.89835194,-60.84648225266138,3,0,218,Explotacion activa
219,1,EHO,poblacional,2900.0,2900.0,True,False,24.93890765583592,24.997234536420365,-0.05832688058444546,8654.577159405693,59310076.84977088,-59.13942358860609,4,0,219,Explotacion activa
220,1,EHO,poblacional,2900.0,2900.0,True,False,21.180087330287733,21.215446407632953,-0.0353590773452197,8154.253629827139,56282107.80119011,-57.07977540879256,5,0,220,Explotacion activa
221,1,EHO,poblacional,2900.0,2900.0,True,False,17.459693809671535,17.477170980652318,-0.01747717098078283,6596.187394530346,55797116.136402935,-46.17331176171646,6,0,221,Explotacion activa
222,1,EHO,poblacional,2900.0,2900.0,True,False,16.777541318464955,16.783135697030502,-0.005594378565547231,5917.893839313822,55312124.471615754,-41.42525687519811,7,0,222,Explotacion activa
223,1,EHO,poblacional,2900.0,2900.0,True,False,10.556456593138591,10.55293894682427,0.0035176463143216097,5896.905267063369,54827132.806828626,-41.2783368694405,8,0,223,Explotacion activa
224,1,EHO,poblacional,2900.0,2900.0,True,False,10.556456593138591,10.55293894682427,0.0035176463143216097,5860.769532248222,52972110.989818,-41.02538672573501,9,0,224,Explotacion activa
225,1,EHO,poblacional,2900.0,2900.0,True,False,10.55645659314041,10.55293894682427,0.003517646316140599,5763.637072778016,50432074.09669598,-40.34545950944448,10,0,225,Explotacion activa
226,1,EHO,poblacional,2900.0,2900.0,True,False,9.863476446753339,9.853622823930436,0.009853622822902253,5520.238106516994,47892037.203573726,-38.39577990223196,11,0,226,Explotacion activa
227,1,EHO,poblacional,2900.0,2900.0,True,False,9.863476446755158,9.853622823930436,0.009853622824721242,4972.169597934002,45039329.916881,-33.69869639029927,12,0,227,Explotacion activa
228,1,EHO,poblacional,2900.0,2900.0,True,False,8.29468923180957,8.280887752222498,0.013801479587073118,4394.164230282513,41561281.84304785,-28.238445578261825,13,0,228,Explotacion activa
229,1,EHO,poblacional,2900.0,2900.0,True,False,8.29468923181048,8.280887752222498,0.013801479587982612,3783.6315028448607,38083233.76921438,-23.473727030325517,14,0,229,Explotacion activa
230,1,EHO,poblacional,2900.0,2900.0,True,False,8.04152325967243,8.022803385107636,0.018719874564794736,3136.3815977075596,34605185.695381224,-19.80597756788029,15,1,230,Explotacion activa
231,1,EHO,poblacional,2900.0,2900.0,True,False,7.0318473122092655,7.0108148676067685,0.02103244460249698,3020.1798218837525,33859600.62845867,-19.1104737733158,16,2,231,Explotacion activa
232,1,EHO,poblacional,2900.0,2900.0,True,True,6.662028744129202,6.637690545462647,0.0243381986665554,2899.628049668868,33114015.561536115,-18.36431098123633,17,3,232,ESTANCAMIENTO (Fire)
233,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,1,Llenando ventana
234,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,1,0,2,Llenando ventana
235,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,2,0,3,Llenando ventana
236,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,3,0,4,Llenando ventana
237,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,4,0,5,Llenando ventana
238,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,5,0,6,Llenando ventana
239,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,6,0,7,Llenando ventana
240,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,7,0,8,Llenando ventana
241,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,8,0,9,Llenando ventana
242,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,9,0,10,Llenando ventana
243,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,10,0,11,Llenando ventana
244,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,11,0,12,Llenando ventana
245,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,12,0,13,Llenando ventana
246,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,13,0,14,Llenando ventana
247,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,14,0,15,Llenando ventana
248,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,15,0,16,Llenando ventana
249,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,16,0,17,Llenando ventana
250,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,17,0,18,Llenando ventana
251,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,18,0,19,Llenando ventana
252,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,19,0,20,Llenando ventana
253,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,20,0,21,Llenando ventana
254,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,21,0,22,Llenando ventana
255,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,22,0,23,Llenando ventana
256,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,23,0,24,Llenando ventana
257,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,24,0,25,Llenando ventana
258,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,25,0,26,Llenando ventana
259,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,26,0,27,Llenando ventana
260,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,27,0,28,Llenando ventana
261,2,GWO,poblacional,2900.0,2900.0,False,False,,,,,,,28,0,29,Llenando ventana
262,2,GWO,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,29,0,30,Explotacion activa
263,2,GWO,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,30,0,31,Explotacion activa
264,2,GWO,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,31,0,32,Explotacion activa
265,2,GWO,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,32,0,33,Explotacion activa
266,2,GWO,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,33,0,34,Explotacion activa
267,2,GWO,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,34,0,35,Explotacion activa
268,2,GWO,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,35,0,36,Explotacion activa
269,2,GWO,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,36,0,37,Explotacion activa
270,2,GWO,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,37,0,38,Explotacion activa
271,2,GWO,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,38,1,39,Explotacion activa
272,2,GWO,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,39,2,40,Explotacion activa
273,2,GWO,poblacional,2900.0,2900.0,True,True,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,40,3,41,ESTANCAMIENTO (Fire)
274,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,1,Llenando ventana
275,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,1,0,2,Llenando ventana
276,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,2,0,3,Llenando ventana
277,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,3,0,4,Llenando ventana
278,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,4,0,5,Llenando ventana
279,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,5,0,6,Llenando ventana
280,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,6,0,7,Llenando ventana
281,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,7,0,8,Llenando ventana
282,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,8,0,9,Llenando ventana
283,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,9,0,10,Llenando ventana
284,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,10,0,11,Llenando ventana
285,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,11,0,12,Llenando ventana
286,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,12,0,13,Llenando ventana
287,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,13,0,14,Llenando ventana
288,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,14,0,15,Llenando ventana
289,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,15,0,16,Llenando ventana
290,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,16,0,17,Llenando ventana
291,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,17,0,18,Llenando ventana
292,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,18,0,19,Llenando ventana
293,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,19,0,20,Llenando ventana
294,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,20,0,21,Llenando ventana
295,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,21,0,22,Llenando ventana
296,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,22,0,23,Llenando ventana
297,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,23,0,24,Llenando ventana
298,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,24,0,25,Llenando ventana
299,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,25,0,26,Llenando ventana
300,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,26,0,27,Llenando ventana
301,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,27,0,28,Llenando ventana
302,3,WOA,poblacional,2900.0,2900.0,False,False,,,,,,,28,0,29,Llenando ventana
303,3,WOA,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,29,0,30,Explotacion activa
304,3,WOA,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,30,0,31,Explotacion activa
305,3,WOA,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,31,0,32,Explotacion activa
306,3,WOA,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,32,0,33,Explotacion activa
307,3,WOA,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,33,0,34,Explotacion activa
308,3,WOA,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,34,0,35,Explotacion activa
309,3,WOA,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,35,0,36,Explotacion activa
310,3,WOA,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,36,0,37,Explotacion activa
311,3,WOA,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,3.0,15.0,9.0,37,0,38,Explotacion activa
312,3,WOA,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,38,1,39,Explotacion activa
313,3,WOA,poblacional,2900.0,2900.0,True,False,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,39,2,40,Explotacion activa
314,3,WOA,poblacional,2900.0,2900.0,True,True,0.009666666666817036,0.0,0.009666666666817036,0.0,0.009666666666817036,0.009666666666817036,40,3,41,ESTANCAMIENTO (Fire)
315,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
316,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
317,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
318,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
319,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
320,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
321,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
322,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
323,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
324,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
325,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
326,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
327,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
328,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
329,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
330,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
331,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
332,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
333,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
334,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
335,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
336,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
337,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
338,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
339,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
340,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
341,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
342,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
343,4,PSO,poblacional,2900.0,2900.0,False,False,,,,,,,0,0,0,Llenando ventana
