iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
172,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,134.4349031345464,122.25197521020982,12.182927924336582,211.9551838892406,323.87643123273864,-134.3004364223191,2,0,172,Explotacion activa
173,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,131.58370031282448,131.18233676688033,0.40136354594415025,207.00866938138358,320.64559012668735,-128.78398395475628,3,0,173,Explotacion activa
174,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,129.13249749110219,140.11269832355083,-10.980200832448645,202.0621548735266,317.41474902063607,-123.18753148719354,4,0,174,Explotacion activa
175,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,127.08129466938135,149.04305988022134,-21.961765210839985,197.1156403656696,314.1839079145848,-117.51107901963087,5,0,175,Explotacion activa
176,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,125.43009184766015,157.97342143689184,-32.54332958923169,192.1691258578126,311.01306680853355,-111.57120310021992,6,0,176,Explotacion activa
177,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.17888902593859,166.90378299356234,-42.72489396762376,187.2226113499556,307.8422257024825,-105.47132718080827,7,0,177,Explotacion activa
178,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,123.22768620421675,175.83414455023285,-52.6064583460161,182.27609684209858,304.67138459643144,-99.21145126139623,8,0,178,Explotacion activa
179,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,122.47648338249473,184.76450610690335,-62.28802272440862,183.33909463881463,278.53568481650325,-92.7115753419844,9,0,179,Explotacion activa
180,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.92528056077344,193.69486766357386,-71.76958710280041,183.8736239393479,240.91755569963743,-86.01169942257275,10,0,180,Explotacion activa
181,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.57407773905197,202.62522922024436,-81.05115148119239,184.40815323988116,203.2994265827698,-81.14537502320437,11,0,181,Explotacion activa
182,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.42287491733032,211.55559077691487,-90.13271585958455,185.29297460308612,178.02975205711334,-82.06530940379515,12,0,182,Explotacion activa
183,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.42287491733032,220.48595233358537,-99.06307741625506,186.87838009163443,177.45698671387217,-84.75444488905828,13,0,183,Explotacion activa
184,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.42287491733032,229.41631389025588,-107.99343897292556,188.4637855801827,176.88422137063097,-87.44358037432141,14,0,184,Explotacion activa
185,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.42287491733032,238.34667544692638,-116.92380052959606,190.04919106873103,176.3114560273898,-90.13271585958455,15,0,185,Explotacion activa
186,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.42287491733032,247.2770370035969,-125.85416208626657,191.14289404718386,175.7386906841486,-90.34924148264064,16,0,186,Explotacion activa
187,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.42287491733032,256.2073985602674,-134.78452364293707,192.23659702563674,175.1659253409074,-90.56576710569671,17,0,187,Explotacion activa
188,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.42287491733032,265.1377601169379,-143.71488519960758,193.33030000408957,174.59315999766622,-90.78229272875278,18,0,188,Explotacion activa
189,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.42287491733032,274.0681216736084,-152.64524675627808,194.379022203993,174.02039465442502,-92.49618983240154,19,0,189,Explotacion activa
190,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.47167209560848,282.9984832302789,-161.52681113467042,195.40525401462173,173.44762931118385,-94.9587726763466,20,0,190,Explotacion activa
191,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,121.72046927388647,291.9288447869494,-170.20837551306295,196.43148582525043,172.87486396794264,-97.42135552029177,21,0,191,Explotacion activa
192,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,122.26926645216508,300.8592063436199,-178.58993989145483,197.66659925112708,172.30394218686223,-99.17077017104648,22,0,192,Explotacion activa
193,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,123.21806363044334,309.7895679002904,-186.57150426984708,199.3194759074995,171.73670753010336,-99.49384843542076,23,0,193,Explotacion activa
194,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,129.60744990079638,175.52859364666347,-45.921143745867084,196.08940855504088,171.16947287334452,-96.60049457231,24,1,194,Explotacion activa
195,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,128.22859364666328,182.54973739253,-54.32114374586672,193.69486766357386,170.60223821658565,-90.85446793643814,25,2,195,Explotacion activa
196,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,127.04973739253,189.57088113839654,-62.52114374586654,191.14289404718386,170.09500355982672,-90.34924148264064,26,3,196,Explotacion activa
197,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,126.07088113839654,196.59202488426308,-70.52114374586654,192.23659702563674,169.5877689030678,-86.54720187923375,27,0,197,Explotacion activa
198,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,125.2920248842629,203.61316863012962,-78.32114374586672,193.33030000408957,169.08053424630887,-81.15715296595586,28,0,198,Explotacion activa
199,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.71316863012908,210.63431237599616,-85.92114374586708,194.2742991077117,164.92879258014602,-82.11937347613932,29,0,199,Explotacion activa
200,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.33431237599598,217.6554561218627,-93.32114374586672,195.14344627391847,158.95479740928135,-83.54503732728722,30,0,200,Explotacion activa
201,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.1554561218627,224.67659986772924,-100.52114374586654,196.01259344012524,152.9808022384164,-84.97070117843519,31,0,201,Explotacion activa
202,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.1554561218627,231.69774361359578,-107.54228749173308,196.64438643240373,148.69620782372465,-86.34230095723886,32,0,202,Explotacion activa
203,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.1554561218627,238.71888735946231,-114.56343123759962,196.8014710768257,147.7904149213783,-87.6057725913541,33,0,203,Explotacion activa
204,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.1554561218627,245.74003110532885,-121.58457498346615,196.95855572124765,146.88462201903192,-88.86924422546932,34,0,204,Explotacion activa
205,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.1554561218627,252.7611748511954,-128.6057187293327,197.1156403656696,145.97882911668557,-90.13271585958455,35,0,205,Explotacion activa
206,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.1554561218627,259.78231859706193,-135.62686247519923,198.768517022042,145.49179146487225,-90.34924148264064,36,0,206,Explotacion activa
207,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.1554561218627,266.80346234292847,-142.64800622106577,200.42139367841446,145.00475381305895,-90.56576710569671,37,0,207,Explotacion activa
208,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.1554561218627,273.824606088795,-149.6691499669323,202.0742703347869,144.51771616124563,-90.78229272875278,38,0,208,Explotacion activa
209,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.17659986772924,280.84574983466155,-156.6691499669323,202.82281710222142,143.75175797744413,-91.34780309832387,39,0,209,Explotacion activa
210,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.19774361359578,287.8668935805281,-163.6691499669323,203.119198925187,142.84633952764852,-92.08780584115243,40,0,210,Explotacion activa
211,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.21888735946231,294.8880373263946,-170.6691499669323,203.41558074815256,141.94092107785286,-92.82780858398104,41,0,211,Explotacion activa
212,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.24003110532885,301.90918107226116,-177.6691499669323,203.67006073337748,141.254815882165,-93.89533711290561,42,0,212,Explotacion activa
213,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.26117485119539,308.9303248181277,-184.6691499669323,203.84073704312104,141.00733719469244,-95.61791721402209,43,0,213,Explotacion activa
214,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.28231859706193,315.95146856399424,-191.6691499669323,204.01141335286462,140.75985850721992,-97.34049731513858,44,0,214,Explotacion activa
215,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.30346234292847,322.9726123098608,-198.6691499669323,204.18208966260818,140.51237981974737,-99.06307741625506,45,0,215,Explotacion activa
216,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.32460608879501,329.9937560557273,-205.6691499669323,206.11775647662455,140.3324464028558,-99.38615568062934,46,0,216,Explotacion activa
217,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.54574983466136,337.01489980159386,-212.4691499669325,208.05342329064098,140.15251298596422,-99.7092339450036,47,0,217,Explotacion activa
218,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,124.96689358052754,344.0360435474604,-219.06914996693286,209.98909010465735,139.97257956907265,-100.03231220937788,48,0,218,Explotacion activa
219,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,125.58803732639444,351.05718729332693,-225.4691499669325,210.75715769270627,139.4673026020073,-100.21623272050874,49,0,219,Explotacion activa
220,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,126.40918107226116,358.0783310391935,-231.6691499669323,210.94142566777145,138.79935385985505,-100.33057435501792,50,0,220,Explotacion activa
221,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,127.4303248181277,365.09947478506,-237.6691499669323,211.12569364283664,138.13140511770277,-100.44491598952709,51,0,221,Explotacion activa
222,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,128.65146856399406,372.12061853092655,-243.4691499669325,211.27924414128356,137.48447868559887,-101.22325812045325,52,0,222,Explotacion activa
223,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,130.07261230986023,379.1417622767931,-249.06914996693286,211.371359686494,136.8795968735916,-103.3296012442132,53,0,223,Explotacion activa
224,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,131.69375605572714,386.1629060226596,-254.4691499669325,211.46347523170442,136.27471506158435,-105.43594436797314,54,0,224,Explotacion activa
225,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,133.51489980159386,393.18404976852617,-259.6691499669323,211.55559077691487,135.6698332495771,-107.54228749173308,55,0,225,Explotacion activa
226,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,135.5360435474604,400.2051935143927,-264.6691499669323,213.3855503803992,135.6296963389421,-107.67763293609083,56,0,226,Explotacion activa
227,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,137.75718729332675,407.22633726025924,-269.4691499669325,215.21550998388358,136.47634233225344,-107.81297838044857,57,0,227,Explotacion activa
228,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,140.17833103919293,414.2474810061258,-274.06914996693286,217.0454695873679,137.69321408997385,-107.94832382480631,58,0,228,Explotacion activa
229,1,GWO,poblacional,2226.7155287414525,2226.7155287414525,True,False,142.79947478505983,421.2686247519923,-278.4691499669325,217.78736254878723,137.74297102591498,-108.19985957672061,59,0,229,Explotacion activa
230,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,146.01462088398603,429.44148335918544,-283.4268624751994,217.985222189174,138.83489452838444,-108.50949048241318,0,0,230,Explotacion activa
231,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,149.62976698291186,437.61434196637856,-287.9845749834667,218.1830818295608,139.96574761859227,-108.81912138810577,1,0,231,Explotacion activa
232,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,153.6026255901047,445.7872005735717,-292.184574983467,218.53208466419534,140.15175811161785,-109.57933091647074,2,0,232,Explotacion activa
233,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,157.77548419729737,453.9600591807648,-296.1845749834674,219.18337388732533,140.3787603075256,-111.24069769018037,3,0,233,Explotacion activa
234,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,162.14834280449077,462.1329177879579,-299.98457498346716,219.83466311045535,140.75985850721992,-112.90206446388999,4,0,234,Explotacion activa
235,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,166.72120141168398,470.30577639515104,-303.58457498346706,220.48595233358537,141.33730877798916,-114.56343123759962,5,0,235,Explotacion activa
236,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,171.494060018877,478.47863500234416,-306.98457498346716,221.74314659382853,142.36082498293862,-115.27154202519857,6,0,236,Explotacion activa
237,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,176.46691862606986,486.6514936095373,-310.1845749834674,223.0003408540717,143.42183298195903,-115.97965281279751,7,0,237,Explotacion activa
238,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,181.63977723326252,494.8243522167304,-313.1845749834679,224.25753511431483,144.51771616124563,-116.68776360039644,8,0,238,Explotacion activa
239,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,187.05492333218945,502.9972108239235,-315.9422874917341,224.81756740486816,145.65413734881002,-117.04125622760303,9,0,239,Explotacion activa
240,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,192.870069431116,511.17006943111664,-318.30000000000064,225.02901871057657,145.9967250003358,-117.21743977461348,10,0,240,Explotacion activa
241,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,199.04292803830913,519.3429280383098,-320.30000000000064,225.24047001628497,146.61132446542348,-117.39362332162392,11,0,241,Explotacion activa
242,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,205.41578664550207,527.5157866455029,-322.1000000000008,225.7849251871071,148.6997870004547,-117.91842861601444,12,0,242,Explotacion activa
243,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,211.98864525269482,535.688645252696,-323.7000000000012,226.9953880881567,149.3771157062165,-119.140477405165,13,0,243,Explotacion activa
244,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,252.1622730508152,17.275722919898726,234.88655013091648,225.16998624771549,150.8216245650697,-117.33489547262043,14,0,244,Explotacion activa
245,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,251.01055818948862,18.427437781225308,232.5831204082633,224.67659986772924,153.60262559010465,-116.92380052959608,15,1,245,Explotacion activa
246,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,249.85884332816204,19.57915264255189,230.27969068561015,221.74314659382853,156.52362661513953,-115.27154202519857,16,2,246,Explotacion activa
247,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,248.70712846683546,20.73086750387847,227.97626096295699,219.61756670274536,159.52462764017469,-112.34827553932014,17,3,247,Explotacion activa
248,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,247.55541360550887,21.882582365205053,225.67283124030382,218.24903504302307,162.60562866521005,-108.92233169000329,18,4,248,Explotacion activa
249,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,246.4036987441823,23.034297226531635,223.36940151765066,217.78736254878723,165.80662969024533,-108.19985957672061,19,5,249,Explotacion activa
250,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,245.2519838828557,24.186012087858217,221.0659717949975,214.60552344938878,167.81632871953659,-107.76786323232932,20,6,250,Explotacion activa
251,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,244.10026902152913,25.3377269491848,218.76254207234433,211.49418041344126,169.24961246522852,-106.13805874255985,21,7,251,Explotacion activa
252,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,242.94855416020255,26.48944181051138,216.45911234969117,211.27924414128356,170.433159997666,-101.22325812045325,22,8,252,Explotacion activa
253,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,241.79683929887597,27.64115667183796,214.155682627038,210.88000300941638,171.13733129796046,-100.29246047684819,23,9,253,Explotacion activa
254,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,240.64512443754938,28.792871533164544,211.85225290438484,208.69864556197973,171.79374813494846,-99.81692669979502,24,10,254,Explotacion activa
255,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,239.4934095762228,29.944586394491125,209.54882318173168,204.18208966260818,172.49302040578186,-99.06307741625507,25,11,255,Explotacion activa
256,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,238.34169471489622,31.096301255817707,207.2453934590785,203.78384493987318,173.82947287334463,-95.04372384698328,26,12,256,Explotacion activa
257,1,GWO,poblacional,2225.563813880126,2225.563813880126,True,False,237.18997985356964,32.24801611714429,204.94196373642535,203.2179928661755,175.1659253409074,-92.33447342209531,27,13,257,Explotacion activa
258,1,GWO,poblacional,2225.1295900018526,2225.1295900018526,True,False,232.56447396605654,33.833954856744185,198.73051910931235,202.0742703347869,176.3270022872578,-90.78229272875278,0,0,258,Explotacion activa
259,1,GWO,poblacional,2225.1295900018526,2225.1295900018526,True,False,230.97853522645664,35.41989359634408,195.55864163011256,198.21755813658453,176.43582610633385,-90.27706627495527,1,0,259,Explotacion activa
260,1,GWO,poblacional,2225.1295900018526,2225.1295900018526,True,False,229.39259648685675,37.00583233594398,192.38676415091277,196.85383262496634,177.3437962321318,-88.02692980272582,2,0,260,Explotacion activa
261,1,GWO,poblacional,2219.3608884251476,2219.3608884251476,True,False,186.622009561886,44.36047265224897,142.26153690963702,196.01259344012524,178.90449451720747,-84.97070117843519,0,0,261,Explotacion activa
262,1,GWO,poblacional,2219.3608884251476,2219.3608884251476,True,False,180.77664987819117,51.71511296855397,129.0615369096372,193.9845833856428,180.52105227419145,-81.64415219242329,1,0,262,Explotacion activa
263,1,GWO,poblacional,2219.3608884251476,2219.3608884251476,True,False,175.13129019449616,59.06975328485896,116.0615369096372,191.50746170666815,179.75425946219218,-81.09826325219838,2,0,263,Explotacion activa
264,1,GWO,poblacional,2219.3608884251476,2219.3608884251476,True,False,169.68593051080097,66.42439360116396,103.26153690963702,189.90569808963068,178.98746665019294,-80.23214916059473,3,0,264,Explotacion activa
265,1,GWO,poblacional,2219.3608884251476,2219.3608884251476,True,False,164.4405708271056,73.77903391746895,90.66153690963665,189.57088113839654,178.22067383819376,-78.32114374586672,4,0,265,Explotacion activa
266,1,GWO,poblacional,2219.3608884251476,2219.3608884251476,True,False,159.39521114341096,81.13367423377395,78.26153690963702,186.2064186163513,177.69454727455656,-73.73505409572039,5,0,266,Explotacion activa
267,1,GWO,poblacional,2219.3608884251476,2219.3608884251476,True,False,154.54985145971614,88.48831455007894,66.0615369096372,184.051800372859,177.16842071091938,-71.49510981407103,6,0,267,Explotacion activa
268,1,GWO,poblacional,2219.3608884251476,2219.3608884251476,True,False,149.90449177602113,95.84295486638393,54.0615369096372,182.93944133386623,176.64229414728223,-71.02716886746589,7,0,268,Explotacion activa
269,1,GWO,poblacional,2219.3608884251476,2219.3608884251476,True,False,145.45913209232594,103.19759518268893,42.261536909637016,182.6363382683825,176.43582610633385,-70.63359377288863,8,0,269,Explotacion activa
270,1,GWO,poblacional,2218.789533740093,2218.789533740093,True,False,141.69440772629514,111.12359018404868,30.57081754224646,179.23301493369195,176.38918732672983,-66.52114374586654,0,0,270,Explotacion activa
271,1,GWO,poblacional,2218.789533740093,2218.789533740093,True,False,138.17504304396016,119.04958518540843,19.125457858551727,175.8998628899297,176.3425485471258,-62.474519541574956,1,0,271,Explotacion activa
272,1,GWO,poblacional,2218.789533740093,2218.789533740093,True,False,134.855678361625,126.97558018676818,7.880098174856812,175.84235934269495,176.1934394441004,-62.311334826554415,2,0,272,Explotacion activa
273,1,GWO,poblacional,2217.257939311427,2217.257939311427,True,False,133.26790810795546,136.43316961679375,-3.1652615088382845,175.65081400809123,175.83938969423232,-57.50789533728353,0,0,273,Explotacion activa
274,1,GWO,poblacional,2217.257939311427,2217.257939311427,True,False,131.88013785428575,145.8907590468193,-14.010621192533563,173.524968506039,175.48533994436423,-53.806738125911565,1,0,274,Explotacion activa
275,1,GWO,poblacional,2217.257939311427,2217.257939311427,True,False,130.69236760061585,155.34834847684488,-24.655980876229023,168.84984317791532,175.13129019449616,-52.6064583460161,2,0,275,Explotacion activa
276,1,GWO,poblacional,2217.257939311427,2217.257939311427,True,False,129.70459734694668,164.80593790687044,-35.101340559923756,167.48760104886824,174.91257460112305,-49.54435707527987,3,0,276,Explotacion activa
277,1,GWO,poblacional,2217.257939311427,2217.257939311427,True,False,128.91682709327733,174.263527336896,-45.34670024361867,168.0714191041741,174.69385900774995,-47.30767427389688,4,0,277,Explotacion activa
278,1,GWO,poblacional,2217.257939311427,2217.257939311427,True,False,128.3744165233029,183.72111676692157,-55.34670024361867,168.65523715948,174.47514341437684,-48.00093953791171,5,0,278,Explotacion activa
279,1,GWO,poblacional,2217.257939311427,2217.257939311427,True,False,128.03200595332828,193.17870619694713,-65.14670024361885,169.93258000971144,174.020394654425,-49.106914036603285,6,0,279,Explotacion activa
280,1,GWO,poblacional,2217.257939311427,2217.257939311427,True,False,127.88959538335348,202.6362956269727,-74.74670024361922,171.55668525740566,173.44762931118385,-50.419243152633044,7,0,280,Explotacion activa
281,1,GWO,poblacional,2216.5616394963645,2216.5616394963645,True,False,128.6434846284419,212.79018487206076,-84.14670024361885,173.18079050509985,172.87486396794264,-51.73157226866292,0,0,281,Explotacion activa
282,1,GWO,poblacional,2216.5616394963645,2216.5616394963645,True,False,129.59737387353016,222.94407411714883,-93.34670024361867,174.39003396787274,172.39312436709136,-52.7779268860012,1,0,282,Explotacion activa
283,1,GWO,poblacional,2216.5616394963645,2216.5616394963645,True,False,130.75126311861823,233.0979633622369,-102.34670024361867,174.769553860803,172.0934362510199,-53.29233250595636,2,0,283,Explotacion activa
284,1,GWO,poblacional,2216.518656729769,2216.518656729769,True,False,132.0075560743967,243.29483537392025,-111.28727929952356,175.14907375373323,171.79374813494846,-53.806738125911565,0,0,284,Explotacion activa
285,1,GWO,poblacional,2216.518656729769,2216.518656729769,True,False,133.26384903017515,253.4917073856036,-120.22785835542845,175.52859364666347,171.494060018877,-54.32114374586672,1,0,285,Explotacion activa
286,1,GWO,poblacional,2216.518656729769,2216.518656729769,True,False,134.62357170860696,263.68857939728696,-129.06500768868,175.62025891773428,171.2265134781896,-54.628810695192314,2,0,286,Explotacion activa
287,1,GWO,poblacional,2216.518656729769,2216.518656729769,True,False,136.1832943870386,273.8854514089703,-137.70215702193173,175.71192418880509,170.95896693750217,-54.936477644517915,3,0,287,Explotacion activa
288,1,GWO,poblacional,2216.518656729769,2216.518656729769,True,False,137.94301706547003,284.08232342065367,-146.13930635518363,175.80358945987592,170.69142039681478,-55.24414459384348,4,0,288,Explotacion activa
289,1,GWO,poblacional,2216.518656729769,2216.518656729769,True,False,139.9027397439013,294.279195432337,-154.37645568843573,175.85057413515705,170.4189766754287,-56.73496473977678,5,0,289,Explotacion activa
290,1,GWO,poblacional,2216.17809102068,2216.17809102068,True,False,142.40302813142262,304.8166331531097,-162.4136050216871,175.87521851254337,170.1440843636933,-58.817361484013645,0,0,290,Explotacion activa
291,1,GWO,poblacional,2214.271203230781,2214.271203230781,True,False,147.01020430884273,317.26095866378137,-170.25075435493864,175.8998628899297,169.8691920519579,-60.89975822825071,0,0,291,Explotacion activa
292,1,GWO,poblacional,2214.271203230781,2214.271203230781,True,False,151.71395076360932,329.705284174453,-177.9913334108437,176.57963696662145,169.60848306245978,-62.311334826554415,1,0,292,Explotacion activa
293,1,GWO,poblacional,2214.271203230781,2214.271203230781,True,False,156.4176972183759,342.1496096851247,-185.73191246674878,178.56967044192427,169.37614071743627,-62.38127113299179,2,0,293,Explotacion activa
294,1,GWO,poblacional,2214.271203230781,2214.271203230781,True,False,161.1214436731425,354.59393519579635,-193.47249152265385,180.55970391722718,169.14379837241276,-62.45120743942917,3,0,294,Explotacion activa
295,1,GWO,poblacional,2214.2324998237896,2214.2324998237896,True,False,165.8638935349004,367.0769641134593,-201.21307057855893,182.54973739253,168.91145602738925,-62.52114374586654,0,0,295,Explotacion activa
296,1,GWO,poblacional,2213.336136626431,2213.336136626431,True,False,171.50270659401667,380.4563562284807,-208.953649634464,182.67963870630874,169.45358816577743,-63.308810695192264,0,0,296,Explotacion activa
297,1,GWO,poblacional,2213.336136626431,2213.336136626431,True,False,177.14151965313295,393.835748343502,-216.69422869036907,182.80954002008747,170.05245359311482,-64.09647764451799,1,0,297,Explotacion activa
298,1,GWO,poblacional,2212.748445371693,2212.748445371693,True,False,183.5086030228922,407.80283171326164,-224.29422869036944,182.9394413338662,170.69142039681478,-64.88414459384363,0,0,298,Explotacion activa
299,1,GWO,poblacional,2212.3192509177497,2212.3192509177497,True,False,190.50488084659446,422.19910953696444,-231.69422869036998,183.13041677081827,171.31569565841872,-66.22158894406849,0,0,299,Explotacion activa
300,1,GWO,poblacional,2211.9640288173496,2211.9640288173496,True,False,198.05638077069761,436.9506094610674,-238.8942286903698,183.35192926935702,171.49838330644684,-67.8339219947427,0,0,300,Explotacion activa
301,2,WOA,poblacional,2211.9640288173496,2211.9640288173496,False,False,,,,,,,0,0,1,Llenando ventana
302,2,WOA,poblacional,2211.9640288173496,2211.9640288173496,False,False,,,,,,,1,0,2,Llenando ventana
303,2,WOA,poblacional,2211.9640288173496,2211.9640288173496,False,False,,,,,,,2,0,3,Llenando ventana
304,2,WOA,poblacional,2211.9640288173496,2211.9640288173496,False,False,,,,,,,3,0,4,Llenando ventana
305,2,WOA,poblacional,2211.9640288173496,2211.9640288173496,False,False,,,,,,,4,0,5,Llenando ventana
306,2,WOA,poblacional,2211.9640288173496,2211.9640288173496,False,False,,,,,,,5,0,6,Llenando ventana
307,2,WOA,poblacional,2211.9640288173496,2211.9640288173496,False,False,,,,,,,6,0,7,Llenando ventana
308,2,WOA,poblacional,2211.8960586776457,2211.8960586776457,False,False,,,,,,,0,0,8,Llenando ventana
309,2,WOA,poblacional,2211.822025069608,2211.822025069608,False,False,,,,,,,0,0,9,Llenando ventana
310,2,WOA,poblacional,2211.822025069608,2211.822025069608,False,False,,,,,,,1,0,10,Llenando ventana
311,2,WOA,poblacional,2211.8067283353043,2211.8067283353043,False,False,,,,,,,0,0,11,Llenando ventana
312,2,WOA,poblacional,2211.803905116606,2211.803905116606,False,False,,,,,,,0,0,12,Llenando ventana
313,2,WOA,poblacional,2211.802957918231,2211.802957918231,False,False,,,,,,,0,0,13,Llenando ventana
314,2,WOA,poblacional,2211.802957918231,2211.802957918231,False,False,,,,,,,1,0,14,Llenando ventana
315,2,WOA,poblacional,2211.792653016558,2211.792653016558,False,False,,,,,,,0,0,15,Llenando ventana
316,2,WOA,poblacional,2211.792653016558,2211.792653016558,False,False,,,,,,,1,0,16,Llenando ventana
317,2,WOA,poblacional,2211.7906370972523,2211.7906370972523,False,False,,,,,,,0,0,17,Llenando ventana
318,2,WOA,poblacional,2211.7906370972523,2211.7906370972523,False,False,,,,,,,1,0,18,Llenando ventana
319,2,WOA,poblacional,2211.7906370972523,2211.7906370972523,False,False,,,,,,,2,0,19,Llenando ventana
320,2,WOA,poblacional,2211.7906370972523,2211.7906370972523,False,False,,,,,,,3,0,20,Llenando ventana
321,2,WOA,poblacional,2211.7889969182957,2211.7889969182957,False,False,,,,,,,0,0,21,Llenando ventana
322,2,WOA,poblacional,2211.7871518373295,2211.7871518373295,False,False,,,,,,,0,0,22,Llenando ventana
323,2,WOA,poblacional,2211.7860533315916,2211.7860533315916,False,False,,,,,,,0,0,23,Llenando ventana
