iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
209,2,WOA,poblacional,4599.063863751569,4599.063863751569,True,False,382.59347043706566,385.35303321788433,-2.759562780818669,184.48677097256476,360.77325260744965,-1.7255790030285432,1,0,62,Explotacion activa
210,2,WOA,poblacional,4599.063762026799,4599.063762026799,True,False,397.9469073589398,400.66222306680083,-2.7153157078610093,192.18777177526246,371.0710257982931,-1.876059878751222,0,0,63,Explotacion activa
211,2,WOA,poblacional,4599.063762026799,4599.063762026799,True,False,414.0636228293224,416.81577232431846,-2.752149494996047,199.8887725779601,375.3993277729245,-1.9758560596652395,1,0,64,Explotacion activa
212,2,WOA,poblacional,4599.063762026799,4599.063762026799,True,False,391.85965517755085,394.39300400222237,-2.5333488246715206,207.5897733806578,379.61472795851387,-2.0503098931749264,2,0,65,Explotacion activa
213,2,WOA,poblacional,4599.063470519987,4599.063470519987,True,False,398.4147238084224,400.9005516800635,-2.4858278716410496,215.29077418335544,384.4467073851627,-2.1247637266846144,0,0,66,Explotacion activa
214,2,WOA,poblacional,4599.063470519987,4599.063470519987,True,False,300.63535666490316,302.4806106080805,-1.8452539431773403,222.99177498605312,381.9977219413553,-1.9510381151620098,1,0,67,Explotacion activa
215,2,WOA,poblacional,4599.063438452144,4599.063438452144,True,False,147.94704013162936,148.86027564841152,-0.9132355167821515,205.02277311309192,380.2104764542242,-1.8776404341699164,0,0,68,Explotacion activa
216,2,WOA,poblacional,4599.063438452144,4599.063438452144,True,False,40.9370502907077,41.20014512972011,-0.2630948390124104,187.05377124013066,378.42323096709316,-1.7190629356990952,1,0,69,Explotacion activa
217,2,WOA,poblacional,4599.063438452144,4599.063438452144,True,False,42.53593965787695,42.80438195296665,-0.26844229508969875,169.08476936716943,376.6359854799621,-1.4246172515831859,2,0,70,Explotacion activa
218,2,WOA,poblacional,4599.063393650306,4599.063393650306,True,False,44.135935701788185,44.40866357805044,-0.2727278762622518,154.92762376403886,374.78099891940576,-1.066650037222462,0,0,71,Explotacion activa
219,2,WOA,poblacional,4599.063386937369,4599.063386937369,True,False,30.38350626491774,30.56871795661118,-0.1852116916934392,148.18916678760888,372.9260123588494,-0.90518568643638,0,0,72,Explotacion activa
220,2,WOA,poblacional,4599.063386937369,4599.063386937369,True,False,17.64114326807703,17.811143268077103,-0.17000000000007276,145.54052624928644,371.0710257982931,-0.8582991131422212,1,0,73,Explotacion activa
221,2,WOA,poblacional,4599.063381169354,4599.063381169354,True,False,6.079837080642392,6.249837080642465,-0.17000000000007276,134.04668551945704,367.22621549899935,-0.6146163187137073,0,0,74,Explotacion activa
222,2,WOA,poblacional,4599.063375984669,4599.063375984669,True,False,3.7946908198910023,3.964690819891075,-0.17000000000007276,124.43688575569422,362.38649333033703,-0.46474520879701287,0,0,75,Explotacion activa
223,2,WOA,poblacional,4599.063373551891,4599.063373551891,True,False,0.042604055584888556,0.17723898313033715,-0.1346349275454486,115.63666768328329,357.5467711616747,-0.36214377879750875,0,0,76,Explotacion activa
224,2,WOA,poblacional,4599.063367866765,4599.063367866765,True,False,0.04601075960636081,0.18445352457638364,-0.13844276497002284,106.97636287318564,353.8468708946878,-0.28390486407915905,0,0,77,Explotacion activa
225,2,WOA,poblacional,4599.063366059065,4599.063366059065,True,False,0.05041565592728148,0.19166987372227595,-0.14125421779499447,99.08829572305875,352.4266144310515,-0.27015652755872,0,0,78,Explotacion activa
226,2,WOA,poblacional,4599.063356845969,4599.063356845969,True,False,0.062673146517227,0.09279333395534195,-0.030120187438114954,91.32930276772048,351.0063579674152,-0.26683805826651225,0,0,79,Explotacion activa
227,2,WOA,poblacional,4599.063349997377,4599.063349997377,True,False,0.1152565110296564,0.025732152252203377,0.08952435877745302,83.57080036988464,349.586101503779,-0.2630948390124104,0,0,80,Explotacion activa
228,2,WOA,poblacional,4599.0633449124525,4599.0633449124525,True,False,0.11423239242412819,0.027074349416579935,0.08715804300754826,75.83356713945903,346.1096785346031,-0.22186238003996575,0,0,81,Explotacion activa
229,2,WOA,poblacional,4599.0633449124525,4599.0633449124525,True,False,0.11322352859315288,0.028416546580956492,0.08480698201219639,68.15291099755432,342.6332555654273,-0.1965994723941549,1,0,82,Explotacion activa
230,2,WOA,poblacional,4599.0633449124525,4599.0633449124525,True,False,0.11221466476217756,0.02975874374533305,0.08245592101684451,60.51544973160661,339.15683259625143,-0.18369052252410265,2,0,83,Explotacion activa
231,2,WOA,poblacional,4599.063342098501,4599.063342098501,True,False,0.12076300228272885,0.02119303623385349,0.09956996604887536,52.88256082305724,336.8089223505954,-0.1730423383387461,0,0,84,Explotacion activa
232,2,WOA,poblacional,4599.063342098501,4599.063342098501,True,False,0.11974834845477744,0.022207690061804897,0.09754065839297255,47.5551994993325,335.02526846669934,-0.17000000000007276,1,0,85,Explotacion activa
233,2,WOA,poblacional,4599.063341999714,4599.063341999714,True,False,0.11908622685677983,0.02322244267725182,0.09586378417952801,44.08780725303368,333.2416145828032,-0.17000000000007276,0,0,86,Explotacion activa
234,2,WOA,poblacional,4599.063341999714,4599.063341999714,True,False,0.11872414242770901,0.024237195292698743,0.09448694713501027,42.964810115475025,331.80725184281766,-0.17000000000007276,1,0,87,Explotacion activa
235,2,WOA,poblacional,4599.063341999714,4599.063341999714,True,False,0.11837605647906457,0.025251947908145667,0.0931241085709189,41.84183985901873,331.0714713906531,-0.15275253067702596,2,0,88,Explotacion activa
236,2,WOA,poblacional,4599.063341999714,4599.063341999714,True,False,0.11848146964439366,0.025762812619177566,0.09271865702521609,38.010716977787425,330.33569093848854,-0.14041078194750298,3,0,89,Explotacion activa
237,2,WOA,poblacional,4599.063341999714,4599.063341999714,True,False,0.13136700943687174,0.012474634078898816,0.11889237535797292,30.56871795661118,329.599910486324,-0.13844276497002284,4,0,90,Explotacion activa
238,2,WOA,poblacional,4599.063341827827,4599.063341827827,True,False,0.13116781607095618,0.012996557821679744,0.11817125824927643,21.638415674637336,327.52308198223994,-0.1357772787728209,0,0,91,Explotacion activa
239,2,WOA,poblacional,4599.063341752958,4599.063341752958,True,False,0.1336056984928291,0.010466813318089407,0.1231388851747397,13.186620793103224,325.446253478156,-0.10333609422905295,0,0,92,Explotacion activa
240,2,WOA,poblacional,4599.063341752958,4599.063341752958,True,False,0.13351875798525725,0.010887087159062503,0.12263167082619475,6.021322454567322,323.36942497407193,-0.05376107857282492,1,0,93,Explotacion activa
241,2,WOA,poblacional,4599.063341752958,4599.063341752958,True,False,0.1334318174776854,0.011307361000035598,0.1221244564776498,4.421720072041351,322.2332234073159,-0.035373718801383874,2,0,94,Explotacion activa
242,2,WOA,poblacional,4599.063341752958,4599.063341752958,True,False,0.14175953979611222,0.0029824304911016952,0.13877710930501053,2.0781803468066755,321.56733530922384,0.02616786678936478,3,0,95,Explotacion activa
243,2,WOA,poblacional,4599.063341752958,4599.063341752958,True,False,0.14169490845415567,0.003111197520411224,0.13858371093374444,0.1902266038930975,320.9014472111317,0.08292613321591488,4,0,96,Explotacion activa
244,2,WOA,poblacional,4599.063341752958,4599.063341752958,True,False,0.14252157687860745,0.0022779292394261574,0.1402436476391813,0.18517515949097285,319.65631436637796,0.0845718759126612,5,0,97,Explotacion activa
245,2,WOA,poblacional,4599.063341752958,4599.063341752958,True,False,0.14252157687860745,0.0023746284250592,0.14014694845354825,0.18012479970875572,317.2526920283007,0.08621761860940749,6,0,98,Explotacion activa
246,2,WOA,poblacional,4599.063341752958,4599.063341752958,True,False,0.14252157687860745,0.002471327610692242,0.1400502492679152,0.15190528837783854,314.8490696902236,0.08786793773851968,7,0,99,Explotacion activa
247,2,WOA,poblacional,4599.063341752958,4599.063341752958,True,False,0.14367214993126254,0.0012239716788826627,0.14244817825237988,0.09279333395534195,312.4454473521464,0.08952435877745302,8,0,100,Explotacion activa
248,2,WOA,poblacional,4599.063341728488,4599.063341728488,True,False,0.14382330941953114,0.0010745053677965188,0.14274880405173462,0.04866912080833577,308.9024201459734,0.09176036755088715,0,0,101,Explotacion activa
249,2,WOA,poblacional,4599.063341728488,4599.063341728488,True,False,0.14380487149355758,0.00111971424848889,0.1426851572450687,0.029221864879582424,305.35939293980044,0.09288083764349722,1,0,102,Explotacion activa
250,2,WOA,poblacional,4599.063341725342,4599.063341725342,True,False,0.14394199159960408,0.0009918858404489583,0.14295010575915512,0.028282326864518835,301.81636573362744,0.09326039242732803,0,0,103,Explotacion activa
251,2,WOA,poblacional,4599.063341718485,4599.063341718485,True,False,0.14406235787737387,0.0008757961441006046,0.14318656173327327,0.027342788849455246,299.6892803726752,0.09421437942219199,0,0,104,Explotacion activa
252,2,WOA,poblacional,4599.063341703013,4599.063341703013,True,False,0.1441255636718779,0.0008370944788111956,0.1432884691930667,0.02641858101787875,298.27016593433336,0.09517536565726914,0,0,105,Explotacion activa
253,2,WOA,poblacional,4599.063341703013,4599.063341703013,True,False,0.14427493993480311,0.0006983895536905038,0.1435765503811126,0.02575668054578273,296.85105149599144,0.09619915902221692,1,0,106,Explotacion activa
254,2,WOA,poblacional,4599.063341703013,4599.063341703013,True,False,0.14432374783064006,0.0006703223098156741,0.14365342552082438,0.025735218288900796,293.27000906308973,0.09737297097162809,2,0,107,Explotacion activa
255,2,WOA,poblacional,4599.063341702966,4599.063341702966,True,False,0.14458026864667772,0.0004182855336694047,0.14416198311300832,0.02544402964576875,285.3651106410682,0.0981215091445847,0,0,108,Explotacion activa
256,2,WOA,poblacional,4599.063341702966,4599.063341702966,True,False,0.1447720292089798,0.00022797079145675525,0.14454405841752305,0.02494752212351159,277.46021221904687,0.09882710989995758,1,0,109,Explotacion activa
257,2,WOA,poblacional,4599.063341702966,4599.063341702966,True,False,0.14490986356940994,8.371745752810966e-05,0.14482614611188183,0.024237195292698743,269.5553137970255,0.09956996604887536,2,0,110,Explotacion activa
258,2,WOA,poblacional,4599.06334170296,4599.06334170296,True,False,0.144909863558496,8.69269497343339e-05,0.14482293660876167,0.023526868461885897,261.7903818427282,0.11259087058915604,0,0,111,Explotacion activa
259,2,WOA,poblacional,4599.063341702941,4599.063341702941,True,False,0.1449098635393966,9.013646103994688e-05,0.14481972707835666,0.022816541631073047,254.02544988843107,0.11845970509275502,0,0,112,Explotacion activa
260,2,WOA,poblacional,4599.063341702941,4599.063341702941,True,False,0.14499028103182354,8.927438102546148e-06,0.144981353593721,0.022106224679009755,246.26051793413376,0.11921558346994059,1,0,113,Explotacion activa
261,2,WOA,poblacional,4599.063341702441,4599.063341702441,True,False,0.14499008104576205,9.32349848881131e-06,0.14498075754727324,0.02139596699944377,238.58784084672035,0.12147804025371442,0,0,114,Explotacion activa
262,2,WOA,poblacional,4599.063341702322,4599.063341702322,True,False,0.14499235177117953,6.7560531533672474e-06,0.14498559571802616,0.017094797027766617,230.96129119274866,0.12237806365192228,0,0,115,Explotacion activa
263,2,WOA,poblacional,4599.063341701053,4599.063341701053,True,False,0.14499204930416454,7.054713933030143e-06,0.1449849945902315,0.012892173073123559,223.33474153877714,0.12273311369590374,0,0,116,Explotacion activa
264,2,WOA,poblacional,4599.063341700574,4599.063341700574,True,False,0.14499204786625342,7.353854016400874e-06,0.14498469401223701,0.012526826453176909,215.70819277973348,0.12308816373988521,0,0,117,Explotacion activa
265,2,WOA,poblacional,4599.063341700574,4599.063341700574,True,False,0.14499204786625342,7.652994099771604e-06,0.14498439487215364,0.011774270231580885,208.08164581054538,0.13240578063014247,1,0,118,Explotacion activa
266,2,WOA,poblacional,4599.063341700574,4599.063341700574,True,False,0.14499204786625342,7.952134183142334e-06,0.14498409573207027,0.01118127884774367,200.45509884135745,0.13864173044512426,2,0,119,Explotacion activa
267,2,WOA,poblacional,4599.063341700574,4599.063341700574,True,False,0.14499690534285037,3.094657586188987e-06,0.14499381068526418,0.010887087159062503,192.82855187216938,0.13877710930501053,3,0,120,Explotacion activa
268,2,WOA,poblacional,4599.063341700454,4599.063341700454,True,False,0.14499886651810812,9.759696695255116e-07,0.1449978905484386,0.010592895470381336,185.27803194519444,0.1396683072790438,0,0,121,Explotacion activa
269,2,WOA,poblacional,4599.063341700454,4599.063341700454,True,False,0.14499881401388848,1.028473889164161e-06,0.1449977855399993,0.007524566999018118,177.72751201821936,0.14008892894216843,1,0,122,Explotacion activa
270,2,WOA,poblacional,4599.0633417003255,4599.0633417003255,True,False,0.14499876099671383,1.0811063475557603e-06,0.14499767989036627,0.003098320817480271,170.17699209124444,0.14015661837211155,0,0,123,Explotacion activa
271,2,WOA,poblacional,4599.06334169999,4599.06334169999,True,False,0.14499870702184126,1.1340744094923139e-06,0.14499757294743176,0.003008183896963601,163.71752971879482,0.1402243078020547,0,0,124,Explotacion activa
272,2,WOA,poblacional,4599.06334169999,4599.06334169999,True,False,0.14499865405377932,1.1870424714288674e-06,0.1449974670113079,0.0027268790508969687,157.8035961236078,0.14134591294578058,1,0,125,Explotacion activa
273,2,WOA,poblacional,4599.063341699924,4599.063341699924,True,False,0.1449986008237829,1.2400760169839486e-06,0.14499736074776592,0.0024519877735656335,151.88966252842053,0.14249557405091764,0,0,126,Explotacion activa
274,2,WOA,poblacional,4599.063341699924,4599.063341699924,True,False,0.14499859673014726,1.2931095625390299e-06,0.14499730362058472,0.0023842983436225037,147.78127537401514,0.14266145934579982,1,0,127,Explotacion activa
275,2,WOA,poblacional,4599.063341699838,4599.063341699838,True,False,0.14499859229090362,1.3462295100907795e-06,0.14499724606139353,0.0023166089136793743,147.2839811011725,0.14272334532906825,0,0,128,Explotacion activa
276,2,WOA,poblacional,4599.063341699838,4599.063341699838,True,False,0.14499859229090362,1.3993494576425292e-06,0.14499719294144597,0.0019617419712631085,146.78668682832986,0.14280919456396077,1,0,129,Explotacion activa
277,2,WOA,poblacional,4599.063341699837,4599.063341699837,True,False,0.14499922197319393,7.183716661529616e-07,0.14499850360152777,0.0012239716788826627,146.2893925554872,0.14295010575915512,0,0,130,Explotacion activa
278,2,WOA,poblacional,4599.063341699837,4599.063341699837,True,False,0.14499922197319393,7.470225682482123e-07,0.14499847495062568,0.0011509914776070215,141.46789629745808,0.14311562494103783,1,0,131,Explotacion activa
279,2,WOA,poblacional,4599.063341699819,4599.063341699819,True,False,0.14499930687725282,6.813133950345218e-07,0.14499862556385779,0.0011016306962119415,136.64640003942918,0.14322732471719063,0,0,132,Explotacion activa
280,2,WOA,poblacional,4599.063341699819,4599.063341699819,True,False,0.1449994988643084,5.011361281503923e-07,0.14499899772818026,0.0010662434150617627,131.82490378140028,0.1433172773118713,1,0,133,Explotacion activa
281,2,WOA,poblacional,4599.063341699817,4599.063341699817,True,False,0.14499993487243046,5.563470040215179e-08,0.14499987923773006,0.0010084097459184705,127.71949923599328,0.14351893414350342,0,0,134,Explotacion activa
282,2,WOA,poblacional,4599.063341699817,4599.063341699817,True,False,0.14499993177105353,5.883066478418186e-08,0.14499987294038874,0.0009338409922747815,123.97214054689721,0.1436149879509685,1,0,135,Explotacion activa
283,2,WOA,poblacional,4599.063341699815,4599.063341699815,True,False,0.14499992866240063,6.202844815561548e-08,0.14499986663395248,0.0008680558110427226,120.22478185780096,0.14375513703926115,0,0,136,Explotacion activa
284,2,WOA,poblacional,4599.063341699815,4599.063341699815,True,False,0.14499992675246176,6.380741979228333e-08,0.14499986294504197,0.0008409646453401365,116.50738697311807,0.14411112735378992,1,0,137,Explotacion activa
285,2,WOA,poblacional,4599.063341699814,4599.063341699814,True,False,0.14499992364744685,6.695881893392652e-08,0.14499985668862791,0.0007538715237387804,112.84991969726154,0.14439122829571716,0,0,138,Explotacion activa
286,2,WOA,poblacional,4599.063341699814,4599.063341699814,True,False,0.14499992054516042,7.011021807556972e-08,0.14499985043494235,0.0006899693805280547,109.19245242140502,0.14462675901577313,1,0,139,Explotacion activa
287,2,WOA,poblacional,4599.063341699814,4599.063341699814,True,False,0.14499991857974237,7.309790817089379e-08,0.1449998454818342,0.0006703223098156741,105.53498514554849,0.14481972707835666,2,0,140,Explotacion activa
288,2,WOA,poblacional,4599.063341699812,4599.063341699812,True,False,0.14499991717730154,7.567359716631472e-08,0.14499984150370437,0.0004938965665132848,102.25388581578824,0.14482197374964018,0,0,141,Explotacion activa
289,2,WOA,poblacional,4599.063341699812,4599.063341699812,True,False,0.14499991717730154,7.880316843511537e-08,0.1449998383741331,0.00034215963678434517,98.97278648602814,0.14482422041000972,1,0,142,Explotacion activa
290,2,WOA,poblacional,4599.063341699812,4599.063341699812,True,False,0.14499993068329786,6.69260771246627e-08,0.14499986375722074,0.00021418735841507422,95.69168715626805,0.14484160725542097,2,0,143,Explotacion activa
291,2,WOA,poblacional,4599.063341699812,4599.063341699812,True,False,0.14499993401932443,6.598111212952062e-08,0.1449998680382123,0.00011770332712330797,92.41225172631782,0.14494983526019495,3,0,144,Explotacion activa
292,2,WOA,poblacional,4599.063341699812,4599.063341699812,True,False,0.14499996872291376,3.042896423721686e-08,0.14499993829394953,8.853170538714039e-05,89.13364824627251,0.14498105557049712,4,0,145,Explotacion activa
293,2,WOA,poblacional,4599.063341699812,4599.063341699812,True,False,0.1449999804226536,1.7291313270106912e-08,0.14499996313134034,8.628505129308904e-05,85.85504476622705,0.14498190202139086,5,0,146,Explotacion activa
294,2,WOA,poblacional,4599.063341699812,4599.063341699812,True,False,0.14499997990060365,1.8053469830192626e-08,0.14499996184713382,8.403840674873209e-05,82.57986667798787,0.14498382151823536,6,0,147,Explotacion activa
295,2,WOA,poblacional,4599.063341699812,4599.063341699812,True,False,0.1449999793785537,1.881562639027834e-08,0.1449999605629273,3.9081082104530545e-05,79.31153937336087,0.14498427521612028,7,0,148,Explotacion activa
296,2,WOA,poblacional,4599.063341699812,4599.063341699812,True,False,0.14499997911298124,1.9577782950364053e-08,0.1449999595351983,9.20468037293176e-06,76.0432120687339,0.14498448461417865,8,0,149,Explotacion activa
297,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.14499998223163857,1.6739249986130744e-08,0.14499996549238858,8.927438102546148e-06,72.7748847641069,0.14498469401223701,0,0,150,Explotacion activa
298,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.14499998223163857,1.7382262740284204e-08,0.14499996484937583,8.244725358963475e-06,69.5514653597707,0.14498490441683315,1,0,151,Explotacion activa
299,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.14499998582232365,1.4178112905938178e-08,0.14499997164421075,7.832478149794043e-06,66.32804595543466,0.14498523504134936,2,0,152,Explotacion activa
300,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.1449999951000791,4.62478055851534e-09,0.14499999047529855,7.62308009143453e-06,63.10462655109862,0.14498641721474997,3,0,153,Explotacion activa
301,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.1449999951000791,4.803951014764607e-09,0.1449999902961281,7.4136820330750185e-06,59.88422122031622,0.14499216769181658,4,0,154,Explotacion activa
302,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.1449999968681368,3.018612915184349e-09,0.1449999938495239,7.2042839747155085e-06,56.66532292631064,0.14499550181335508,5,0,155,Explotacion activa
303,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.1449999968681368,3.132299752905965e-09,0.14499999373583705,6.994981777097563e-06,53.446424632304904,0.1449972035654355,6,0,156,Explotacion activa
304,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.14499999926829332,6.539266905747354e-10,0.14499999861436663,6.7859192313335375e-06,50.58403676284991,0.14499724074939876,7,0,157,Explotacion activa
305,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.14499999926829332,6.812115316279233e-10,0.1449999985870818,4.559215813060286e-06,48.434669742496006,0.14499728059690825,8,0,158,Explotacion activa
306,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.14499999929284968,6.812115316279233e-10,0.14499999861163815,2.586065147625042e-06,46.28530272214209,0.14499732075873908,9,0,159,Explotacion activa
307,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.14499999929284968,7.075868779793382e-10,0.1449999985852628,1.3993494576425292e-06,44.135935701788185,0.14499736074776592,10,0,160,Explotacion activa
308,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.14499999979489075,1.8826540326699615e-10,0.14499999960662535,1.3621654943563042e-06,43.6559368886148,0.1449974351322453,11,0,161,Explotacion activa
309,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.14499999979398126,1.964508555829525e-10,0.1449999995975304,1.3249815310700797e-06,43.17593807544143,0.14499750938575745,12,0,162,Explotacion activa
310,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.1449999998385465,1.5006662579253316e-10,0.14499999968847987,1.2878062079835217e-06,42.69593926226807,0.14499758364172521,13,0,163,Explotacion activa
311,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.144999999837637,1.5643308870494366e-10,0.14499999968120392,1.2506827260949646e-06,42.216161784443095,0.14499765850177937,14,0,164,Explotacion activa
312,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.14499999988220225,1.0822986951097846e-10,0.14499999977397238,1.213559244206408e-06,41.73649497429233,0.1449977327151828,15,1,165,Explotacion activa
313,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,False,0.14499999987947376,1.127773430198431e-10,0.14499999976669642,1.1764488590415565e-06,41.25682816414153,0.14499780654168717,16,2,166,Explotacion activa
314,2,WOA,poblacional,4599.063341699811,4599.063341699811,True,True,0.14499999990312062,9.00399754755199e-11,0.14499999981308065,1.1393712156859693e-06,39.88169588812862,0.14499788004759467,17,3,167,ESTANCAMIENTO (Fire)
315,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,0,0,1,Llenando ventana
316,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,1,0,2,Llenando ventana
317,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,2,0,3,Llenando ventana
318,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,3,0,4,Llenando ventana
319,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,4,0,5,Llenando ventana
320,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,5,0,6,Llenando ventana
321,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,6,0,7,Llenando ventana
322,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,7,0,8,Llenando ventana
323,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,8,0,9,Llenando ventana
324,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,9,0,10,Llenando ventana
325,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,10,0,11,Llenando ventana
326,3,GWO,poblacional,4599.063341699811,4599.063341699811,False,False,,,,,,,11,0,12,Llenando ventana
327,3,GWO,poblacional,4490.27561432598,4490.27561432598,False,False,,,,,,,0,0,13,Llenando ventana
328,3,GWO,poblacional,4490.27561432598,4490.27561432598,False,False,,,,,,,1,0,14,Llenando ventana
329,3,GWO,poblacional,4490.27561432598,4490.27561432598,False,False,,,,,,,2,0,15,Llenando ventana
330,3,GWO,poblacional,4490.27561432598,4490.27561432598,False,False,,,,,,,3,0,16,Llenando ventana
331,3,GWO,poblacional,4490.27561432598,4490.27561432598,False,False,,,,,,,4,0,17,Llenando ventana
332,3,GWO,poblacional,4490.27561432598,4490.27561432598,False,False,,,,,,,5,0,18,Llenando ventana
333,3,GWO,poblacional,3998.6711725628934,3998.6711725628934,False,False,,,,,,,0,0,19,Llenando ventana
334,3,GWO,poblacional,3998.6711725628934,3998.6711725628934,False,False,,,,,,,1,0,20,Llenando ventana
335,3,GWO,poblacional,3998.6711725628934,3998.6711725628934,False,False,,,,,,,2,0,21,Llenando ventana
336,3,GWO,poblacional,3974.0889574885464,3974.0889574885464,False,False,,,,,,,0,0,22,Llenando ventana
337,3,GWO,poblacional,3825.084062282694,3825.084062282694,False,False,,,,,,,0,0,23,Llenando ventana
338,3,GWO,poblacional,3825.084062282694,3825.084062282694,False,False,,,,,,,1,0,24,Llenando ventana
339,3,GWO,poblacional,3730.0380541684663,3730.0380541684663,False,False,,,,,,,0,0,25,Llenando ventana
340,3,GWO,poblacional,3730.0380541684663,3730.0380541684663,False,False,,,,,,,1,0,26,Llenando ventana
341,3,GWO,poblacional,3730.0380541684663,3730.0380541684663,False,False,,,,,,,2,0,27,Llenando ventana
342,3,GWO,poblacional,3730.0380541684663,3730.0380541684663,False,False,,,,,,,3,0,28,Llenando ventana
343,3,GWO,poblacional,3730.0380541684663,3730.0380541684663,False,False,,,,,,,4,0,29,Llenando ventana
344,3,GWO,poblacional,3670.7652426204704,3670.7652426204704,True,False,9803.717349131044,9900.260351435296,-96.54300230425179,3.0,15.0,9.0,0,0,30,Explotacion activa
345,3,GWO,poblacional,3478.5977018377416,3478.5977018377416,True,False,10893.739885446328,11020.725991297364,-126.98610585103597,3.0,15.0,9.0,0,0,31,Explotacion activa
346,3,GWO,poblacional,3478.5977018377416,3478.5977018377416,True,False,12004.494823096258,12141.191631159432,-136.6968080631741,3.0,15.0,9.0,1,0,32,Explotacion activa
347,3,GWO,poblacional,3478.5977018377416,3478.5977018377416,True,False,13115.996737839429,13261.6572710215,-145.66053318207196,3.0,15.0,9.0,2,0,33,Explotacion activa
348,3,GWO,poblacional,3478.5977018377416,3478.5977018377416,True,False,14228.245629675843,14382.122910883569,-153.8772812077259,3.0,15.0,9.0,3,0,34,Explotacion activa
349,3,GWO,poblacional,3478.5977018377416,3478.5977018377416,True,False,15341.241498605497,15502.588550745637,-161.34705214013957,3.0,15.0,9.0,4,0,35,Explotacion activa
350,3,GWO,poblacional,3478.5977018377416,3478.5977018377416,True,False,16454.984344628396,16623.054190607705,-168.06984597930932,3.0,15.0,9.0,5,0,36,Explotacion activa
351,3,GWO,poblacional,3478.5977018377416,3478.5977018377416,True,False,17569.474167744534,17743.519830469773,-174.0456627252388,3.0,15.0,9.0,6,0,37,Explotacion activa
352,3,GWO,poblacional,3478.5977018377416,3478.5977018377416,True,False,18684.710967953913,18863.98547033184,-179.274502377928,3.0,15.0,9.0,7,0,38,Explotacion activa
353,3,GWO,poblacional,3478.5977018377416,3478.5977018377416,True,False,19800.694745256533,19984.45111019391,-183.75636493737693,12925.51757906288,16789.331291563238,-142.9714156464026,8,0,39,Explotacion activa
354,3,GWO,poblacional,3478.5977018377416,3478.5977018377416,True,False,20917.425499652396,21104.916750055978,-187.49125040358194,13261.6572710215,17569.474167744534,-145.66053318207196,9,0,40,Explotacion activa
355,3,GWO,poblacional,3478.5977018377416,3478.5977018377416,True,False,22034.9032311415,22225.382389918046,-190.47915877654668,13597.796962980121,18350.139927891098,-148.12555758976814,10,0,41,Explotacion activa
356,3,GWO,poblacional,3403.3488767907766,3403.3488767907766,True,False,19994.426022981894,20157.465033612167,-163.03901063027297,13933.936654938741,19131.10447887496,-150.59058199746434,0,0,42,Explotacion activa
357,3,GWO,poblacional,3403.3488767907766,3403.3488767907766,True,False,21075.55581791691,21244.39177114737,-168.8359532304603,14270.076346897362,19820.067873029067,-153.05560640516052,1,0,43,Explotacion activa
358,3,GWO,poblacional,3403.3488767907766,3403.3488767907766,True,False,22157.410230676953,22331.318508682572,-173.90827800561965,14606.216038855982,19955.67976743682,-155.37123539420864,2,0,44,Explotacion activa
359,3,GWO,poblacional,3403.3488767907766,3403.3488767907766,True,False,23239.98926126201,23418.245246217775,-178.2559849557656,14942.355730814603,20455.925761317143,-157.61216667393273,3,0,45,Explotacion activa
