iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
164,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,404.4822376392377,726.5822376392375,-322.0999999999998,397.5604357722091,309.48155989380246,-208.2270007938112,72,0,164,Explotacion activa
165,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,412.8354189767616,736.5354189767613,-323.6999999999997,398.12725350095207,311.6839021802308,-210.29999999999984,73,0,165,Explotacion activa
166,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,277.5,0.0,277.5,396.80467880055176,310.74004120033294,-205.4630018522263,74,1,166,Explotacion activa
167,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,277.5,0.0,277.5,393.0123455084565,309.7961802204351,-203.3540015876225,75,2,167,Explotacion activa
168,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,277.5,0.0,277.5,387.31114917547535,308.8523192405372,-202.57999999999987,76,3,168,Explotacion activa
169,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,277.5,0.0,277.5,381.27068825980484,307.4670626463998,-197.53999999999982,77,4,169,Explotacion activa
170,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,277.5,0.0,277.5,378.88286655490174,305.86110824514265,-195.92099722977406,78,5,170,Explotacion activa
171,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,277.5,0.0,277.5,376.2302545583997,304.2551538438854,-194.3335955676387,79,6,171,Explotacion activa
172,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,277.5,0.0,277.5,369.263027622133,302.76158912384426,-189.40419944595473,80,7,172,Explotacion activa
173,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,277.5,0.0,277.5,365.0181778929458,301.4928037662351,-188.33639176383537,81,8,173,Explotacion activa
