iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
157,1,ACO,poblacional,900.3190799415297,900.4394014152264,True,False,147.20236604315699,148.3339027056469,-1.131536662489907,728.7870093639947,2085.25121812374,-6.6149196129543055,6,0,157,Explotacion activa
158,1,ACO,poblacional,900.3190799415297,900.5475547605099,True,False,137.33561473545114,138.37040045506035,-1.0347857196092036,726.9568898774456,2058.281033714923,-6.561163656358031,7,0,158,Explotacion activa
159,1,ACO,poblacional,900.3190799415297,900.4703411191329,True,False,141.89278363306755,142.9389908286107,-1.046207195543161,725.7801611581831,2031.3108493061065,-6.4802048122679485,8,0,159,Explotacion activa
160,1,ACO,poblacional,900.2852024748917,900.2852024748917,True,False,110.4349348113991,111.28131059910334,-0.8463757877042326,725.7226226289663,2004.34066489729,-6.349573269000075,0,0,160,Explotacion activa
161,1,ACO,poblacional,900.2852024748917,900.341818147906,True,False,81.02109590690225,81.66962723024994,-0.6485313233476973,715.3055801484796,1964.3141571237893,-6.289344461463976,1,0,161,Explotacion activa
162,1,ACO,poblacional,900.2852024748917,900.3178255393326,True,False,83.87721067528878,84.53290018101347,-0.6556895057246948,708.2657645880003,1924.2876493502904,-5.98237634517605,2,0,162,Explotacion activa
163,1,ACO,poblacional,900.2852024748917,900.305169566189,True,False,55.67746345448245,56.135449523806756,-0.4579860693243063,704.2993941267368,1884.2611415767915,-5.554572119252362,3,0,163,Explotacion activa
164,1,ACO,poblacional,900.2852024748917,900.3077754979438,True,False,57.75193217303479,58.21720438437103,-0.4652722113362415,703.5761731207382,1862.2602643445189,-5.5120781248974025,4,0,164,Explotacion activa
165,1,ACO,poblacional,900.2422198319388,900.2422198319388,True,False,59.86068884334156,60.3419418878882,-0.48125304454663365,697.9903185119,1849.2722023828587,-5.4002068173729185,0,0,165,Explotacion activa
166,1,ACO,poblacional,900.1727745120609,900.1727745120609,True,False,62.033656844725556,62.536124711283264,-0.5024678665577085,692.2984539599316,1836.2841404211981,-5.283875605653043,0,0,166,Explotacion activa
167,1,ACO,poblacional,900.1727745120609,900.3551218964994,True,False,40.346070147990304,40.682989621673414,-0.3369194736831105,691.204198152977,1824.7582570246989,-5.2257719466142145,1,0,167,Explotacion activa
168,1,ACO,poblacional,900.1690609099867,900.1690609099867,True,False,41.934812988146405,42.279703099317544,-0.3448901111711393,685.6348578867589,1816.15673075852,-5.169596313644321,0,0,168,Explotacion activa
169,1,ACO,poblacional,900.1690609099867,900.2923284489982,True,False,43.525139611880036,43.876416576961674,-0.3512769650816381,681.7557253446925,1807.5552044923415,-5.1331581935632355,1,0,169,Explotacion activa
170,1,ACO,poblacional,900.1690609099867,900.2504580383134,True,False,45.11626459235231,45.473130054605804,-0.356865462253495,681.1246663146643,1798.9536782261628,-5.122608307096357,2,0,170,Explotacion activa
171,1,ACO,poblacional,900.1690609099867,900.2571761579269,True,False,46.70818792956345,47.069843532249934,-0.3616556026864828,680.818252444051,1787.3424470575276,-5.093896450097827,3,0,171,Explotacion activa
172,1,ACO,poblacional,900.1690609099867,900.2173487964474,True,False,48.30090962351346,48.66655700989406,-0.36564738638060135,671.2006205339802,1775.7312158888928,-5.055309741395582,4,0,172,Explotacion activa
173,1,ACO,poblacional,900.1690609099867,900.221899138793,True,False,27.380613526202296,27.60313892694603,-0.22252540074373428,654.5995750943162,1764.1199847202583,-5.015727122887188,5,0,173,Explotacion activa
174,1,ACO,poblacional,900.1690609099867,900.1819169238072,True,False,28.406702874077155,28.633349115575356,-0.22664624149820156,637.9985296546522,1753.6045508570678,-5.014605878208636,6,0,174,Explotacion activa
175,1,ACO,poblacional,900.1656441370662,900.1656441370662,True,False,29.435960451219444,29.666976077125128,-0.23101562590568392,621.3974842149883,1743.6370156465996,-4.955796963643479,0,0,175,Explotacion activa
176,1,ACO,poblacional,900.1656441370662,900.2413892717506,True,False,30.466486531884584,30.7006030386749,-0.23411650679031482,604.7964387753243,1733.6694804361307,-4.871221047581299,1,0,176,Explotacion activa
177,1,ACO,poblacional,900.1656441370662,900.1771437255833,True,False,31.497529426030496,31.73423000022467,-0.2367005741941739,588.1953933356605,1719.835142119029,-4.779915297663162,2,0,177,Explotacion activa
178,1,ACO,poblacional,900.1656441370662,900.2170024811048,True,False,22.31806417491532,22.544564174915422,-0.22650000000010095,571.5943478959964,1698.267197588662,-4.611156409089723,3,0,178,Explotacion activa
179,1,ACO,poblacional,900.1656441370662,900.2266972987314,True,False,23.093608816793562,23.322608816793718,-0.22900000000015552,555.1736573406799,1676.6992530582947,-4.462272806389797,4,0,179,Explotacion activa
180,1,ACO,poblacional,900.1639227123297,900.1639227123297,True,False,22.074061350674583,22.300561350674684,-0.22650000000010095,538.9934399644936,1655.1313085279276,-4.357101393444623,0,0,180,Explotacion activa
181,1,ACO,poblacional,900.1639227123297,900.2075749758924,True,False,22.80628207897098,23.035282078971136,-0.22900000000015552,293.9622362034223,1633.5741858462952,-2.4163858652670998,1,0,181,Explotacion activa
182,1,ACO,poblacional,900.1639227123297,900.1842443416352,True,False,13.128044937996492,13.334544937996611,-0.20650000000011914,186.18091444871982,1612.0170631646638,-1.584461021614152,2,0,182,Explotacion activa
183,1,ACO,poblacional,900.1173589991263,900.1173589991263,True,False,13.643442932764515,13.854942932764743,-0.21150000000022828,181.36852790178034,1590.4599404830326,-1.5765380672270117,0,0,183,Explotacion activa
184,1,ACO,poblacional,900.1173589991263,900.1557917512027,True,False,14.15934092753264,14.375340927532875,-0.21600000000023556,176.7452835727741,1569.0892605286624,-1.523068368073655,1,0,184,Explotacion activa
185,1,ACO,poblacional,900.1173589991263,900.1831067336425,True,False,14.675738922300866,14.895738922301007,-0.22000000000014097,172.12203924376792,1547.8118019379226,-1.5018705416719627,2,0,185,Explotacion activa
186,1,ACO,poblacional,900.1173589991263,900.2144502256496,True,False,15.192636917068967,15.416136917069139,-0.2235000000001719,167.49879491476167,1526.5343433471821,-1.4943239308028753,3,0,186,Explotacion activa
187,1,ACO,poblacional,900.1108378775408,900.1108378775408,True,False,15.716556033422648,15.94305603342275,-0.22650000000010095,162.8755505857555,1505.6226835060904,-1.4886334860136345,0,0,187,Explotacion activa
188,1,ACO,poblacional,900.1108378775408,900.1135351985577,True,False,16.240975149776204,16.46997514977636,-0.22900000000015552,159.1062927282367,1485.4426211642945,-1.4808097468741608,1,0,188,Explotacion activa
189,1,ACO,poblacional,900.1108378775408,900.135936857895,True,False,4.158413070579854,4.38741307058001,-0.22900000000015552,156.60676990452868,1465.2625588224985,-1.4696785237573977,2,0,189,Explotacion activa
190,1,ACO,poblacional,900.1108378775408,900.1430078538714,True,False,4.26649425800656,4.46149425800661,-0.19500000000005002,155.61045235446,1445.0824964807025,-1.4546113874154116,3,0,190,Explotacion activa
191,1,ACO,poblacional,900.1108378775408,900.1708510624048,True,False,4.4687363219953795,4.669736321995515,-0.20100000000013551,154.91342203544542,1425.2585411261532,-1.4534971686058498,4,0,191,Explotacion activa
192,1,ACO,poblacional,900.1108378775408,900.1201051187446,True,False,4.671478385984301,4.87797838598442,-0.20650000000011914,153.4659304608053,1405.4345857716048,-1.4430773508130417,5,0,192,Explotacion activa
193,1,ACO,poblacional,900.1108378775408,900.1358618690697,True,False,4.874720449973097,5.086220449973325,-0.21150000000022828,151.46908737626416,1385.6106304170567,-1.428007627603438,6,0,193,Explotacion activa
194,1,ACO,poblacional,900.1108378775408,900.1281259944095,True,False,5.078462513961995,5.29446251396223,-0.21600000000023556,149.5532108826318,1366.1483324704693,-1.4269136673176717,7,0,194,Explotacion activa
195,1,ACO,poblacional,900.1108378775408,900.128978168297,True,False,5.2827045779509945,5.502704577951135,-0.22000000000014097,148.66986015219186,1346.8668632278627,-1.4117406790356881,8,0,195,Explotacion activa
196,1,ACO,poblacional,900.1108378775408,900.1174459228447,True,False,5.487446641939869,5.7109466419400405,-0.2235000000001719,148.20650077012152,1327.5853939852552,-1.390275616079612,9,0,196,Explotacion activa
197,1,ACO,poblacional,900.1108378775408,900.1586981048167,True,False,5.692688705928845,5.919188705928946,-0.22650000000010095,147.76059399578278,1309.0341131179862,-1.3671593944345206,10,0,197,Explotacion activa
198,1,ACO,poblacional,900.1108378775408,900.1593862444638,True,False,5.898430769917695,6.127430769917851,-0.22900000000015552,146.94984014889855,1291.9432090013927,-1.2725233621939205,11,0,198,Explotacion activa
199,1,ACO,poblacional,900.0992189643214,900.0992189643214,True,False,4.776193081604106,4.992193081604341,-0.21600000000023556,145.3979606758888,1274.852304884799,-1.2076659846105713,0,0,199,Explotacion activa
200,1,ACO,poblacional,900.0865284183678,900.0865284183678,True,False,4.970867138128028,5.190867138128169,-0.22000000000014097,142.9389908286107,1257.7614007682052,-1.1984067711470061,0,0,200,Explotacion activa
201,1,ACO,poblacional,900.0865284183678,900.0911092347692,True,False,5.166041194651825,5.389541194651997,-0.2235000000001719,141.69427529044626,1240.679098012515,-1.1872957149907282,1,0,201,Explotacion activa
202,1,ACO,poblacional,900.069670730477,900.069670730477,True,False,5.378572939066544,5.605072939066645,-0.22650000000010095,141.11248656321575,1223.5967952568253,-1.1751264630100424,0,0,202,Explotacion activa
203,1,ACO,poblacional,900.069670730477,900.0704014511997,True,False,5.591604683481137,5.820604683481292,-0.22900000000015552,140.77302001771986,1206.514492501136,-1.1618990152049493,1,0,203,Explotacion activa
204,1,ACO,poblacional,900.0415697281918,900.0415697281918,True,False,4.115931712065276,4.344931712065431,-0.22900000000015552,138.90431591342912,1189.437923986049,-1.147084273663245,0,0,204,Explotacion activa
205,1,ACO,poblacional,900.0415697281918,900.0549218069888,True,False,1.5412690206962907,1.7677690206963916,-0.22650000000010095,137.12012355354483,1172.364222591263,-1.1371940764277613,1,0,205,Explotacion activa
206,1,ACO,poblacional,900.0415697281918,900.0588122136028,True,False,1.669973804565302,1.8989738045654576,-0.22900000000015552,135.5724898147811,1155.2905211964776,-1.1290377468552153,2,0,206,Explotacion activa
207,1,ACO,poblacional,900.0415697281918,900.097436178366,True,False,1.672634505466931,1.8816345054671046,-0.2090000000001737,134.53174088441247,1143.879256670958,-1.1202915421337936,3,0,207,Explotacion activa
208,1,ACO,poblacional,900.0415697281918,900.0689334807137,True,False,1.7960424601823206,2.009125687261985,-0.21308322707966454,132.10054550429646,1143.7928658839683,-1.075341151052476,4,0,208,Explotacion activa
209,1,ACO,poblacional,900.0415697281918,900.0485378248344,True,False,1.9199504148975848,2.1366168690568657,-0.21666645415928087,129.73656502787523,1143.7064750969785,-1.042780752762974,5,0,209,Explotacion activa
210,1,ACO,poblacional,900.0415697281918,900.0469387245067,True,False,2.0440248237720198,2.264108050851746,-0.22008322707972638,127.77119252299087,1143.620084309988,-1.0347857196092038,6,0,210,Explotacion activa
211,1,ACO,poblacional,900.0415697281918,900.0466924581208,True,False,2.1680992326464548,2.3915992326466267,-0.2235000000001719,116.22827517626955,1128.8650557973228,-0.902898767275726,7,0,211,Explotacion activa
212,1,ACO,poblacional,900.0410872028284,900.0410872028284,True,False,2.2930729398048015,2.5195729398049025,-0.22650000000010095,100.58194643186744,1114.110027284658,-0.7701012749124191,0,0,212,Explotacion activa
213,1,ACO,poblacional,900.0239418490568,900.0239418490568,True,False,2.4356920007346616,2.664692000734817,-0.22900000000015552,84.24657288593711,1099.3549987719928,-0.654973687486995,0,0,213,Explotacion activa
214,1,ACO,poblacional,900.0239418490568,900.0589160637343,True,False,2.4560330211643304,2.6731401448469114,-0.217107123682581,82.24228182040264,1093.5179871337505,-0.6499629598230968,1,0,214,Explotacion activa
215,1,ACO,poblacional,900.0239418490568,900.0254500134848,True,False,2.593956733910318,2.8148424328563806,-0.2208856989460628,72.1028759707666,1092.139983932719,-0.575499594952705,2,0,215,Explotacion activa
216,1,ACO,poblacional,900.0187746829415,900.0187746829415,True,False,2.7375476127714364,2.9617118869811065,-0.2241642742096701,62.09728814660424,1090.7619807316876,-0.49822490215549375,0,0,216,Explotacion activa
217,1,ACO,poblacional,900.0187746829415,900.0237743346304,True,False,2.881638491632657,3.1085813411058325,-0.22694284947317556,60.56136017022771,1089.561419419935,-0.4833745267477413,1,0,217,Explotacion activa
218,1,ACO,poblacional,900.0187746829415,900.0423574125872,True,False,3.0262293704939793,3.2554507952305585,-0.22922142473657914,59.067099385777894,1088.71574188674,-0.4716645446203985,2,0,218,Explotacion activa
219,1,ACO,poblacional,900.0187746829415,900.0224656107869,True,False,3.1099632598950393,3.333463259895211,-0.2235000000001719,57.59267792620174,1087.870064353545,-0.46308636873266096,3,0,219,Explotacion activa
220,1,ACO,poblacional,900.0187746829415,900.0233568929405,True,False,3.2521112892833344,3.4786112892834353,-0.22650000000010095,56.135449523806756,1087.0243868203495,-0.4579860693243064,4,0,220,Explotacion activa
221,1,ACO,poblacional,900.013537301118,900.013537301118,True,False,3.3999967004949667,3.6289967004951222,-0.22900000000015552,50.90722476406785,1074.9486434888656,-0.39334899126371387,0,0,221,Explotacion activa
222,1,ACO,poblacional,900.013537301118,900.0189842823792,True,False,1.6968335835684911,1.916833583568632,-0.22000000000014097,48.027871618836414,1062.8729001573818,-0.36405067290295395,1,0,222,Explotacion activa
223,1,ACO,poblacional,900.013537301118,900.0201605061403,True,False,1.7971552815766927,2.0206552815768646,-0.2235000000001719,46.91017218448552,1050.797156825898,-0.361176588643184,2,0,223,Explotacion activa
224,1,ACO,poblacional,900.0072915741739,900.0072915741739,True,False,1.90422270652914,2.130722706529241,-0.22650000000010095,45.79247275013462,1044.684492445931,-0.35782349034009264,0,0,224,Explotacion activa
225,1,ACO,poblacional,900.0072915741739,900.0108223426262,True,False,2.0117901314814617,2.240790131481617,-0.22900000000015552,44.67477331578374,1041.5533675417228,-0.35407121366756655,1,0,225,Explotacion activa
226,1,ACO,poblacional,900.0072915741739,900.0140433875105,True,False,1.9160126930147499,2.0900126930148417,-0.17400000000009186,43.55707388143284,1038.4222426375143,-0.3499995942995384,2,0,226,Explotacion activa
227,1,ACO,poblacional,900.0052466728237,900.0052466728237,True,False,2.0141038977319567,2.195603897731985,-0.1815000000000282,42.43937444708196,1035.718282555614,-0.34552879656218916,0,0,227,Explotacion activa
228,1,ACO,poblacional,900.0052466728237,900.018388145764,True,False,2.112695102449038,2.301195102449128,-0.18850000000009004,41.32167501273106,1033.8686521183292,-0.34010772867832206,1,0,228,Explotacion activa
229,1,ACO,poblacional,900.0052466728237,900.0127585463176,True,False,2.2117863071662214,2.4067863071662714,-0.19500000000005002,37.99836173523875,1032.0190216810443,-0.30685380383643124,2,0,229,Explotacion activa
230,1,ACO,poblacional,900.0052466728237,900.0068761069565,True,False,2.311377511883279,2.5123775118834146,-0.20100000000013551,31.73423000022467,1030.1693912437597,-0.2367005741941739,3,0,230,Explotacion activa
231,1,ACO,poblacional,900.0032887877699,900.0032887877699,True,False,2.413426601654237,2.619926601654356,-0.20650000000011914,31.01069112713983,1021.2689942969,-0.23489172701147257,0,0,231,Explotacion activa
232,1,ACO,poblacional,900.0032887877699,900.0127518803323,True,False,2.5159756914250693,2.7274756914252976,-0.21150000000022828,30.287152254054984,1012.3685973500403,-0.23287615443646253,1,0,232,Explotacion activa
233,1,ACO,poblacional,900.0032887877699,900.008831284477,True,False,2.6190247811960035,2.835024781196239,-0.21600000000023556,29.56361338097015,1003.4682004031815,-0.23083620578877345,2,0,233,Explotacion activa
234,1,ACO,poblacional,900.0032887877699,900.005878006822,True,False,2.7225738709670395,2.9425738709671805,-0.22000000000014097,28.840074507885305,1000.2273319900637,-0.22958026497040013,3,0,234,Explotacion activa
235,1,ACO,poblacional,900.0032887877699,900.007302616182,True,False,2.82662296073795,3.050122960738122,-0.2235000000001719,28.118244021260693,999.8162278438163,-0.22911071236836733,4,0,235,Explotacion activa
236,1,ACO,poblacional,900.0032887877699,900.0036218046746,True,False,2.9311720505089625,3.1576720505090634,-0.22650000000010095,26.747032904915557,999.4051236975689,-0.22900000000015552,5,0,236,Explotacion activa
237,1,ACO,poblacional,900.0032887877699,900.0087075573365,True,False,3.0362211402798494,3.265221140280005,-0.22900000000015552,23.750661827808926,997.503266328624,-0.22900000000015552,6,0,237,Explotacion activa
238,1,ACO,poblacional,900.0032887877699,900.0049392640722,True,False,2.6790137012739024,2.908013701274058,-0.22900000000015552,23.15021277410017,992.6199025142853,-0.22900000000015552,7,0,238,Explotacion activa
239,1,ACO,poblacional,900.0032887877699,900.0042314606011,True,False,2.2698220396836177,2.4963220396837187,-0.22650000000010095,22.88806670775442,987.7365386999461,-0.22900000000015552,8,0,239,Explotacion activa
240,1,ACO,poblacional,900.0032887877699,900.0041269485127,True,False,2.350561670281536,2.5795616702816915,-0.22900000000015552,22.544564174915422,982.8531748856074,-0.22900000000015552,9,0,240,Explotacion activa
241,1,ACO,poblacional,900.0032887877699,900.0050114657604,True,False,1.7619937852467729,1.9884937852468738,-0.22650000000010095,22.373762197946906,982.3160773530229,-0.22900000000015552,10,0,241,Explotacion activa
242,1,ACO,poblacional,900.0032887877699,900.0051734153419,True,False,1.8258757279538713,2.054875727954027,-0.22900000000015552,19.968326870315323,981.7789798204386,-0.22900000000015552,11,0,242,Explotacion activa
243,1,ACO,poblacional,900.0032887877699,900.0045184477173,True,False,0.7973923256187163,0.9972175792527196,-0.19982525363400327,16.417283238141,981.2418822878543,-0.22900000000015552,12,0,243,Explotacion activa
244,1,ACO,poblacional,900.0025364153387,900.0025364153387,True,False,0.8304256384717519,1.0362508921058406,-0.20582525363408877,16.04843985669347,979.5796929991803,-0.22900000000015552,0,0,244,Explotacion activa
245,1,ACO,poblacional,900.0025364153387,900.0033054697235,True,False,0.8639589513248893,1.0752842049589617,-0.2113252536340724,15.679596475245944,977.3549578324621,-0.22900000000015552,1,0,245,Explotacion activa
246,1,ACO,poblacional,900.0024129870943,900.0024129870943,True,False,0.8985807431489548,1.1144409460564475,-0.21586020290749275,15.31205731811551,975.1302226657435,-0.22900000000015552,0,0,246,Explotacion activa
247,1,ACO,poblacional,900.00173181199,900.00173181199,True,False,0.9344011847141473,1.154278862258252,-0.2198776775441047,14.947778721777818,973.6166659861565,-0.22900000000015552,0,0,247,Explotacion activa
248,1,ACO,poblacional,900.0013360204072,900.0013360204072,True,False,0.9711174178622741,1.194512570042889,-0.2233951521806148,14.583500125440127,973.525466280832,-0.22900000000015552,0,0,248,Explotacion activa
249,1,ACO,poblacional,900.0013360204072,900.0013795063612,True,False,1.0083336510102754,1.2347462778275258,-0.22641262681725038,14.219221529102434,973.4342665755076,-0.22900000000015552,1,0,249,Explotacion activa
250,1,ACO,poblacional,900.0013360204072,900.0026826374012,True,False,1.0460498841583785,1.2749799856121626,-0.22893010145378412,13.854942932764743,973.3430668701832,-0.22900000000015552,2,0,250,Explotacion activa
251,1,ACO,poblacional,900.0013360204072,900.0020398558892,True,False,1.066912678860831,1.2959126788609865,-0.22900000000015552,13.490664336427049,970.4341017377606,-0.22900000000015552,3,0,251,Explotacion activa
252,1,ACO,poblacional,900.0013360204072,900.0024285367898,True,False,0.4263497104165026,0.6498497104166745,-0.2235000000001719,10.451699270765065,967.5251366053378,-0.22900000000015552,4,0,252,Explotacion activa
253,1,ACO,poblacional,900.0013360204072,900.0020434360781,True,False,0.44595553906617624,0.6724555390662772,-0.22650000000010095,6.10660656351896,964.6161714729155,-0.22900000000015552,5,0,253,Explotacion activa
254,1,ACO,poblacional,900.0013360204072,900.0016455289517,True,False,0.4660613677157244,0.6950613677158799,-0.22900000000015552,5.960837118726727,961.2200314607076,-0.22900000000015552,6,0,254,Explotacion activa
255,1,ACO,poblacional,900.0013360204072,900.0016484310992,True,False,0.29498055175497484,0.5109805517552104,-0.21600000000023556,5.869896694705119,957.5803040086075,-0.22900000000015552,7,0,255,Explotacion activa
256,1,ACO,poblacional,900.0009331174352,900.0009331174352,True,False,0.308822117261343,0.528822117261484,-0.22000000000014097,5.798673075173042,953.940576556507,-0.22900000000015552,0,0,256,Explotacion activa
257,1,ACO,poblacional,900.0009331174352,900.0021093015442,True,False,0.32316368276758567,0.5466636827677576,-0.2235000000001719,5.721912446094165,949.4688438620203,-0.22900000000015552,1,0,257,Explotacion activa
258,1,ACO,poblacional,900.0009331174352,900.0020089319444,True,False,0.3380052482739302,0.5645052482740311,-0.22650000000010095,5.647422420216002,943.3331006827624,-0.22900000000015552,2,0,258,Explotacion activa
259,1,ACO,poblacional,900.0009331174352,900.0013414742428,True,False,0.3533468137801492,0.5823468137803047,-0.22900000000015552,5.574362430731992,937.1973575035039,-0.22900000000015552,3,0,259,Explotacion activa
260,1,ACO,poblacional,900.0009331174352,900.0013000380865,True,False,0.16719310634789508,0.390693106348067,-0.2235000000001719,5.502704577951135,931.061614324246,-0.22900000000015552,4,0,260,Explotacion activa
261,1,ACO,poblacional,900.0009331174352,900.0011378179257,True,False,0.17679729003077682,0.4032972900308778,-0.22650000000010095,5.423490209641738,930.0394475487589,-0.22895107101769555,5,0,261,Explotacion activa
262,1,ACO,poblacional,900.0007883813521,900.0007883813521,True,False,0.18704620979667652,0.41604620979683204,-0.22900000000015552,5.35150972237609,929.0172807732716,-0.22897204058160697,0,0,262,Explotacion activa
263,1,ACO,poblacional,900.0007883813521,900.0013630193472,True,False,0.03496848814017994,0.1789660517970333,-0.14399756365685334,5.284102976378823,927.9951139977846,-0.22873137625572326,1,0,263,Explotacion activa
264,1,ACO,poblacional,900.0007883813521,900.0011534655031,True,False,0.035510196668496974,0.18546924461884373,-0.14995904795034676,5.211586213294982,927.3595843867728,-0.2273402998692973,2,0,264,Explotacion activa
265,1,ACO,poblacional,900.0007883813521,900.000985954727,True,False,0.03655190519691587,0.19197243744065418,-0.1554205322437383,5.138543794050747,926.9173733579987,-0.22679454548568856,3,0,265,Explotacion activa
266,1,ACO,poblacional,900.0007883813521,900.0011756490259,True,False,0.07315033829138429,0.11667957625263625,-0.043529237961251965,5.067414976299528,926.4751623292244,-0.22661699319858145,4,0,266,Explotacion activa
267,1,ACO,poblacional,900.0007883813521,900.0011241869197,True,False,0.07069204681977226,0.12113786772420099,-0.05044582090442873,5.001595818441239,922.800434102121,-0.22651462414991103,5,0,267,Explotacion activa
268,1,ACO,poblacional,900.0006225730324,900.0006225730324,True,False,0.06775574024993603,0.12576196751547286,-0.058006227265536836,4.923664264232388,912.6606714783617,-0.22650000000010095,0,0,268,Explotacion activa
269,1,ACO,poblacional,900.0006225730324,900.00109405451,True,False,0.06656701626218364,0.13038606730674474,-0.06381905104456109,4.815505766787749,902.5209088546014,-0.22650000000010095,1,0,269,Explotacion activa
270,1,ACO,poblacional,900.0006225730324,900.0008359819897,True,False,0.1276403761040683,0.05669476494608716,0.07094561115798115,4.669736321995515,892.3811462308422,-0.22650000000010095,2,0,270,Explotacion activa
271,1,ACO,poblacional,900.0006225730324,900.0006540461891,True,False,0.12497416136659467,0.0593609796835608,0.06561318168303387,4.523966877203281,891.5934243149326,-0.22650000000010095,3,0,271,Explotacion activa
272,1,ACO,poblacional,900.0006225730324,900.0007171793084,True,False,0.12230794662912103,0.06202719442103444,0.060280752208086597,4.43186178303597,890.805702399023,-0.22650000000010095,4,0,272,Explotacion activa
273,1,ACO,poblacional,900.0006225730324,900.0006720040395,True,False,0.1196417318916474,0.06469340915850808,0.05494832273313932,4.383164934728551,890.0179804831134,-0.22650000000010095,5,0,273,Explotacion activa
274,1,ACO,poblacional,900.0006225730324,900.0007116369178,True,False,0.11697551715417376,0.06735962389598171,0.049615893258192045,4.353427983768348,886.7881302964541,-0.22650000000010095,6,0,274,Explotacion activa
275,1,ACO,poblacional,900.0005025318754,900.0005025318754,True,False,0.11370909663196471,0.07014587979040243,0.04356321684156228,3.986964206280277,882.3372159744206,-0.22650000000010095,0,0,275,Explotacion activa
276,1,ACO,poblacional,900.0004693073331,900.0004693073331,True,False,0.111280949173306,0.07296536022715827,0.03831558894614773,3.5989196182527845,877.8863016523867,-0.22650000000010095,0,0,276,Explotacion activa
277,1,ACO,poblacional,900.0004693073331,900.0005302680353,True,False,0.11002318937869404,0.07578484066391411,0.03423834871477993,3.4936498304046033,873.1477313665483,-0.22650000000010095,1,0,277,Explotacion activa
278,1,ACO,poblacional,900.0004693073331,900.0005076895,True,False,0.10920370894189091,0.07860432110066995,0.03059938784122096,3.3915224716504997,867.8338491531019,-0.22650000000010095,2,0,278,Explotacion activa
279,1,ACO,poblacional,900.0004693073331,900.0005072586429,True,False,0.10838422850508778,0.08142380153742579,0.026960426967661988,3.3129906240106495,862.5199669396551,-0.22650000000010095,3,0,279,Explotacion activa
280,1,ACO,poblacional,900.0004693073331,900.0006189420386,True,False,0.10756474806828464,0.08424328197418163,0.023321466094103016,3.265221140280005,857.2060847262087,-0.22650000000010095,4,0,280,Explotacion activa
281,1,ACO,poblacional,900.0004693073331,900.000539599968,True,False,0.10674526763148151,0.08706276241093747,0.019682505220544044,3.2583818987453923,850.8785398761063,-0.22650000000010095,5,0,281,Explotacion activa
282,1,ACO,poblacional,900.0004509135784,900.0004509135784,True,False,0.10604515909062684,0.08990063660235137,0.01614452248827547,3.21633929734196,844.550995026004,-0.22650000000010095,0,0,282,Explotacion activa
283,1,ACO,poblacional,900.0004509135784,900.0004515346843,True,False,0.12932897932171272,0.06264361354658377,0.06668536577512896,3.15276297956874,838.2234501759021,-0.22650000000010095,1,0,283,Explotacion activa
284,1,ACO,poblacional,900.0003416838525,900.0003416838525,True,False,0.12794732893189575,0.06483834503274011,0.06310898389915565,3.118399482986479,833.3740456267761,-0.22650000000010095,0,0,284,Explotacion activa
285,1,ACO,poblacional,900.0003011358676,900.0003011358676,True,False,0.13117480908874768,0.06213649472920224,0.06903831435954544,3.0793521509219772,829.2637112281386,-0.22650000000010095,0,0,285,Explotacion activa
286,1,ACO,poblacional,900.0003011358676,900.0003226968931,True,False,0.1545675368929551,0.03700134178313874,0.11756619510981636,3.0324407459867184,825.1533768295005,-0.22650000000010095,1,0,286,Explotacion activa
287,1,ACO,poblacional,900.0003011358676,900.000351806685,True,False,0.16826010724969365,0.02260035459221399,0.14565975265747966,2.9705529943568076,819.9047367279658,-0.22650000000010095,2,0,287,Explotacion activa
288,1,ACO,poblacional,900.0003011358676,900.0003625343161,True,False,0.16722522271015805,0.023635239131749586,0.14358998357840846,2.9502290773727506,812.3794852206385,-0.22644757609039062,3,0,288,Explotacion activa
289,1,ACO,poblacional,900.0003011358676,900.0003326586292,True,False,0.16619033817062245,0.024670123671285182,0.14152021449933727,2.932205820059244,804.8542337133105,-0.22573812103497634,4,0,289,Explotacion activa
290,1,ACO,poblacional,900.000293741523,900.000293741523,True,False,0.16542428785180618,0.025712402555427616,0.13971188529637857,2.908013701274058,797.3289822059833,-0.2241642742096701,0,0,290,Explotacion activa
291,1,ACO,poblacional,900.0002576575624,900.0002576575624,True,False,0.1647015891646788,0.026790765400164673,0.13791082376451413,2.8569214572195847,794.5038218131743,-0.22369928226302135,0,0,291,Explotacion activa
292,1,ACO,poblacional,900.0002257329801,900.0002257329801,True,False,0.16396360340820593,0.02790105282724653,0.1360625505809594,2.8269518418602955,791.6786614203654,-0.2235000000001719,0,0,292,Explotacion activa
293,1,ACO,poblacional,900.0002257329801,900.0002282628382,True,False,0.16335331598111225,0.029011340254328388,0.13434197572678386,2.8061057587132714,788.8535010275567,-0.2235000000001719,1,0,293,Explotacion activa
294,1,ACO,poblacional,900.0002257329801,900.0003087187956,True,False,0.16274302855401857,0.030121627681410246,0.13262140087260832,2.7449490397115146,782.1201861144049,-0.2235000000001719,2,0,294,Explotacion activa
295,1,ACO,poblacional,900.0001946794772,900.0001946794772,True,False,0.17689939843364755,0.015146849734264833,0.16175254869938271,2.7003079181361045,773.4327939410828,-0.2235000000001719,0,0,295,Explotacion activa
